generation,meanFitness,bestFitness,diversity
0,0.2753125,0.53125,0.9915178571428571
10,0.299375,0.5625,0.9946428571428572
20,0.301796875,0.53125,0.9910714285714285
30,0.307734375,0.5,0.9901785714285716
40,0.30875,0.5625,0.9915178571428571
50,0.309453125,0.53125,0.9941964285714284
60,0.306875,0.59375,0.9892857142857141
70,0.3140625,0.5625,0.9892857142857142
80,0.30890625,0.625,0.9892857142857142
90,0.308203125,0.5625,0.9897321428571428
100,0.30734375,0.53125,0.9705357142857143
110,0.3140625,0.53125,0.9901785714285714
120,0.307890625,0.625,0.9901785714285716
130,0.319453125,0.5625,0.9901785714285716
140,0.29796875,0.5,0.9915178571428569
150,0.305859375,0.5625,0.9660714285714287
160,0.313046875,0.53125,0.9928571428571427
170,0.313671875,0.53125,0.9741071428571428
180,0.3190625,0.5625,0.9888392857142858
190,0.321015625,0.53125,0.9861607142857143
200,0.308125,0.59375,0.99375
210,0.29921875,0.5,0.9883928571428571
220,0.306640625,0.5,0.9924107142857144
230,0.308515625,0.53125,0.99375
240,0.308828125,0.5,0.9892857142857142
250,0.30375,0.53125,0.9892857142857142
260,0.313125,0.53125,0.9915178571428571
270,0.315390625,0.5625,0.9888392857142858
280,0.301953125,0.5,0.9897321428571428
290,0.30609375,0.53125,0.9852678571428573
300,0.303984375,0.5625,0.9888392857142858
310,0.308359375,0.53125,0.9897321428571428
320,0.30546875,0.53125,0.9919642857142857
330,0.31765625,0.59375,0.9879464285714287
340,0.3184375,0.625,0.9870535714285715
350,0.3221875,0.625,0.9830357142857145
360,0.306171875,0.59375,0.9834821428571429
370,0.318046875,0.5625,0.9883928571428571
380,0.316328125,0.5625,0.9910714285714285
390,0.315390625,0.6875,0.9910714285714285
400,0.298359375,0.53125,0.9919642857142856
410,0.306328125,0.65625,0.9825892857142857
420,0.31421875,0.59375,0.9892857142857144
430,0.318515625,0.53125,0.9928571428571427
440,0.309140625,0.625,0.9874999999999998
450,0.308671875,0.5625,0.9924107142857144
460,0.30359375,0.53125,0.9888392857142856
470,0.301484375,0.53125,0.9848214285714285
480,0.300234375,0.5,0.9937500000000001
490,0.29875,0.5625,0.9901785714285716
500,0.29859375,0.5625,0.9785714285714284
