generation,meanFitness,bestFitness,diversity
0,0.27171875,0.4375,0.9897321428571427
10,0.3025,0.59375,0.9910714285714286
20,0.30734375,0.53125,0.9933035714285714
30,0.2990625,0.53125,0.9883928571428571
40,0.2984375,0.53125,0.9647321428571429
50,0.310390625,0.59375,0.9910714285714286
60,0.303671875,0.5625,0.9879464285714284
70,0.3040625,0.5,0.9892857142857144
80,0.308359375,0.5,0.9758928571428571
90,0.300703125,0.5,0.9919642857142856
100,0.307890625,0.53125,0.9705357142857143
110,0.304921875,0.53125,0.9901785714285716
120,0.29859375,0.53125,0.9897321428571427
130,0.299609375,0.53125,0.9852678571428571
140,0.308203125,0.5,0.9919642857142856
150,0.299375,0.5625,0.9901785714285716
160,0.311640625,0.53125,0.9892857142857142
170,0.306171875,0.5,0.9933035714285714
180,0.30453125,0.53125,0.9883928571428571
190,0.301953125,0.5,0.990625
200,0.304375,0.5625,0.9897321428571427
210,0.304609375,0.5625,0.9924107142857144
220,0.31171875,0.59375,0.9875
230,0.307890625,0.53125,0.9875
240,0.310859375,0.625,0.9879464285714287
250,0.299296875,0.5625,0.9933035714285714
260,0.3178125,0.53125,0.9875000000000002
270,0.311171875,0.5625,0.9919642857142857
280,0.319375,0.5625,0.9861607142857143
290,0.301015625,0.53125,0.990625
300,0.308359375,0.5,0.9933035714285715
310,0.311328125,0.5625,0.988392857142857
320,0.306171875,0.5625,0.9848214285714285
330,0.31328125,0.53125,0.9705357142857143
340,0.309453125,0.59375,0.9910714285714285
350,0.307890625,0.59375,0.9857142857142855
360,0.316953125,0.5,0.9906250000000002
370,0.3028125,0.5,0.99375
380,0.313515625,0.5625,0.9888392857142859
390,0.311484375,0.5625,0.9892857142857142
400,0.318828125,0.53125,0.9941964285714286
410,0.316015625,0.5625,0.9928571428571431
420,0.306171875,0.53125,0.9879464285714284
430,0.30484375,0.53125,0.9883928571428571
440,0.29875,0.46875,0.9919642857142856
450,0.303046875,0.625,0.9910714285714286
460,0.30203125,0.5625,0.9937499999999998
470,0.301484375,0.5625,0.9910714285714286
480,0.318125,0.5,0.9892857142857144
490,0.3121875,0.5625,0.9928571428571427
500,0.308203125,0.5,0.9901785714285716
