generation,meanFitness,bestFitness,diversity
0,0.27421875,0.5,0.9892857142857142
10,0.313125,0.5,0.9852678571428571
20,0.305859375,0.5,0.9924107142857143
30,0.30671875,0.53125,0.9888392857142858
40,0.31,0.53125,0.9919642857142856
50,0.308203125,0.53125,0.9870535714285713
60,0.303515625,0.53125,0.990625
70,0.306328125,0.53125,0.9857142857142854
80,0.320546875,0.59375,0.9839285714285714
90,0.31390625,0.5625,0.9933035714285715
100,0.3103125,0.5,0.9875
110,0.313515625,0.5625,0.9892857142857142
120,0.3090625,0.59375,0.990625
130,0.296796875,0.5625,0.9915178571428571
140,0.3040625,0.5,0.9924107142857144
150,0.309921875,0.53125,0.9919642857142857
160,0.308125,0.53125,0.9910714285714285
170,0.301953125,0.5,0.9870535714285713
180,0.304765625,0.53125,0.9915178571428573
190,0.304921875,0.625,0.9901785714285714
200,0.30734375,0.5625,0.9919642857142857
210,0.305859375,0.53125,0.9924107142857144
220,0.306875,0.59375,0.9888392857142858
230,0.303984375,0.53125,0.9758928571428571
240,0.30046875,0.53125,0.9879464285714283
250,0.309921875,0.5625,0.9718749999999998
260,0.32421875,0.65625,0.986607142857143
270,0.31859375,0.53125,0.9897321428571431
280,0.31203125,0.5,0.9915178571428571
290,0.30421875,0.5625,0.9910714285714286
300,0.3034375,0.59375,0.9955357142857144
310,0.303828125,0.53125,0.9897321428571428
320,0.3171875,0.59375,0.9924107142857143
330,0.29875,0.59375,0.9879464285714284
340,0.29953125,0.46875,0.9883928571428575
350,0.3121875,0.5625,0.9830357142857145
360,0.31140625,0.5625,0.9915178571428571
370,0.31296875,0.59375,0.9848214285714285
380,0.312265625,0.53125,0.9892857142857144
390,0.307265625,0.53125,0.9870535714285713
400,0.307734375,0.53125,0.9883928571428573
410,0.30765625,0.625,0.9852678571428569
420,0.3153125,0.5,0.988392857142857
430,0.3171875,0.53125,0.9857142857142858
440,0.3134375,0.53125,0.9892857142857144
450,0.303203125,0.5625,0.9879464285714287
460,0.317734375,0.53125,0.9901785714285716
470,0.298125,0.5,0.9897321428571427
480,0.31078125,0.46875,0.9892857142857142
490,0.315859375,0.5,0.9924107142857143
500,0.306953125,0.53125,0.9825892857142859
