generation,meanFitness,bestFitness,diversity
0,0.27453125,0.4375,0.9941964285714286
10,0.307265625,0.5625,0.9816964285714287
20,0.3128125,0.5625,0.9870535714285713
30,0.300859375,0.5625,0.9875
40,0.31203125,0.5,0.9892857142857142
50,0.313359375,0.53125,0.9919642857142857
60,0.315859375,0.625,0.9901785714285717
70,0.311875,0.5625,0.9915178571428571
80,0.305859375,0.5625,0.991964285714286
90,0.310234375,0.5625,0.9870535714285715
100,0.313515625,0.53125,0.9915178571428571
110,0.310234375,0.53125,0.9901785714285714
120,0.310859375,0.59375,0.99375
130,0.3290625,0.59375,0.9866071428571429
140,0.312578125,0.59375,0.9901785714285716
150,0.31890625,0.5625,0.9839285714285715
160,0.309375,0.53125,0.9915178571428571
170,0.311171875,0.5,0.9924107142857143
180,0.312265625,0.5,0.9910714285714286
190,0.29984375,0.59375,0.9897321428571428
200,0.319375,0.53125,0.9888392857142856
210,0.318671875,0.5625,0.9816964285714287
220,0.2996875,0.53125,0.9933035714285715
230,0.306328125,0.5,0.9870535714285713
240,0.31125,0.53125,0.9839285714285714
250,0.3115625,0.5625,0.9852678571428573
260,0.31796875,0.5625,0.986607142857143
270,0.3115625,0.53125,0.9910714285714286
280,0.316328125,0.5625,0.9897321428571428
290,0.3040625,0.53125,0.9915178571428571
300,0.310078125,0.59375,0.9933035714285714
310,0.306953125,0.5,0.9910714285714286
320,0.3159375,0.53125,0.9812500000000002
330,0.315703125,0.53125,0.982142857142857
340,0.30671875,0.5,0.978125
350,0.31671875,0.59375,0.9834821428571429
360,0.313046875,0.5625,0.9870535714285715
370,0.3084375,0.53125,0.9901785714285716
380,0.31125,0.5,0.9888392857142858
390,0.3178125,0.5625,0.9910714285714285
400,0.30765625,0.53125,0.9924107142857143
410,0.306328125,0.5,0.9915178571428571
420,0.310390625,0.53125,0.9901785714285714
430,0.317890625,0.53125,0.9924107142857144
440,0.316796875,0.53125,0.9919642857142857
450,0.31,0.5,0.9848214285714285
460,0.3053125,0.53125,0.9866071428571429
470,0.31421875,0.53125,0.9910714285714285
480,0.307109375,0.59375,0.9825892857142857
490,0.312578125,0.53125,0.9910714285714285
500,0.316796875,0.5,0.9879464285714287
