generation,meanFitness,bestFitness,diversity
0,0.27453125,0.4375,0.9941964285714286
10,0.307265625,0.5625,0.9816964285714287
20,0.30515625,0.53125,0.9919642857142857
30,0.310078125,0.53125,0.9915178571428571
40,0.30390625,0.5,0.990625
50,0.314140625,0.53125,0.9857142857142858
60,0.3078125,0.5,0.9946428571428572
70,0.3096875,0.53125,0.9839285714285714
80,0.312890625,0.5625,0.9879464285714284
90,0.315390625,0.5625,0.9892857142857142
100,0.311484375,0.5625,0.988392857142857
110,0.304765625,0.5,0.9964285714285713
120,0.313046875,0.53125,0.9924107142857144
130,0.306640625,0.59375,0.9897321428571428
140,0.3128125,0.53125,0.9915178571428573
150,0.30109375,0.5,0.992410714285714
160,0.30703125,0.59375,0.9919642857142857
170,0.309375,0.5625,0.9888392857142854
180,0.31421875,0.5625,0.9874999999999998
190,0.309921875,0.53125,0.9919642857142856
200,0.303125,0.53125,0.9937499999999998
210,0.30375,0.53125,0.9928571428571427
220,0.3084375,0.5625,0.9857142857142858
230,0.308046875,0.5625,0.9901785714285716
240,0.30265625,0.5,0.9901785714285714
250,0.30546875,0.53125,0.9919642857142857
260,0.30796875,0.5,0.9915178571428571
270,0.315390625,0.5625,0.9642857142857142
280,0.3009375,0.5625,0.9879464285714284
290,0.316640625,0.5,0.9910714285714283
300,0.30625,0.53125,0.9915178571428573
310,0.30515625,0.5,0.9830357142857142
320,0.3090625,0.5,0.9906249999999999
330,0.321484375,0.53125,0.9888392857142856
340,0.3128125,0.53125,0.9888392857142858
350,0.30921875,0.53125,0.9870535714285713
360,0.30765625,0.5,0.9888392857142858
370,0.300546875,0.5,0.9910714285714286
380,0.316484375,0.625,0.9875
390,0.308046875,0.53125,0.9879464285714288
400,0.30828125,0.5,0.9870535714285713
410,0.3028125,0.53125,0.9830357142857145
420,0.308828125,0.5625,0.9875
430,0.301328125,0.5,0.9906250000000002
440,0.3096875,0.53125,0.9933035714285714
450,0.319140625,0.5625,0.9879464285714287
460,0.3171875,0.625,0.9839285714285714
470,0.310078125,0.53125,0.9892857142857141
480,0.302578125,0.5,0.9879464285714287
490,0.30828125,0.5625,0.9866071428571429
500,0.313828125,0.5625,0.9915178571428571
