generation,meanFitness,bestFitness,diversity
0,0.27421875,0.5,0.9892857142857142
10,0.313125,0.5,0.9852678571428571
20,0.3065625,0.53125,0.9866071428571429
30,0.307734375,0.5625,0.9870535714285715
40,0.303828125,0.53125,0.990625
50,0.310859375,0.5,0.9897321428571427
60,0.31,0.5,0.9897321428571428
70,0.306796875,0.5625,0.9785714285714286
80,0.31046875,0.53125,0.9910714285714285
90,0.30796875,0.5,0.9897321428571428
100,0.306640625,0.53125,0.9919642857142854
110,0.314453125,0.5625,0.9870535714285713
120,0.299609375,0.59375,0.9883928571428571
130,0.311953125,0.5,0.9888392857142858
140,0.30765625,0.5,0.9941964285714284
150,0.307421875,0.59375,0.9892857142857142
160,0.31578125,0.5,0.9888392857142859
170,0.3009375,0.5625,0.9892857142857141
180,0.312265625,0.5625,0.9879464285714284
190,0.30421875,0.5,0.9919642857142856
200,0.3115625,0.5625,0.990625
210,0.305703125,0.5,0.990625
220,0.324921875,0.59375,0.9892857142857144
230,0.29828125,0.46875,0.9955357142857142
240,0.30078125,0.5,0.9933035714285715
250,0.32,0.53125,0.9875
260,0.305,0.53125,0.9928571428571429
270,0.3021875,0.5,0.9901785714285714
280,0.313984375,0.5625,0.9794642857142858
290,0.306484375,0.5625,0.9875
300,0.310625,0.5,0.9919642857142856
310,0.307109375,0.5625,0.9883928571428573
320,0.32,0.625,0.9892857142857142
330,0.316484375,0.53125,0.9892857142857142
340,0.30875,0.53125,0.9892857142857142
350,0.299921875,0.5625,0.9888392857142858
360,0.300546875,0.5,0.9915178571428571
370,0.31421875,0.5625,0.9870535714285713
380,0.3115625,0.5625,0.9883928571428573
390,0.308671875,0.5625,0.9901785714285716
400,0.301328125,0.5625,0.9915178571428571
410,0.3040625,0.5625,0.9919642857142857
420,0.307109375,0.53125,0.9928571428571429
430,0.31875,0.53125,0.9808035714285713
440,0.30671875,0.59375,0.9611607142857144
450,0.308359375,0.53125,0.9897321428571428
460,0.31859375,0.5625,0.9857142857142858
470,0.30921875,0.59375,0.990625
480,0.304921875,0.5625,0.9924107142857143
490,0.308828125,0.53125,0.9941964285714284
500,0.306484375,0.5625,0.99375
