generation,meanFitness,bestFitness,diversity
0,0.27453125,0.4375,0.9941964285714286
10,0.307265625,0.5625,0.9816964285714287
20,0.301484375,0.53125,0.9745535714285716
30,0.31015625,0.5625,0.9910714285714286
40,0.29953125,0.5,0.9883928571428571
50,0.3103125,0.5,0.9875
60,0.314296875,0.5625,0.9879464285714287
70,0.305078125,0.5625,0.9915178571428571
80,0.319140625,0.5625,0.9888392857142856
90,0.305546875,0.46875,0.9919642857142857
100,0.30125,0.59375,0.9901785714285714
110,0.313828125,0.59375,0.9870535714285715
120,0.3015625,0.5,0.9919642857142857
130,0.299140625,0.46875,0.9933035714285714
140,0.297109375,0.46875,0.9866071428571429
150,0.3175,0.625,0.9794642857142855
160,0.31234375,0.53125,0.9906249999999999
170,0.30375,0.53125,0.9910714285714286
180,0.31234375,0.59375,0.9875
190,0.314453125,0.53125,0.9928571428571429
200,0.31296875,0.53125,0.9915178571428571
210,0.304921875,0.5,0.9857142857142858
220,0.306875,0.5,0.9928571428571429
230,0.30640625,0.59375,0.9897321428571428
240,0.304140625,0.59375,0.9861607142857143
250,0.307421875,0.59375,0.9892857142857142
260,0.3065625,0.5625,0.9839285714285712
270,0.305,0.625,0.9834821428571431
280,0.308359375,0.53125,0.990625
290,0.31265625,0.53125,0.9897321428571428
300,0.305859375,0.6875,0.9915178571428571
310,0.312890625,0.5625,0.9852678571428569
320,0.314140625,0.5625,0.9852678571428571
330,0.308203125,0.5625,0.9919642857142856
340,0.30484375,0.5,0.9941964285714284
350,0.3109375,0.5,0.9857142857142855
360,0.3059375,0.5,0.9888392857142859
370,0.3028125,0.53125,0.9910714285714285
380,0.312265625,0.5625,0.9910714285714286
390,0.308515625,0.5,0.9919642857142857
400,0.310625,0.53125,0.9875
410,0.308828125,0.53125,0.9879464285714287
420,0.311796875,0.59375,0.9857142857142855
430,0.30984375,0.5,0.9857142857142858
440,0.304296875,0.53125,0.9910714285714285
450,0.315703125,0.5625,0.9875000000000002
460,0.30078125,0.5,0.9874999999999998
470,0.29375,0.5,0.9910714285714286
480,0.304609375,0.53125,0.9910714285714286
490,0.304375,0.53125,0.9915178571428569
500,0.2965625,0.5,0.9924107142857144
