Up to date
generation,meanFitness,bestFitness,diversity
0,0.5136220810433132,0.5684319228000831,0.5085
10,0.6140881805187108,0.6403009339351878,0.35000000000000003
20,0.6530683831973094,0.6677418597997307,0.2015
30,0.6630266767683061,0.6707833644020731,0.11600000000000003
40,0.6650252072666408,0.6711052787609013,8.300000000000002e-2
50,0.6656258289418602,0.6711052787609013,7.050000000000001e-2
60,0.6664507797168224,0.6711052787609013,5.7000000000000016e-2
70,0.6660279041498751,0.6711052787609013,6.300000000000001e-2
80,0.6668303222002949,0.6711052787609013,4.8500000000000015e-2
90,0.666331373667349,0.6711052787609013,5.3500000000000006e-2
100,0.6661681120283534,0.6711052787609013,5.300000000000001e-2
110,0.6665382846569647,0.6711052787609013,4.850000000000002e-2
120,0.666318368301641,0.6711052787609013,4.3500000000000004e-2
130,0.6665383290974815,0.6711052787609013,5.850000000000003e-2
140,0.666398023278751,0.6711052787609013,5.5500000000000015e-2
150,0.6666655594931367,0.6711052787609013,3.600000000000001e-2
160,0.6665063908180445,0.6711052787609013,5.500000000000001e-2
170,0.6661699621004487,0.6711052787609013,4.950000000000002e-2
180,0.6665885235520332,0.6711052787609013,5.6000000000000015e-2
190,0.6664545175489954,0.6711052787609013,4.5000000000000005e-2
200,0.6668913958325645,0.6711052787609013,4.5000000000000005e-2
210,0.6667650375082965,0.6711052787609013,4.0500000000000015e-2
220,0.666306080508146,0.6711052787609013,5.6000000000000015e-2
230,0.666520613459577,0.6711052787609013,5.05e-2
240,0.6662411205031986,0.6711052787609013,6.150000000000001e-2
250,0.6667510360743105,0.6711052787609013,4.3500000000000004e-2
260,0.6665528200663612,0.6711052787609013,4.1500000000000016e-2
270,0.6661542384590036,0.6711052787609013,5.200000000000001e-2
280,0.6660525348341327,0.6711052787609013,4.1000000000000016e-2
290,0.6665935430475182,0.6711052787609013,3.800000000000001e-2
300,0.6670266231474633,0.6711052787609013,4.2000000000000016e-2
310,0.6662506733706341,0.6711052787609013,5.150000000000001e-2
320,0.6662818365695454,0.6711052787609013,4.900000000000002e-2
330,0.6663194268966532,0.6711052787609013,5.4000000000000006e-2
340,0.6662502742916371,0.6711052787609013,5.950000000000001e-2
350,0.6666991151737264,0.6711052787609013,4.85e-2
360,0.6665305866885821,0.6711052787609013,5.5500000000000015e-2
370,0.6664690630743838,0.6711052787609013,4.25e-2
380,0.6663088708934302,0.6711052787609013,5.200000000000001e-2
390,0.6660540779071499,0.6711052787609013,5.450000000000003e-2
400,0.6664291052485346,0.6711052787609013,4.250000000000002e-2
410,0.666248035346278,0.6711052787609013,5.2000000000000005e-2
420,0.6665085628609444,0.6711052787609013,5.5000000000000014e-2
430,0.6663727040783327,0.6711052787609013,5.3000000000000005e-2
440,0.6665876350878679,0.6711052787609013,5.4500000000000014e-2
450,0.6668393590996713,0.6711052787609013,4.2000000000000016e-2
460,0.6666516120712419,0.6711052787609013,3.8e-2
470,0.6663268955142435,0.6711052787609013,4.5000000000000005e-2
480,0.6657844966312646,0.6711052787609013,6.900000000000002e-2
490,0.6665675740846904,0.6711052787609013,4.700000000000002e-2
500,0.6665492167855628,0.6711052787609013,4.1500000000000016e-2
