Up to date
generation,meanFitness,bestFitness,diversity
0,0.5136220810433132,0.5684319228000831,0.5085
10,0.6140881805187108,0.6403009339351878,0.35000000000000003
20,0.6536766544450876,0.664440193642901,0.19849999999999998
30,0.6632109937833497,0.6701376203859585,0.11999999999999997
40,0.6651503879463937,0.6710585688429185,9.2e-2
50,0.6660576538288326,0.6711052787609013,5.450000000000001e-2
60,0.6668249572037388,0.6711052787609013,5.250000000000001e-2
70,0.6662323056383359,0.6711052787609013,5.900000000000002e-2
80,0.6667088046963243,0.6711052787609013,4.750000000000002e-2
90,0.6664872943626717,0.6711052787609013,4.700000000000001e-2
100,0.666224169489206,0.6711052787609013,4.800000000000002e-2
110,0.6666224495267956,0.6711052787609013,4.550000000000002e-2
120,0.6664901951978309,0.6711052787609013,4.850000000000001e-2
130,0.6665749004887209,0.6711052787609013,4.750000000000001e-2
140,0.6664265381625745,0.6711052787609013,5.250000000000001e-2
150,0.6667152452436101,0.6711052787609013,3.1999999999999994e-2
160,0.6664241994860278,0.6711052787609013,5.1000000000000024e-2
170,0.6662570523867661,0.6711052787609013,4.850000000000002e-2
180,0.666717939025678,0.6711052787609013,5.4500000000000014e-2
190,0.6665069604113704,0.6711052787609013,4.0e-2
200,0.6668869191508005,0.6711052787609013,4.550000000000002e-2
210,0.6668790177581507,0.6711052787609013,4.0500000000000015e-2
220,0.6663338428738254,0.6711052787609013,4.950000000000001e-2
230,0.6666093960362091,0.6711052787609013,5.050000000000001e-2
240,0.6662217095505425,0.6711052787609013,5.200000000000001e-2
250,0.66675850344213,0.6711052787609013,4.450000000000002e-2
260,0.6665510929589622,0.6711052787609013,4.300000000000001e-2
270,0.6661855415909831,0.6711052787609013,5.100000000000001e-2
280,0.6662357736968338,0.6711052787609013,4.0500000000000015e-2
290,0.6665367114738328,0.6711052787609013,3.700000000000001e-2
300,0.6669567146000539,0.6711052787609013,4.550000000000002e-2
310,0.6661970679106182,0.6711052787609013,4.900000000000001e-2
320,0.6663744323206362,0.6711052787609013,4.900000000000002e-2
330,0.6664288170877529,0.6711052787609013,4.8e-2
340,0.6662369697727846,0.6711052787609013,6.000000000000001e-2
350,0.6668533733181995,0.6711052787609013,4.550000000000002e-2
360,0.6667262851063817,0.6711052787609013,5.2000000000000005e-2
370,0.6665542466935404,0.6711052787609013,3.700000000000001e-2
380,0.6662960236320481,0.6711052787609013,5.000000000000001e-2
390,0.6661892623095719,0.6711052787609013,5.150000000000001e-2
400,0.6665293374507958,0.6711052787609013,3.700000000000001e-2
410,0.6662917746867599,0.6711052787609013,4.400000000000002e-2
420,0.666555572087205,0.6711052787609013,5.150000000000001e-2
430,0.6663995755244057,0.6711052787609013,5.1000000000000004e-2
440,0.6666122553278978,0.6711052787609013,5.5500000000000015e-2
450,0.6668066253591048,0.6711052787609013,4.3500000000000004e-2
460,0.6666358857138946,0.6711052787609013,3.9500000000000014e-2
470,0.666473702327408,0.6711052787609013,4.300000000000002e-2
480,0.6659077908333003,0.6711052787609013,6.450000000000002e-2
490,0.6665165489605578,0.6711052787609013,5.250000000000001e-2
500,0.6664255542012179,0.6711052787609013,4.5e-2
