Up to date
generation,meanFitness,bestFitness,diversity
0,0.5141262273796315,0.5719730324050871,0.4880000000000001
10,0.6165984200358782,0.6462491791188518,0.3555
20,0.6524183972903111,0.6661258929190944,0.22150000000000003
30,0.6633448227736468,0.6705656362056535,0.119
40,0.6657386184158208,0.6711052787609013,7.400000000000001e-2
50,0.6663700423646886,0.6711052787609013,5.2000000000000025e-2
60,0.6666831874411311,0.6711052787609013,5.000000000000001e-2
70,0.6663960105591691,0.6711052787609013,4.800000000000001e-2
80,0.6663776413163098,0.6711052787609013,5.000000000000001e-2
90,0.6662827886551248,0.6711052787609013,4.150000000000001e-2
100,0.6660414737599158,0.6711052787609013,4.250000000000001e-2
110,0.6665725540078649,0.6711052787609013,5.0500000000000024e-2
120,0.6663371490615727,0.6711052787609013,3.8500000000000006e-2
130,0.6665896039027404,0.6711052787609013,5.150000000000001e-2
140,0.6668884526460843,0.6711052787609013,3.250000000000001e-2
150,0.6663299457426822,0.6711052787609013,4.2e-2
160,0.6666887671351386,0.6711052787609013,4.950000000000001e-2
170,0.6665381940024651,0.6711052787609013,3.850000000000001e-2
180,0.6666431933393926,0.6711052787609013,3.250000000000001e-2
190,0.6670813559157766,0.6711052787609013,3.200000000000001e-2
200,0.6663548531429374,0.6711052787609013,5.200000000000001e-2
210,0.6661789064950078,0.6711052787609013,5.5000000000000014e-2
220,0.6666205618549745,0.6711052787609013,4.300000000000002e-2
230,0.666780659711401,0.6711052787609013,4.600000000000002e-2
240,0.6666173849074747,0.6711052787609013,4.3e-2
250,0.6665513131994448,0.6711052787609013,3.9e-2
260,0.6667251982067215,0.6711052787609013,5.300000000000001e-2
270,0.6665642154223593,0.6711052787609013,4.250000000000002e-2
280,0.6665808288038179,0.6711052787609013,4.700000000000002e-2
290,0.6664493443304975,0.6711052787609013,4.450000000000002e-2
300,0.6664438859679557,0.6711052787609013,4.550000000000002e-2
310,0.6668755395802138,0.6711052787609013,5.750000000000001e-2
320,0.6662223348651334,0.6711052787609013,4.3500000000000004e-2
330,0.6662238684384687,0.6711052787609013,4.800000000000002e-2
340,0.6668120578677142,0.6711052787609013,4.0000000000000015e-2
350,0.66603975789778,0.6711052787609013,6.050000000000001e-2
360,0.6662945815213908,0.6711052787609013,5.600000000000003e-2
370,0.6664866680069815,0.6711052787609013,4.500000000000002e-2
380,0.666575420585027,0.6711052787609013,4.5500000000000006e-2
390,0.6670717296732913,0.6711052787609013,4.250000000000002e-2
400,0.6663206028211205,0.6711052787609013,4.400000000000002e-2
410,0.6663576736526808,0.6711052787609013,4.950000000000001e-2
420,0.6660517263251875,0.6711052787609013,4.1000000000000016e-2
430,0.6660454634921785,0.6711052787609013,4.300000000000001e-2
440,0.6669523683195436,0.6711052787609013,4.1e-2
450,0.6660694388370636,0.6711052787609013,4.650000000000002e-2
460,0.666683305413115,0.6711052787609013,4.6000000000000006e-2
470,0.6664430493886432,0.6711052787609013,3.8500000000000006e-2
480,0.6661320630826718,0.6711052787609013,4.850000000000002e-2
490,0.6668628002789444,0.6711052787609013,4.3500000000000004e-2
500,0.6662891259446845,0.6711052787609013,5.7500000000000016e-2
