Up to date
generation,meanFitness,bestFitness,diversity
0,0.4975487677137198,0.5839321621651767,0.48950000000000005
10,0.5327846930626091,0.6148492853815374,0.4789999999999999
20,0.5655222402172917,0.6374497399209161,0.4545
30,0.5968959925493154,0.6779321328141167,0.3875
40,0.6348680205436206,0.7028182849849692,0.36349999999999993
50,0.6589402832052553,0.7282575010253949,0.3625
60,0.6706673894227748,0.7329493984550065,0.2385
70,0.6746778014521599,0.7322912320810971,0.35600000000000004
80,0.6780256880348975,0.7333190961897603,0.356
90,0.6791920195506783,0.7350819795111129,0.3005
100,0.679496406170814,0.7375864325529072,0.2945
110,0.6811176748642979,0.7375864325529072,0.38149999999999995
120,0.6813043110912799,0.7393493158742598,0.3355
130,0.6821749176009786,0.7393493158742598,0.251
140,0.6843135117343787,0.7406397366517816,0.36499999999999994
150,0.6936704446040732,0.7406397366517816,0.2985
160,0.7000994973449021,0.7419596695592621,0.28950000000000004
170,0.7054137624640034,0.741117768456498,0.263
180,0.7035696721466437,0.7418521732330755,0.20550000000000002
190,0.7068473490482673,0.7424377013639785,0.20650000000000004
200,0.7056743667267205,0.7424377013639785,7.000000000000003e-2
210,0.7152643126372904,0.7424377013639785,5.150000000000001e-2
220,0.7138145993929648,0.7424377013639785,5.300000000000001e-2
230,0.7182393609915644,0.7461521522770308,4.1000000000000016e-2
240,0.716676684458684,0.7424377013639785,3.850000000000001e-2
250,0.7146744557723247,0.7424377013639785,4.350000000000001e-2
260,0.715863663735944,0.7424377013639785,5.6000000000000015e-2
270,0.7113245590723166,0.7424377013639785,5.750000000000003e-2
280,0.7149683249567963,0.7424377013639785,4.3000000000000003e-2
290,0.7142364405283443,0.7430111320187883,4.700000000000002e-2
300,0.7126193186907525,0.7424377013639785,4.95e-2
310,0.716318970272506,0.7424377013639785,3.85e-2
320,0.7161614684781172,0.7424377013639785,3.700000000000001e-2
330,0.7170971628999605,0.7424377013639785,3.650000000000001e-2
340,0.7164204431987024,0.7450412605375084,4.250000000000002e-2
350,0.7155392646546984,0.7424377013639785,4.9e-2
360,0.712747383040566,0.7424377013639785,5.1500000000000004e-2
370,0.7173826464863597,0.7424377013639785,2.900000000000001e-2
380,0.7158465064917621,0.7424377013639785,4.250000000000002e-2
390,0.7157143010044658,0.7424377013639785,4.0500000000000015e-2
400,0.7152374556067634,0.7424377013639785,5.200000000000001e-2
410,0.716473305306008,0.7424377013639785,4.4000000000000004e-2
420,0.717175339563733,0.7443833250142146,3.9500000000000014e-2
430,0.7153556079177339,0.7450412605375084,5.0000000000000024e-2
440,0.713466854061566,0.7450412605375084,5.6000000000000015e-2
450,0.7116853756827662,0.7450412605375084,5.450000000000001e-2
460,0.7142824767382394,0.7450412605375084,5.800000000000002e-2
470,0.7178458155770207,0.7450412605375084,5.900000000000001e-2
480,0.7156581086435151,0.7450412605375084,6.200000000000001e-2
490,0.71465228025881,0.749137198661376,5.600000000000001e-2
500,0.7156525536293229,0.7450412605375084,5.6000000000000015e-2
