generation,meanFitness,bestFitness,diversity
0,1.2945508282407038e-2,1.6129032258064516e-2,0.893827160493827
10,1.779677311118806e-2,2.3809523809523808e-2,0.8
20,2.2152108168957275e-2,2.9411764705882353e-2,0.7043209876543209
30,2.593950131411244e-2,3.225806451612903e-2,0.6265432098765432
40,2.926192032477239e-2,3.7037037037037035e-2,0.5518518518518518
50,3.1102089382464233e-2,4.0e-2,0.6333333333333334
60,3.3075354237013306e-2,4.3478260869565216e-2,0.5172839506172839
70,3.409078229267172e-2,4.5454545454545456e-2,0.4567901234567902
80,3.449579352142474e-2,4.5454545454545456e-2,0.39691358024691364
90,3.518876814331371e-2,4.7619047619047616e-2,0.4598765432098766
100,3.699567081505465e-2,5.263157894736842e-2,0.5487654320987654
110,3.757474672189494e-2,5.263157894736842e-2,0.5524691358024693
120,3.82498376672074e-2,5.8823529411764705e-2,0.5493827160493828
130,3.993037973593047e-2,7.142857142857142e-2,0.6172839506172838
140,4.067358528876727e-2,6.25e-2,0.49753086419753084
150,4.164482554328215e-2,7.692307692307693e-2,0.5179012345679013
160,4.27956152291213e-2,8.333333333333333e-2,0.4919753086419754
170,4.4252220036766696e-2,7.692307692307693e-2,0.5333333333333334
180,4.597528764358073e-2,8.333333333333333e-2,0.32901234567901233
190,4.7267602741701706e-2,9.090909090909091e-2,0.30555555555555564
200,4.733521247578821e-2,8.333333333333333e-2,0.45432098765432094
210,4.781748151367518e-2,7.142857142857142e-2,0.2709876543209876
220,4.9678542814558045e-2,9.090909090909091e-2,0.3358024691358025
230,4.8416065187900086e-2,7.692307692307693e-2,0.3592592592592593
240,4.962790280778878e-2,7.692307692307693e-2,0.40555555555555556
250,5.05408575238505e-2,0.1,0.3567901234567902
260,4.973490366858298e-2,0.1,0.4962962962962963
270,5.048861990062214e-2,9.090909090909091e-2,0.288888888888889
280,4.997098614843571e-2,8.333333333333333e-2,0.3135802469135803
290,4.917685560920087e-2,0.1,0.4734567901234567
300,4.957638144818025e-2,9.090909090909091e-2,0.29506172839506173
310,5.169839374691383e-2,0.1,0.3351851851851852
320,5.1909068433185136e-2,9.090909090909091e-2,0.3234567901234568
330,5.094554534387037e-2,9.090909090909091e-2,0.24382716049382713
340,5.060697800909945e-2,9.090909090909091e-2,0.29506172839506173
350,5.076264307503901e-2,8.333333333333333e-2,0.2611111111111111
360,4.962369207232035e-2,9.090909090909091e-2,0.2592592592592592
370,5.1280685880392536e-2,0.1,0.29320987654320985
380,5.233824557399828e-2,0.1,0.20864197530864198
390,4.983179977643219e-2,8.333333333333333e-2,0.28395061728395066
400,5.1737146143132184e-2,9.090909090909091e-2,0.23765432098765427
410,5.100060382903042e-2,8.333333333333333e-2,0.24444444444444446
420,5.248051730877926e-2,9.090909090909091e-2,0.2740740740740741
430,5.110449464308923e-2,8.333333333333333e-2,0.19938271604938268
440,5.022816452939288e-2,8.333333333333333e-2,0.19629629629629627
450,5.2365868361888196e-2,7.692307692307693e-2,0.2530864197530864
460,4.961783474296178e-2,9.090909090909091e-2,0.24259259259259255
470,4.9675708020961495e-2,7.142857142857142e-2,0.17530864197530865
480,4.9249497866724966e-2,7.142857142857142e-2,0.1858024691358025
490,5.080176629191652e-2,7.692307692307693e-2,0.2716049382716049
500,5.0964511958910885e-2,7.692307692307693e-2,0.17777777777777776
