generation,meanFitness,bestFitness,diversity
0,1.2907532969437894e-2,1.5873015873015872e-2,0.8895061728395062
10,1.7586479285649874e-2,2.127659574468085e-2,0.7407407407407407
20,2.179062655906789e-2,2.631578947368421e-2,0.6154320987654319
30,2.473973843737781e-2,2.9411764705882353e-2,0.6129629629629629
40,2.668443165625197e-2,3.225806451612903e-2,0.554938271604938
50,2.9801335016778494e-2,4.1666666666666664e-2,0.4919753086419753
60,3.506387973914028e-2,5.263157894736842e-2,0.3697530864197531
70,3.967704181169367e-2,5.555555555555555e-2,0.3388888888888889
80,4.292026456558472e-2,5.8823529411764705e-2,0.28888888888888886
90,4.444772828931863e-2,7.142857142857142e-2,0.3277777777777778
100,4.8029291106843654e-2,7.692307692307693e-2,0.3333333333333333
110,5.060943938264599e-2,7.692307692307693e-2,0.24506172839506166
120,5.144852947028658e-2,7.692307692307693e-2,0.22839506172839502
130,5.480348888848781e-2,9.090909090909091e-2,0.14135802469135803
140,5.448062372397752e-2,9.090909090909091e-2,0.13703703703703704
150,5.948176865928095e-2,0.1111111111111111,0.15
160,6.0919028934813435e-2,9.090909090909091e-2,0.12407407407407407
170,6.1417383667767445e-2,0.1111111111111111,0.1277777777777778
180,6.268739865506091e-2,0.1111111111111111,0.11111111111111112
190,6.099322259604272e-2,9.090909090909091e-2,0.10802469135802469
200,6.0127863447537296e-2,0.1111111111111111,0.11111111111111112
210,6.0270281340401105e-2,0.1111111111111111,9.197530864197531e-2
220,6.317982214574297e-2,0.1111111111111111,9.012345679012346e-2
230,6.584922621621293e-2,0.1111111111111111,8.024691358024691e-2
240,6.11694853989881e-2,0.1111111111111111,9.50617283950617e-2
250,6.25696972994364e-2,0.1111111111111111,9.1358024691358e-2
260,6.26521008518847e-2,0.1111111111111111,9.629629629629627e-2
270,6.338422558544055e-2,0.1111111111111111,8.888888888888888e-2
280,6.398148202202004e-2,0.1111111111111111,8.518518518518518e-2
290,6.145526266040641e-2,0.1111111111111111,9.197530864197531e-2
300,6.081598004099528e-2,9.090909090909091e-2,9.691358024691357e-2
310,6.30956671435758e-2,0.1111111111111111,0.10308641975308644
320,6.225725199199934e-2,9.090909090909091e-2,9.135802469135801e-2
330,6.136976649863237e-2,9.090909090909091e-2,0.10432098765432099
340,6.0834632382768206e-2,0.1111111111111111,0.10864197530864197
350,6.138957695031034e-2,0.1111111111111111,9.382716049382715e-2
360,6.0718678899285373e-2,9.090909090909091e-2,9.074074074074072e-2
370,6.455870666150912e-2,0.1111111111111111,7.71604938271605e-2
380,6.1648610796500095e-2,0.1111111111111111,0.10123456790123456
390,6.072084799781664e-2,0.1111111111111111,9.814814814814815e-2
400,6.293666283845914e-2,0.1111111111111111,8.703703703703701e-2
410,6.235111499333228e-2,0.1111111111111111,9.012345679012344e-2
420,6.168358992397059e-2,0.1111111111111111,8.888888888888888e-2
430,6.457397346216924e-2,0.1111111111111111,9.074074074074073e-2
440,6.489115917161423e-2,0.1111111111111111,8.641975308641976e-2
450,6.233731377206289e-2,0.1111111111111111,9.19753086419753e-2
460,6.371717903755367e-2,0.1111111111111111,9.012345679012344e-2
470,6.291630118415863e-2,0.1111111111111111,9.444444444444443e-2
480,6.294620221493044e-2,0.1111111111111111,0.1012345679012346
490,6.106234886451107e-2,0.1111111111111111,0.10308641975308641
500,6.185565417087677e-2,0.1111111111111111,0.11172839506172838
