generation,meanFitness,bestFitness,diversity
0,1.2918414322223888e-2,1.5873015873015872e-2,0.8919753086419752
10,1.7974461589033694e-2,2.1739130434782608e-2,0.861111111111111
20,2.22042698623101e-2,2.7777777777777776e-2,0.7296296296296296
30,2.7177214091002457e-2,3.7037037037037035e-2,0.65
40,3.1418575836898124e-2,4.1666666666666664e-2,0.43086419753086413
50,3.485876584534565e-2,5.0e-2,0.43271604938271596
60,4.013876917020634e-2,5.8823529411764705e-2,0.2623456790123456
70,4.5990156682534346e-2,7.692307692307693e-2,0.24382716049382713
80,5.027220718117732e-2,7.692307692307693e-2,0.1876543209876543
90,5.6866590287881096e-2,9.090909090909091e-2,0.16790123456790124
100,5.7900334094172515e-2,9.090909090909091e-2,0.15555555555555556
110,6.0224420094209155e-2,0.1,0.1469135802469136
120,6.256516092434965e-2,0.1111111111111111,0.13641975308641976
130,6.345981337801915e-2,0.125,0.11604938271604939
140,6.574636006464493e-2,0.125,9.259259259259259e-2
150,6.796284018540139e-2,0.125,8.271604938271604e-2
160,6.54853656153378e-2,0.1111111111111111,9.074074074074072e-2
170,6.569382252062046e-2,0.1111111111111111,9.382716049382715e-2
180,6.502464222177594e-2,0.125,8.765432098765433e-2
190,6.721746113148988e-2,0.125,8.888888888888888e-2
200,6.630791789535916e-2,0.1,9.62962962962963e-2
210,6.539413798332065e-2,0.125,0.10864197530864199
220,6.760812042975281e-2,0.125,0.10185185185185183
230,6.590164144747968e-2,0.125,8.950617283950617e-2
240,6.780445935428532e-2,0.125,8.333333333333331e-2
250,6.562935036081247e-2,0.1,9.320987654320988e-2
260,6.76437633536504e-2,0.125,8.395061728395062e-2
270,6.611895785728918e-2,0.125,8.888888888888888e-2
280,6.546422843479573e-2,0.125,8.271604938271607e-2
290,6.944759484581473e-2,0.125,7.839506172839508e-2
300,6.747689847403393e-2,0.125,7.839506172839505e-2
310,6.65251887270834e-2,0.125,7.592592592592592e-2
320,6.675677215539584e-2,0.1111111111111111,8.086419753086418e-2
330,6.529263164222453e-2,0.125,9.074074074074075e-2
340,6.564153100838305e-2,0.1111111111111111,8.518518518518518e-2
350,6.523260116170093e-2,0.125,9.629629629629628e-2
360,6.687167307507791e-2,0.125,7.530864197530865e-2
370,6.552834983914634e-2,0.125,9.814814814814814e-2
380,6.362407668833177e-2,0.125,8.888888888888888e-2
390,6.74630170129187e-2,0.125,7.777777777777779e-2
400,6.5927876252369e-2,0.125,7.098765432098764e-2
410,6.573072210306793e-2,0.125,7.839506172839505e-2
420,6.877114558184527e-2,0.125,6.975308641975309e-2
430,6.732926144959658e-2,0.125,6.790123456790123e-2
440,6.513520937547229e-2,0.125,7.777777777777777e-2
450,6.605145210238023e-2,0.125,6.91358024691358e-2
460,6.73851150709494e-2,0.125,6.728395061728394e-2
470,6.665218320336369e-2,0.125,8.08641975308642e-2
480,6.601947796635849e-2,0.125,8.148148148148147e-2
490,6.45593323301301e-2,0.1,7.901234567901232e-2
500,6.577808777489175e-2,0.125,7.160493827160493e-2
