generation,meanFitness,bestFitness,diversity
0,1.286243516949234e-2,1.5384615384615385e-2,0.8839506172839504
10,1.8313922512810554e-2,2.1739130434782608e-2,0.7814814814814814
20,2.251970333062804e-2,2.7777777777777776e-2,0.678395061728395
30,2.5646177496640804e-2,3.0303030303030304e-2,0.6574074074074073
40,2.815482703734053e-2,3.571428571428571e-2,0.5716049382716049
50,3.1082742215506456e-2,4.0e-2,0.6308641975308643
60,3.2782268894085566e-2,4.5454545454545456e-2,0.5333333333333333
70,3.502632786297366e-2,5.0e-2,0.24876543209876548
80,3.726314136307246e-2,5.263157894736842e-2,0.22407407407407404
90,3.802559535960317e-2,5.555555555555555e-2,0.19382716049382714
100,4.049743277840817e-2,5.555555555555555e-2,0.1975308641975308
110,3.989926453247346e-2,5.263157894736842e-2,0.19567901234567903
120,4.087502346799224e-2,5.555555555555555e-2,0.19382716049382717
130,4.0559137622365536e-2,5.8823529411764705e-2,0.21049382716049383
140,4.098519514311514e-2,5.8823529411764705e-2,0.2166666666666667
150,4.288995544631595e-2,7.692307692307693e-2,0.23641975308641974
160,4.419064851110809e-2,7.142857142857142e-2,0.20123456790123456
170,4.574385731645683e-2,8.333333333333333e-2,0.19197530864197532
180,4.5138842294062675e-2,7.142857142857142e-2,0.2623456790123456
190,4.712636425795547e-2,7.692307692307693e-2,0.24074074074074076
200,4.696412958182844e-2,7.692307692307693e-2,0.24691358024691362
210,4.747373748763603e-2,8.333333333333333e-2,0.2919753086419753
220,4.756083085207395e-2,0.1,0.26913580246913577
230,4.688855540399423e-2,9.090909090909091e-2,0.20987654320987653
240,4.8723746655190234e-2,8.333333333333333e-2,0.22283950617283949
250,4.9073333397913164e-2,9.090909090909091e-2,0.24320987654320989
260,4.899137443218013e-2,8.333333333333333e-2,0.23580246913580244
270,4.911533039584452e-2,9.090909090909091e-2,0.24074074074074078
280,4.905105446124391e-2,8.333333333333333e-2,0.24814814814814815
290,5.121946853689819e-2,0.1,0.24629629629629624
300,5.1718429636576246e-2,0.125,0.2024691358024691
310,5.237486308931067e-2,0.1,0.1882716049382716
320,5.378438801978963e-2,0.1111111111111111,0.21975308641975308
330,5.459748240540909e-2,0.1,0.26975308641975304
340,5.424316802167607e-2,9.090909090909091e-2,0.2191358024691358
350,5.452315971900305e-2,0.1111111111111111,0.21975308641975308
360,5.763503234316345e-2,0.1111111111111111,0.23024691358024688
370,5.3974935714929166e-2,0.1111111111111111,0.20617283950617282
380,5.363568303549382e-2,0.1111111111111111,0.23209876543209879
390,5.381308014062194e-2,0.1,0.21851851851851847
400,5.696703049608891e-2,0.1111111111111111,0.2333333333333333
410,5.7134512981909656e-2,0.1111111111111111,0.30987654320987645
420,5.62790417809583e-2,0.1111111111111111,0.18209876543209874
430,5.3620963487682055e-2,0.1,0.23641975308641977
440,5.4592865994864424e-2,0.1111111111111111,0.25987654320987646
450,5.387900958525667e-2,0.1111111111111111,0.24012345679012345
460,5.3504694418594456e-2,0.1111111111111111,0.232716049382716
470,5.555174326058558e-2,0.1,0.2283950617283951
480,5.689804086136478e-2,0.1111111111111111,0.23395061728395058
490,5.537298721629263e-2,0.1111111111111111,0.22716049382716044
500,5.866534616864074e-2,0.1111111111111111,0.20432098765432097
