generation,meanFitness,bestFitness,diversity
0,1.3005496184800123e-2,1.6129032258064516e-2,0.8962962962962964
10,1.794835726025222e-2,2.0833333333333332e-2,0.8006172839506173
20,2.2627211399675152e-2,2.7777777777777776e-2,0.6475308641975308
30,2.6856456891739766e-2,3.4482758620689655e-2,0.5882716049382715
40,3.0330926306800274e-2,4.0e-2,0.4685185185185185
50,3.392972800637363e-2,4.7619047619047616e-2,0.5327160493827161
60,3.6339981123318044e-2,4.7619047619047616e-2,0.41666666666666663
70,3.736355628033915e-2,5.555555555555555e-2,0.3993827160493827
80,4.109330755706624e-2,6.25e-2,0.34012345679012335
90,4.34062636075601e-2,6.25e-2,0.26296296296296295
100,4.524046922786524e-2,6.666666666666667e-2,0.22037037037037033
110,4.687177408305237e-2,7.142857142857142e-2,0.15740740740740738
120,4.952654247748561e-2,7.142857142857142e-2,0.18703703703703703
130,5.2319047169683296e-2,8.333333333333333e-2,0.16790123456790124
140,5.403894693674372e-2,9.090909090909091e-2,0.2018518518518518
150,5.6095881054522165e-2,8.333333333333333e-2,0.20555555555555557
160,5.8134033286601126e-2,0.1,0.18024691358024691
170,5.806479885929604e-2,0.1,0.19135802469135801
180,6.318766970856514e-2,0.1111111111111111,0.14320987654320988
190,6.012864662502075e-2,0.1,0.15802469135802472
200,6.367453464269916e-2,0.14285714285714285,0.14444444444444443
210,6.964378138958087e-2,0.14285714285714285,0.17469135802469135
220,6.826700326733143e-2,0.14285714285714285,0.13395061728395058
230,7.189540808675711e-2,0.125,0.13333333333333333
240,8.057004387996952e-2,0.2,0.11296296296296293
250,7.934035009538118e-2,0.2,9.074074074074073e-2
260,7.649894555264146e-2,0.14285714285714285,9.506172839506172e-2
270,8.058989792242506e-2,0.14285714285714285,8.950617283950617e-2
280,8.067933605034842e-2,0.2,8.950617283950615e-2
290,8.180174214974918e-2,0.2,7.65432098765432e-2
300,8.060003178366194e-2,0.2,8.024691358024691e-2
310,8.056980598950418e-2,0.14285714285714285,8.580246913580247e-2
320,8.463785468487486e-2,0.2,7.65432098765432e-2
330,8.28069803218797e-2,0.2,8.950617283950617e-2
340,8.238517035295294e-2,0.2,8.271604938271607e-2
350,8.318586839716875e-2,0.2,8.271604938271605e-2
360,8.35956605528974e-2,0.2,7.592592592592591e-2
370,8.231532759951797e-2,0.25,8.148148148148146e-2
380,8.44785326902201e-2,0.2,8.45679012345679e-2
390,8.614189826341542e-2,0.2,9.691358024691359e-2
400,8.739871846261088e-2,0.3333333333333333,9.320987654320986e-2
410,9.437297210013948e-2,0.25,8.395061728395059e-2
420,0.10135240131815239,0.3333333333333333,7.65432098765432e-2
430,8.88452734378626e-2,0.2,8.086419753086418e-2
440,9.853661697779374e-2,0.3333333333333333,6.913580246913578e-2
450,9.902675689034071e-2,0.3333333333333333,7.901234567901236e-2
460,0.10039019926152301,0.3333333333333333,8.703703703703702e-2
470,9.994836046306656e-2,0.3333333333333333,7.28395061728395e-2
480,9.690208707701002e-2,0.3333333333333333,8.271604938271607e-2
490,9.035477910032885e-2,0.25,7.901234567901233e-2
500,9.685937560676366e-2,0.3333333333333333,8.271604938271604e-2
