generation,meanFitness,bestFitness,diversity
0,1.3001739798003988e-2,1.5625e-2,0.874074074074074
10,1.8470900043322084e-2,2.2727272727272728e-2,0.8518518518518519
20,2.2552444679091656e-2,2.7777777777777776e-2,0.7104938271604937
30,2.5755901210752042e-2,3.225806451612903e-2,0.6753086419753085
40,2.8423766800051847e-2,3.571428571428571e-2,0.7506172839506173
50,3.149866132685135e-2,4.3478260869565216e-2,0.47777777777777775
60,3.421120559920439e-2,4.7619047619047616e-2,0.6135802469135803
70,3.670952797201276e-2,5.555555555555555e-2,0.6259259259259259
80,4.0390055002203766e-2,5.555555555555555e-2,0.5543209876543209
90,4.2371964972765e-2,6.666666666666667e-2,0.41666666666666663
100,4.399420355362294e-2,7.692307692307693e-2,0.4413580246913581
110,4.939441528131658e-2,8.333333333333333e-2,0.2598765432098766
120,5.0090035681339816e-2,7.692307692307693e-2,0.27222222222222214
130,5.111373146933601e-2,8.333333333333333e-2,0.3697530864197531
140,5.250576033924045e-2,8.333333333333333e-2,0.3074074074074074
150,5.398257659026082e-2,9.090909090909091e-2,0.23148148148148148
160,5.492096332534224e-2,9.090909090909091e-2,0.31975308641975303
170,5.469359616602211e-2,9.090909090909091e-2,0.32407407407407407
180,5.3031498045848134e-2,9.090909090909091e-2,0.28888888888888886
190,5.309982348050564e-2,9.090909090909091e-2,0.2685185185185185
200,5.297581796293126e-2,7.692307692307693e-2,0.12530864197530864
210,5.3575667203858396e-2,9.090909090909091e-2,0.21666666666666665
220,5.5181425210729024e-2,0.1,0.27222222222222225
230,5.496456367186536e-2,9.090909090909091e-2,0.16172839506172837
240,5.672741940065022e-2,0.1,0.1907407407407407
250,5.984347017212314e-2,0.1,0.14629629629629629
260,5.7744974378053454e-2,9.090909090909091e-2,0.21296296296296294
270,5.976748050801179e-2,0.1,0.24382716049382722
280,5.858636811120665e-2,9.090909090909091e-2,0.39382716049382716
290,5.711036016964227e-2,0.1,0.17901234567901234
300,5.710226186486201e-2,0.1,0.3296296296296296
310,5.7332967571700096e-2,8.333333333333333e-2,0.18765432098765428
320,5.915693306231998e-2,0.1,0.2876543209876544
330,5.7120876276586435e-2,0.1,0.291358024691358
340,5.715648832339429e-2,0.1,0.1833333333333333
350,5.7776849038562735e-2,0.1,0.21604938271604932
360,6.0242981330207925e-2,0.1,0.15
370,5.951393504144214e-2,8.333333333333333e-2,0.32160493827160497
380,5.7794050780380656e-2,0.1,0.29074074074074074
390,5.8319330488820376e-2,0.1,0.18271604938271604
400,5.623036838120132e-2,0.1,0.2265432098765432
410,5.8673905130885495e-2,0.1,0.3123456790123457
420,5.6879899620298005e-2,9.090909090909091e-2,0.22592592592592595
430,5.780411534218924e-2,8.333333333333333e-2,0.37592592592592594
440,5.729033118836352e-2,0.1,0.33518518518518514
450,5.782054949856139e-2,9.090909090909091e-2,0.2703703703703703
460,5.727378379215534e-2,0.1,0.19691358024691355
470,5.731671996500465e-2,8.333333333333333e-2,0.32777777777777783
480,5.63181629210941e-2,0.1,0.1648148148148148
490,5.797988649058281e-2,0.1,0.3203703703703704
500,5.820648053400616e-2,0.1,0.32037037037037036
