generation,meanFitness,bestFitness,diversity
0,1.3001739798003988e-2,1.5625e-2,0.874074074074074
10,1.8470900043322084e-2,2.2727272727272728e-2,0.8518518518518519
20,2.2443474201238683e-2,2.7777777777777776e-2,0.7018518518518518
30,2.6174004725532253e-2,3.4482758620689655e-2,0.684567901234568
40,2.8785305188585318e-2,3.571428571428571e-2,0.7388888888888889
50,3.1233831438227527e-2,3.8461538461538464e-2,0.48950617283950615
60,3.340146722936712e-2,4.1666666666666664e-2,0.5586419753086419
70,3.544045869541709e-2,4.5454545454545456e-2,0.18950617283950613
80,3.898762327181876e-2,5.0e-2,0.18950617283950613
90,4.181210503585686e-2,6.25e-2,0.15555555555555553
100,4.462687862961459e-2,7.142857142857142e-2,0.17716049382716048
110,4.698148036087382e-2,8.333333333333333e-2,0.15432098765432095
120,4.7508738550013294e-2,8.333333333333333e-2,0.2074074074074074
130,4.89332666369577e-2,6.666666666666667e-2,0.1753086419753086
140,5.333783682730804e-2,8.333333333333333e-2,0.15555555555555553
150,5.398568651802253e-2,9.090909090909091e-2,0.16049382716049382
160,5.576635494135496e-2,0.1111111111111111,0.14629629629629629
170,5.918157110671245e-2,0.1111111111111111,0.20987654320987653
180,5.9583246502933805e-2,0.1111111111111111,0.12037037037037038
190,5.988048593037238e-2,0.1111111111111111,0.158641975308642
200,5.810634982806967e-2,0.1111111111111111,0.1611111111111111
210,5.89249229352457e-2,0.1111111111111111,0.16296296296296295
220,5.7403214463724234e-2,9.090909090909091e-2,0.23271604938271606
230,5.625411636901098e-2,9.090909090909091e-2,0.11913580246913577
240,5.9923982035300305e-2,0.1111111111111111,0.20987654320987645
250,6.0420218733813306e-2,0.1,0.12469135802469133
260,5.723151991387551e-2,0.1111111111111111,0.11358024691358026
270,5.8878761217153325e-2,9.090909090909091e-2,0.1623456790123457
280,5.8625012269585094e-2,0.1111111111111111,0.1265432098765432
290,6.03047388855742e-2,0.1111111111111111,0.15185185185185185
300,5.919871028813782e-2,9.090909090909091e-2,0.16111111111111112
310,5.850734432020276e-2,0.1111111111111111,0.19382716049382714
320,6.064968205157e-2,0.1111111111111111,0.16049382716049382
330,6.0519080925545594e-2,9.090909090909091e-2,0.11666666666666665
340,6.141662831866197e-2,0.1111111111111111,0.11728395061728394
350,6.0566515030638805e-2,0.1111111111111111,0.16543209876543205
360,6.150950838999877e-2,0.1,0.16790123456790124
370,6.247980455942587e-2,0.1111111111111111,0.1611111111111111
380,6.290040713528489e-2,0.1111111111111111,0.13641975308641974
390,6.529626777974054e-2,0.1111111111111111,0.14259259259259258
400,6.315128990775112e-2,0.1111111111111111,0.14382716049382713
410,6.047296668236571e-2,0.1,0.18333333333333332
420,5.7954445699190976e-2,9.090909090909091e-2,0.15370370370370368
430,5.8034474295297685e-2,0.1111111111111111,0.18333333333333332
440,5.8491824028793694e-2,0.1111111111111111,0.17469135802469138
450,6.085905338930897e-2,0.1111111111111111,0.21111111111111108
460,5.739110242198682e-2,0.1,0.1925925925925926
470,5.836139566067646e-2,0.1,0.19876543209876546
480,5.9527520860048276e-2,0.1111111111111111,0.2277777777777778
490,6.110129465328358e-2,0.1111111111111111,0.15432098765432095
500,6.0562004678907294e-2,0.1111111111111111,0.13395061728395058
