generation,meanFitness,bestFitness,diversity
0,1.296577262505953e-2,1.5873015873015872e-2,0.8882716049382717
10,1.7780479562741876e-2,2.1739130434782608e-2,0.830864197530864
20,2.2002025913857078e-2,2.702702702702703e-2,0.6543209876543209
30,2.534988675887617e-2,3.225806451612903e-2,0.6037037037037036
40,2.8202067773113827e-2,3.571428571428571e-2,0.5765432098765433
50,3.093676278898375e-2,4.0e-2,0.5746913580246914
60,3.337648993550122e-2,4.5454545454545456e-2,0.5765432098765433
70,3.45681817232325e-2,4.5454545454545456e-2,0.5567901234567899
80,3.567498154255324e-2,4.7619047619047616e-2,0.4932098765432099
90,3.7503881727523856e-2,5.263157894736842e-2,0.5956790123456791
100,3.8418380019675576e-2,5.263157894736842e-2,0.5469135802469135
110,3.9302302061699365e-2,5.263157894736842e-2,0.4814814814814815
120,4.273346360493617e-2,6.25e-2,0.4969135802469135
130,4.224724605334541e-2,6.25e-2,0.5080246913580246
140,4.2960486360476564e-2,6.25e-2,0.585185185185185
150,4.591660670144548e-2,7.692307692307693e-2,0.5685185185185184
160,4.557762645533696e-2,7.142857142857142e-2,0.5512345679012347
170,4.641165071946883e-2,7.142857142857142e-2,0.5148148148148147
180,4.7143619813214334e-2,0.1,0.4537037037037036
190,4.621313081624525e-2,8.333333333333333e-2,0.5611111111111111
200,4.767418643306504e-2,9.090909090909091e-2,0.5067901234567902
210,4.8605505433612965e-2,7.692307692307693e-2,0.41604938271604947
220,4.876633521370724e-2,8.333333333333333e-2,0.3697530864197531
230,4.960631459743937e-2,7.692307692307693e-2,0.388888888888889
240,4.798611759391606e-2,7.692307692307693e-2,0.3111111111111111
250,4.940999258026802e-2,7.692307692307693e-2,0.3327160493827161
260,4.8431106493791995e-2,7.692307692307693e-2,0.40864197530864194
270,4.951639192743769e-2,8.333333333333333e-2,0.4104938271604938
280,5.229972648411207e-2,8.333333333333333e-2,0.38765432098765434
290,5.0984976790553874e-2,7.692307692307693e-2,0.41543209876543213
300,5.1054788972163784e-2,9.090909090909091e-2,0.3617283950617284
310,5.256747374052613e-2,0.1,0.3333333333333333
320,5.360991844045694e-2,0.1,0.4055555555555556
330,5.660967352296039e-2,0.1,0.32901234567901244
340,5.350725090161511e-2,0.1,0.29876543209876544
350,5.286314507636444e-2,8.333333333333333e-2,0.304320987654321
360,5.4738853425832276e-2,9.090909090909091e-2,0.2882716049382717
370,5.252521832474726e-2,0.1,0.24074074074074076
380,5.326998987957087e-2,8.333333333333333e-2,0.3876543209876544
390,5.424079857558623e-2,9.090909090909091e-2,0.33333333333333337
400,5.3108197137657326e-2,8.333333333333333e-2,0.32283950617283946
410,5.281280261457044e-2,9.090909090909091e-2,0.22222222222222224
420,5.320044577063471e-2,0.1,0.24135802469135803
430,5.415718990229276e-2,0.1,0.2302469135802469
440,5.473087097940909e-2,0.1,0.3154320987654321
450,5.3954820820591026e-2,8.333333333333333e-2,0.3265432098765433
460,5.322535967227324e-2,9.090909090909091e-2,0.2160493827160494
470,5.4877570120393016e-2,0.1,0.32839506172839517
480,5.277278249848255e-2,8.333333333333333e-2,0.21419753086419752
490,5.3725706474374794e-2,8.333333333333333e-2,0.27839506172839507
500,5.3118728669416325e-2,8.333333333333333e-2,0.2611111111111111
