generation,meanFitness,bestFitness,diversity
0,1.286243516949234e-2,1.5384615384615385e-2,0.8839506172839504
10,1.8313922512810554e-2,2.1739130434782608e-2,0.7814814814814814
20,2.2001844517518014e-2,2.7777777777777776e-2,0.8296296296296296
30,2.6022060232462788e-2,3.333333333333333e-2,0.6425925925925925
40,3.0824898765653058e-2,4.1666666666666664e-2,0.38395061728395063
50,3.6280416738616476e-2,5.0e-2,0.3148148148148148
60,4.09881542936939e-2,5.8823529411764705e-2,0.2462962962962963
70,4.6783597517898796e-2,7.142857142857142e-2,0.25123456790123455
80,5.2292353866090276e-2,0.1,0.137037037037037
90,5.5123519458625286e-2,0.1,0.1691358024691358
100,6.115926523998365e-2,0.1111111111111111,0.12098765432098764
110,6.598255486138282e-2,0.125,0.1253086419753086
120,7.31682621461824e-2,0.125,0.10000000000000002
130,7.534479014978163e-2,0.16666666666666666,0.11296296296296297
140,7.91483807692584e-2,0.25,9.135802469135802e-2
150,9.071696011247106e-2,0.25,9.444444444444446e-2
160,8.903260198693662e-2,0.25,9.320987654320986e-2
170,8.578377840984279e-2,0.25,9.320987654320986e-2
180,8.142420055546826e-2,0.2,9.567901234567901e-2
190,8.424375142186681e-2,0.25,9.320987654320988e-2
200,9.036831463814844e-2,0.2,8.641975308641973e-2
210,9.427968926498367e-2,0.25,7.716049382716049e-2
220,8.97126454449405e-2,0.25,7.901234567901234e-2
230,8.993866304189473e-2,0.25,7.530864197530864e-2
240,8.86623160943394e-2,0.25,7.716049382716048e-2
250,8.890823366519982e-2,0.25,7.777777777777777e-2
260,9.559145639847992e-2,0.25,7.283950617283949e-2
270,8.7990281304523e-2,0.25,8.580246913580247e-2
280,8.949169855342473e-2,0.25,7.777777777777777e-2
290,9.101214175401502e-2,0.25,7.716049382716048e-2
300,9.218599261720412e-2,0.25,7.407407407407407e-2
310,9.124601719445011e-2,0.25,6.85185185185185e-2
320,8.662559839756061e-2,0.25,7.65432098765432e-2
330,8.851616152380487e-2,0.25,7.407407407407406e-2
340,8.818867742164967e-2,0.25,7.222222222222223e-2
350,8.990948338297436e-2,0.25,7.22222222222222e-2
360,9.047884048570994e-2,0.25,7.098765432098765e-2
370,8.516810353604097e-2,0.25,7.222222222222219e-2
380,8.630784777872638e-2,0.25,6.543209876543207e-2
390,8.802008661702945e-2,0.25,7.592592592592592e-2
400,9.191315944547383e-2,0.25,7.283950617283949e-2
410,8.980668411022454e-2,0.25,7.716049382716049e-2
420,8.902752710395914e-2,0.25,6.728395061728396e-2
430,8.888111484318931e-2,0.25,7.530864197530865e-2
440,8.943559156272021e-2,0.25,7.160493827160493e-2
450,8.960314267187265e-2,0.25,7.283950617283949e-2
460,9.205572113215328e-2,0.25,6.975308641975307e-2
470,9.007411975494421e-2,0.25,7.592592592592594e-2
480,8.96565458105707e-2,0.2,7.407407407407407e-2
490,8.71941375940023e-2,0.25,7.530864197530864e-2
500,8.581559248500054e-2,0.25,7.592592592592591e-2
