generation,meanFitness,bestFitness,diversity
0,1.2896702220483334e-2,1.5625e-2,0.8981481481481479
10,1.803689145353546e-2,2.127659574468085e-2,0.7290123456790123
20,2.1690069447377665e-2,2.7777777777777776e-2,0.7129629629629629
30,2.6531650444337515e-2,3.333333333333333e-2,0.6462962962962961
40,3.0280823129069444e-2,3.8461538461538464e-2,0.4666666666666666
50,3.4776110125086405e-2,4.5454545454545456e-2,0.5561728395061729
60,3.851323911156303e-2,5.555555555555555e-2,0.528395061728395
70,3.962562319156531e-2,5.263157894736842e-2,0.47222222222222215
80,4.316317945272478e-2,6.25e-2,0.3425925925925925
90,4.4280704380370704e-2,6.666666666666667e-2,0.21296296296296302
100,4.7581888183588494e-2,6.666666666666667e-2,0.10555555555555556
110,4.7764403675116224e-2,6.666666666666667e-2,0.11419753086419751
120,4.93735739844485e-2,7.142857142857142e-2,0.11543209876543208
130,4.936670727889526e-2,7.692307692307693e-2,0.10432098765432099
140,5.0359793111360726e-2,8.333333333333333e-2,0.10864197530864197
150,5.195273558508523e-2,7.692307692307693e-2,9.938271604938272e-2
160,5.298905691336456e-2,8.333333333333333e-2,0.10432098765432096
170,5.4434807207258205e-2,8.333333333333333e-2,0.11666666666666667
180,5.399873425115898e-2,7.692307692307693e-2,0.10555555555555554
190,5.690837121457423e-2,9.090909090909091e-2,8.888888888888888e-2
200,5.7673284653519306e-2,9.090909090909091e-2,9.19753086419753e-2
210,5.644564665503671e-2,9.090909090909091e-2,9.320987654320989e-2
220,5.745788577028492e-2,9.090909090909091e-2,7.716049382716048e-2
230,5.7448004529552434e-2,9.090909090909091e-2,8.580246913580246e-2
240,5.720780981649044e-2,8.333333333333333e-2,8.580246913580244e-2
250,5.602623555594691e-2,9.090909090909091e-2,9.506172839506172e-2
260,5.7109761745996517e-2,9.090909090909091e-2,8.641975308641976e-2
270,5.847634158665268e-2,9.090909090909091e-2,8.641975308641978e-2
280,5.535389623519427e-2,9.090909090909091e-2,9.444444444444444e-2
290,5.842315274613376e-2,0.1,8.271604938271605e-2
300,5.976472516219234e-2,9.090909090909091e-2,8.333333333333334e-2
310,6.0690800338087304e-2,0.1,7.777777777777777e-2
320,5.977993648032103e-2,0.1,7.839506172839507e-2
330,6.00911512663987e-2,0.1,8.333333333333331e-2
340,6.01798076253514e-2,0.1,7.592592592592592e-2
350,5.988964073431632e-2,0.1,7.65432098765432e-2
360,5.9693448635315026e-2,0.1,7.530864197530865e-2
370,5.814751745427823e-2,9.090909090909091e-2,7.222222222222223e-2
380,5.7756681724726804e-2,0.1,8.209876543209876e-2
390,6.000039138932005e-2,0.1,6.790123456790122e-2
400,5.915043964394997e-2,0.1,7.28395061728395e-2
410,5.837580800216004e-2,0.1,7.530864197530862e-2
420,5.857109661400962e-2,0.1,7.777777777777778e-2
430,5.8130744434201465e-2,0.1,7.777777777777775e-2
440,5.872189746593362e-2,9.090909090909091e-2,8.518518518518517e-2
450,5.918671494446842e-2,0.1,8.641975308641975e-2
460,5.868229418509662e-2,9.090909090909091e-2,8.271604938271605e-2
470,5.9799392478623495e-2,0.1111111111111111,8.086419753086418e-2
480,5.9666012092109304e-2,9.090909090909091e-2,7.530864197530865e-2
490,5.849774836409319e-2,9.090909090909091e-2,9.753086419753086e-2
500,6.010750062434775e-2,0.1,9.012345679012343e-2
