generation,meanFitness,bestFitness,diversity
0,1.2953748502880415e-2,1.5384615384615385e-2,0.9080246913580247
10,1.7967170085841203e-2,2.1739130434782608e-2,0.7944444444444444
20,2.16201745926606e-2,2.702702702702703e-2,0.6512345679012347
30,2.4975171458254584e-2,3.333333333333333e-2,0.6549382716049382
40,2.8321590817276126e-2,3.7037037037037035e-2,0.585185185185185
50,3.066240798757257e-2,4.1666666666666664e-2,0.5432098765432098
60,3.3005666544641106e-2,4.5454545454545456e-2,0.6172839506172839
70,3.572541907756463e-2,5.0e-2,0.3919753086419753
80,3.920316811783047e-2,6.25e-2,0.3882716049382716
90,4.0521498885552815e-2,5.8823529411764705e-2,0.42777777777777776
100,4.0609691398304545e-2,5.8823529411764705e-2,0.38271604938271603
110,4.155039785399743e-2,6.666666666666667e-2,0.43950617283950616
120,4.2552835508996426e-2,6.666666666666667e-2,0.4635802469135803
130,4.3099724021091704e-2,6.666666666666667e-2,0.4679012345679013
140,4.2721627465408106e-2,7.142857142857142e-2,0.3660493827160493
150,4.347639320243543e-2,7.142857142857142e-2,0.5074074074074074
160,4.3499801503259536e-2,7.142857142857142e-2,0.38271604938271603
170,4.572109754832196e-2,6.666666666666667e-2,0.2549382716049383
180,4.5108735123158133e-2,6.666666666666667e-2,0.11728395061728396
190,4.5402203167117065e-2,6.25e-2,0.1074074074074074
200,4.491577439226509e-2,6.25e-2,0.12469135802469136
210,4.626630066223678e-2,7.142857142857142e-2,0.11975308641975306
220,4.589461595414347e-2,6.666666666666667e-2,0.1228395061728395
230,4.840712687528967e-2,7.142857142857142e-2,0.12222222222222223
240,4.8347810591914786e-2,7.142857142857142e-2,0.14938271604938275
250,4.875313080244062e-2,7.142857142857142e-2,0.1339506172839506
260,4.769384961225101e-2,7.142857142857142e-2,0.10308641975308638
270,4.865957825359163e-2,7.142857142857142e-2,0.11604938271604937
280,4.7438787402254906e-2,7.142857142857142e-2,0.13580246913580246
290,4.841449842372075e-2,7.142857142857142e-2,0.12098765432098765
300,4.78771673699188e-2,6.666666666666667e-2,0.11172839506172838
310,4.794378929990675e-2,7.692307692307693e-2,0.11913580246913577
320,4.715790904533611e-2,7.142857142857142e-2,0.12407407407407407
330,4.725056452717013e-2,7.142857142857142e-2,0.13395061728395058
340,4.8082610144510186e-2,7.142857142857142e-2,0.1271604938271605
350,4.8970485119947574e-2,7.142857142857142e-2,0.12222222222222223
360,5.093495996093954e-2,7.142857142857142e-2,9.938271604938272e-2
370,4.914859694984485e-2,6.666666666666667e-2,0.1037037037037037
380,5.0137878661934775e-2,7.142857142857142e-2,9.814814814814812e-2
390,5.1070306357760165e-2,7.692307692307693e-2,9.320987654320989e-2
400,5.1449861512021716e-2,7.692307692307693e-2,9.19753086419753e-2
410,5.1262063374973375e-2,7.692307692307693e-2,8.765432098765431e-2
420,5.1889698253959206e-2,7.692307692307693e-2,9.320987654320986e-2
430,5.021288717019389e-2,7.692307692307693e-2,9.382716049382715e-2
440,5.213092424820545e-2,7.692307692307693e-2,8.580246913580249e-2
450,5.139313736786574e-2,7.692307692307693e-2,9.074074074074076e-2
460,5.2325709882210664e-2,7.692307692307693e-2,9.567901234567902e-2
470,5.2618788840608215e-2,8.333333333333333e-2,9.197530864197531e-2
480,5.5521108105020096e-2,8.333333333333333e-2,9.012345679012346e-2
490,5.528559458659158e-2,9.090909090909091e-2,8.209876543209875e-2
500,5.5942351666084765e-2,9.090909090909091e-2,8.39506172839506e-2
