generation,meanFitness,bestFitness,diversity
0,1.3017710785261032e-2,1.6129032258064516e-2,0.8901234567901234
10,1.8095995876658735e-2,2.1739130434782608e-2,0.7746913580246914
20,2.1663826674932007e-2,2.857142857142857e-2,0.5938271604938271
30,2.5466431178760542e-2,3.125e-2,0.48271604938271606
40,2.8988061420318418e-2,3.571428571428571e-2,0.43580246913580245
50,3.2633007285264325e-2,4.3478260869565216e-2,0.22777777777777772
60,3.6525981372622175e-2,5.0e-2,0.15308641975308643
70,3.7916594760087075e-2,5.555555555555555e-2,0.15185185185185185
80,4.018912628797156e-2,5.8823529411764705e-2,0.16975308641975306
90,4.27870759709098e-2,5.8823529411764705e-2,0.14753086419753086
100,4.454337453683717e-2,6.25e-2,0.15493827160493828
110,4.37330841671554e-2,5.8823529411764705e-2,0.15308641975308643
120,4.4480555051074205e-2,6.666666666666667e-2,0.1574074074074074
130,4.4201288610864954e-2,7.142857142857142e-2,0.16543209876543208
140,4.488140786328246e-2,7.142857142857142e-2,0.16790123456790124
150,4.3900660171619234e-2,6.25e-2,0.16666666666666666
160,4.499965298299661e-2,6.666666666666667e-2,0.17469135802469132
170,4.385151323216508e-2,6.666666666666667e-2,0.19444444444444448
180,4.5490031620827945e-2,6.25e-2,0.1950617283950617
190,4.522267127721204e-2,7.142857142857142e-2,0.17469135802469138
200,4.748306298285346e-2,7.692307692307693e-2,0.18518518518518517
210,4.788128745069866e-2,8.333333333333333e-2,0.18333333333333332
220,4.7916760311912956e-2,8.333333333333333e-2,0.1919753086419753
230,4.799198468663439e-2,7.692307692307693e-2,0.19876543209876543
240,4.8727748056090654e-2,7.692307692307693e-2,0.18703703703703703
250,4.8957190215620734e-2,8.333333333333333e-2,0.20617283950617277
260,4.9201673190022305e-2,7.692307692307693e-2,0.18641975308641975
270,4.909035037957114e-2,7.692307692307693e-2,0.21358024691358019
280,4.8463020759677705e-2,7.692307692307693e-2,0.19074074074074068
290,4.9978624396205006e-2,8.333333333333333e-2,0.2240740740740741
300,5.11767001127601e-2,7.692307692307693e-2,0.17777777777777776
310,5.0450902550664506e-2,8.333333333333333e-2,0.19074074074074074
320,5.122854969310639e-2,8.333333333333333e-2,0.18518518518518517
330,5.265894304684233e-2,0.1,0.16419753086419747
340,5.300191852214549e-2,9.090909090909091e-2,0.1851851851851852
350,5.154825513741197e-2,8.333333333333333e-2,0.20370370370370366
360,5.210024241990808e-2,7.692307692307693e-2,0.19629629629629633
370,5.225531875668845e-2,8.333333333333333e-2,0.1919753086419753
380,5.2999891131319546e-2,0.1111111111111111,0.1679012345679012
390,5.3244728269224384e-2,0.1,0.17407407407407405
400,5.296902511185504e-2,9.090909090909091e-2,0.1907407407407407
410,5.314760244220902e-2,8.333333333333333e-2,0.20432098765432097
420,5.209432268726008e-2,8.333333333333333e-2,0.20493827160493822
430,5.319564553069068e-2,8.333333333333333e-2,0.19444444444444448
440,5.290768653032758e-2,8.333333333333333e-2,0.1759259259259259
450,5.4344209911045195e-2,8.333333333333333e-2,0.1555555555555555
460,5.5753687841755786e-2,9.090909090909091e-2,0.12839506172839504
470,5.4566578688390495e-2,9.090909090909091e-2,0.14876543209876542
480,5.356406784568892e-2,0.1,0.15555555555555553
490,5.460528997893719e-2,8.333333333333333e-2,0.1722222222222222
500,5.499709436686851e-2,8.333333333333333e-2,0.1808641975308642
