generation,meanFitness,bestFitness,diversity
0,1.2882707414098577e-2,1.694915254237288e-2,0.889506172839506
10,1.763596290590038e-2,2.127659574468085e-2,0.856172839506173
20,2.089378111753788e-2,2.631578947368421e-2,0.7240740740740741
30,2.42746528314509e-2,2.7777777777777776e-2,0.7216049382716048
40,2.7074831608634935e-2,3.4482758620689655e-2,0.5895061728395061
50,3.073852495108761e-2,4.3478260869565216e-2,0.5617283950617283
60,3.2853464745607006e-2,4.7619047619047616e-2,0.5851851851851853
70,3.679119846483184e-2,6.25e-2,0.6296296296296295
80,4.1566750148037235e-2,7.142857142857142e-2,0.4598765432098766
90,4.3462473194659165e-2,7.142857142857142e-2,0.4925925925925926
100,4.585949208954568e-2,8.333333333333333e-2,0.5302469135802469
110,4.6430917951285115e-2,7.692307692307693e-2,0.4333333333333334
120,4.652410188452408e-2,8.333333333333333e-2,0.5308641975308641
130,4.971378729240728e-2,7.692307692307693e-2,0.4166666666666667
140,4.995075204716007e-2,9.090909090909091e-2,0.4141975308641975
150,4.912440040218532e-2,7.692307692307693e-2,0.38641975308641985
160,4.879909456414377e-2,9.090909090909091e-2,0.495679012345679
170,5.090848143312546e-2,9.090909090909091e-2,0.4802469135802469
180,5.0261978558401435e-2,8.333333333333333e-2,0.45432098765432105
190,5.094661239733936e-2,9.090909090909091e-2,0.5969135802469135
200,5.004639113052619e-2,8.333333333333333e-2,0.4055555555555556
210,5.165386665317437e-2,9.090909090909091e-2,0.3765432098765432
220,5.1464667638160384e-2,9.090909090909091e-2,0.5234567901234568
230,5.116990671182027e-2,8.333333333333333e-2,0.48580246913580244
240,5.012224361947439e-2,8.333333333333333e-2,0.5925925925925927
250,5.100463502303002e-2,9.090909090909091e-2,0.47901234567901235
260,5.052711109886397e-2,7.692307692307693e-2,0.41234567901234565
270,5.137810984215289e-2,9.090909090909091e-2,0.4135802469135802
280,5.061462330575608e-2,9.090909090909091e-2,0.4197530864197532
290,4.920878428569767e-2,9.090909090909091e-2,0.48703703703703694
300,5.173301173314914e-2,9.090909090909091e-2,0.4049382716049383
310,5.0446950857904606e-2,8.333333333333333e-2,0.4450617283950618
320,5.131435525374235e-2,9.090909090909091e-2,0.41234567901234565
330,5.30766937562281e-2,9.090909090909091e-2,0.49753086419753084
340,5.399613295662237e-2,0.1111111111111111,0.46111111111111114
350,5.539085326553675e-2,0.1,0.39135802469135805
360,5.465652875526697e-2,0.1111111111111111,0.39012345679012345
370,5.236418897228257e-2,9.090909090909091e-2,0.5006172839506172
380,5.385167761667806e-2,0.1,0.5679012345679012
390,5.409819749692893e-2,0.1111111111111111,0.36728395061728397
400,5.383731717535402e-2,0.1111111111111111,0.5962962962962963
410,5.601354961949278e-2,0.1,0.5345679012345679
420,5.671291512993253e-2,0.1111111111111111,0.46790123456790117
430,5.5326909885294394e-2,0.1111111111111111,0.4018518518518518
440,5.6638150513344226e-2,0.1111111111111111,0.5382716049382715
450,5.44143747945582e-2,0.1111111111111111,0.5351851851851852
460,5.5478023143175965e-2,0.1111111111111111,0.37283950617283945
470,5.6145439147440204e-2,0.1111111111111111,0.36543209876543215
480,5.5122023578865205e-2,0.1,0.43641975308641967
490,5.5123811226326785e-2,0.1111111111111111,0.4839506172839506
500,5.4790462013957306e-2,0.1111111111111111,0.29629629629629634
