generation,meanFitness,bestFitness,diversity
0,1.287298267880017e-2,1.639344262295082e-2,0.893827160493827
10,1.801957842098768e-2,2.127659574468085e-2,0.8506172839506172
20,2.193077537016853e-2,2.631578947368421e-2,0.7623456790123457
30,2.6129766449777377e-2,3.225806451612903e-2,0.5641975308641974
40,2.9651542685079843e-2,3.571428571428571e-2,0.5753086419753087
50,3.342722468034027e-2,4.5454545454545456e-2,0.5030864197530865
60,3.772792560058703e-2,5.8823529411764705e-2,0.5290123456790123
70,4.201435412928747e-2,5.8823529411764705e-2,0.4228395061728395
80,4.581691328086047e-2,7.142857142857142e-2,0.3623456790123457
90,4.780608349531201e-2,0.1,0.3876543209876543
100,5.152539890609077e-2,0.1,0.2734567901234567
110,5.7492249865773545e-2,0.1,0.17407407407407408
120,6.053062475929633e-2,0.1111111111111111,0.17901234567901234
130,6.268155427472134e-2,0.1111111111111111,0.14135802469135803
140,6.227277925743077e-2,0.1111111111111111,0.14074074074074075
150,6.445434838648527e-2,0.1111111111111111,0.13580246913580246
160,6.698236761359752e-2,0.125,0.13888888888888887
170,6.465515313943776e-2,0.1,0.14444444444444443
180,6.690557386553746e-2,0.125,0.1296296296296296
190,6.624464383282032e-2,0.125,0.14444444444444443
200,6.779579316937984e-2,0.125,0.1308641975308642
210,6.665855294787104e-2,0.1111111111111111,0.11975308641975305
220,6.430412770241918e-2,0.125,0.1376543209876543
230,6.529042289746124e-2,0.125,0.12962962962962965
240,6.564901611331575e-2,0.125,0.11790123456790122
250,6.349938101553491e-2,0.125,0.1382716049382716
260,6.446011182771856e-2,0.1,0.11666666666666665
270,6.693275236442646e-2,0.125,0.1228395061728395
280,6.711972914211702e-2,0.125,0.11481481481481484
290,6.633766748228748e-2,0.125,0.11296296296296297
300,6.72822167148373e-2,0.1111111111111111,0.11666666666666665
310,6.680372860620037e-2,0.125,0.11790123456790125
320,6.722951698181809e-2,0.125,9.753086419753085e-2
330,6.732897222214014e-2,0.125,0.11172839506172838
340,6.651757266753247e-2,0.125,0.10555555555555554
350,6.626126922454247e-2,0.1111111111111111,0.11234567901234568
360,6.522473477014805e-2,0.125,0.11481481481481481
370,6.368309890695235e-2,0.125,0.11111111111111109
380,6.511919032073592e-2,0.1,0.10123456790123457
390,6.453245834356267e-2,0.1111111111111111,0.12469135802469136
400,6.314947529054836e-2,0.1111111111111111,0.11481481481481484
410,6.492008575098503e-2,0.125,0.10123456790123456
420,6.579731363202393e-2,0.125,9.938271604938272e-2
430,6.547112777526622e-2,0.125,8.209876543209875e-2
440,6.612669348475823e-2,0.125,0.1
450,6.770233599287236e-2,0.125,9.074074074074075e-2
460,6.51390263009265e-2,0.1111111111111111,9.5679012345679e-2
470,6.546088016786475e-2,0.125,0.1037037037037037
480,6.583216373036346e-2,0.125,9.876543209876543e-2
490,6.494089168280018e-2,0.1111111111111111,0.10864197530864197
500,6.626243397396568e-2,0.1111111111111111,9.197530864197531e-2
