generation,meanFitness,bestFitness,diversity
0,1.2977145088498803e-2,1.5625e-2,0.882716049382716
10,1.8220205017109158e-2,2.127659574468085e-2,0.7938271604938272
20,2.2073038357547675e-2,2.9411764705882353e-2,0.7425925925925924
30,2.7248106631972253e-2,4.0e-2,0.7728395061728394
40,3.1369899625256985e-2,4.5454545454545456e-2,0.5833333333333333
50,3.593752447058943e-2,5.0e-2,0.42469135802469127
60,3.9254046868596335e-2,5.8823529411764705e-2,0.41111111111111115
70,4.205748917218982e-2,5.8823529411764705e-2,0.33641975308641964
80,4.3185415998483946e-2,5.8823529411764705e-2,0.29753086419753083
90,4.4148739940056254e-2,6.25e-2,0.23827160493827154
100,4.607420919474741e-2,6.666666666666667e-2,0.3759259259259259
110,4.610123708961862e-2,6.666666666666667e-2,0.3462962962962962
120,4.9519418493556434e-2,8.333333333333333e-2,0.3993827160493827
130,5.105249663354812e-2,0.1,0.445679012345679
140,5.537888813265905e-2,0.1,0.2740740740740741
150,6.032654477482168e-2,0.14285714285714285,0.22592592592592595
160,6.406005130836159e-2,0.14285714285714285,0.14567901234567898
170,7.194131003370555e-2,0.2,8.209876543209875e-2
180,7.964307424228007e-2,0.14285714285714285,7.098765432098766e-2
190,7.465390269560156e-2,0.2,9.074074074074076e-2
200,8.430366323777706e-2,0.2,7.098765432098765e-2
210,8.38525799176333e-2,0.2,8.45679012345679e-2
220,8.979692727293362e-2,0.3333333333333333,7.962962962962962e-2
230,9.895714900639473e-2,0.3333333333333333,7.098765432098766e-2
240,9.608012117797263e-2,0.3333333333333333,7.037037037037036e-2
250,9.730206695609192e-2,0.3333333333333333,7.222222222222223e-2
260,0.10109699221057612,0.3333333333333333,6.358024691358025e-2
270,9.867765712370921e-2,0.3333333333333333,6.419753086419754e-2
280,9.973538981443421e-2,0.3333333333333333,7.592592592592591e-2
290,9.779969345884623e-2,0.3333333333333333,7.469135802469137e-2
300,0.10056763242347631,0.3333333333333333,6.975308641975309e-2
310,9.655070154518708e-2,0.3333333333333333,8.148148148148149e-2
320,9.625427911012295e-2,0.3333333333333333,7.28395061728395e-2
330,9.249421922032232e-2,0.3333333333333333,8.641975308641972e-2
340,9.398084343846744e-2,0.3333333333333333,6.666666666666667e-2
350,9.739428330527414e-2,0.3333333333333333,7.592592592592592e-2
360,9.993898171616841e-2,0.3333333333333333,8.024691358024694e-2
370,0.10145097967263236,0.3333333333333333,7.530864197530865e-2
380,9.669047715700214e-2,0.3333333333333333,7.160493827160493e-2
390,9.399134993833157e-2,0.3333333333333333,7.962962962962962e-2
400,9.785412259309348e-2,0.3333333333333333,7.592592592592591e-2
410,0.1027978101834529,0.2,6.419753086419754e-2
420,0.10182611465332071,0.3333333333333333,7.839506172839505e-2
430,9.81463602724247e-2,0.2,6.85185185185185e-2
440,9.594136387992833e-2,0.3333333333333333,7.901234567901236e-2
450,9.66656106836063e-2,0.3333333333333333,7.716049382716049e-2
460,9.762610622092077e-2,0.3333333333333333,7.592592592592591e-2
470,0.1018526011849351,0.3333333333333333,6.851851851851853e-2
480,0.10297856546244655,0.3333333333333333,6.481481481481483e-2
490,9.460912608633212e-2,0.2,7.65432098765432e-2
500,0.10013736197153403,0.3333333333333333,7.037037037037037e-2
