generation,meanFitness,bestFitness,diversity
0,1.3001739798003988e-2,1.5625e-2,0.874074074074074
10,1.8470900043322084e-2,2.2727272727272728e-2,0.8518518518518519
20,2.2154253278662318e-2,2.631578947368421e-2,0.7888888888888888
30,2.58611929150908e-2,3.4482758620689655e-2,0.6697530864197531
40,3.05898821659667e-2,3.8461538461538464e-2,0.7123456790123457
50,3.403540176231224e-2,4.3478260869565216e-2,0.5493827160493828
60,3.6870966488943197e-2,4.7619047619047616e-2,0.4716049382716048
70,3.855425644193075e-2,5.263157894736842e-2,0.39259259259259255
80,4.087197612888027e-2,5.8823529411764705e-2,0.40555555555555556
90,4.0901046145965944e-2,6.25e-2,0.5919753086419755
100,4.346736931465757e-2,6.25e-2,0.4648148148148149
110,4.5314748463812206e-2,6.25e-2,0.3635802469135802
120,4.574809383808761e-2,7.142857142857142e-2,0.4901234567901234
130,4.80102597064382e-2,6.666666666666667e-2,0.4580246913580246
140,4.798748799908321e-2,7.142857142857142e-2,0.5925925925925926
150,4.82328800673483e-2,7.142857142857142e-2,0.506172839506173
160,4.779481892380833e-2,6.666666666666667e-2,0.55
170,4.905460829268574e-2,7.692307692307693e-2,0.508641975308642
180,5.036321736147003e-2,7.142857142857142e-2,0.2962962962962963
190,5.235053626421243e-2,7.692307692307693e-2,0.5080246913580247
200,5.368383893091488e-2,8.333333333333333e-2,0.28148148148148155
210,5.700881908249187e-2,9.090909090909091e-2,0.12839506172839504
220,5.5890723149692366e-2,9.090909090909091e-2,0.12160493827160493
230,5.465711113240659e-2,9.090909090909091e-2,0.1154320987654321
240,5.7397560182746714e-2,0.1,0.16358024691358025
250,5.8140538079562605e-2,9.090909090909091e-2,0.13086419753086417
260,5.725397683173641e-2,0.1111111111111111,0.13518518518518516
270,5.880452586862529e-2,0.1111111111111111,0.12592592592592594
280,5.9021764262190655e-2,0.1,0.11666666666666667
290,5.860977246817655e-2,9.090909090909091e-2,9.753086419753085e-2
300,6.060763926812194e-2,0.1111111111111111,9.69135802469136e-2
310,6.308903147786248e-2,0.1,9.074074074074075e-2
320,6.000627928401781e-2,0.1,9.444444444444446e-2
330,6.241912159216489e-2,0.1111111111111111,8.950617283950617e-2
340,6.1936992656167617e-2,0.1111111111111111,9.012345679012344e-2
350,6.218304295918218e-2,0.1111111111111111,9.012345679012346e-2
360,6.414749746434703e-2,0.1111111111111111,8.82716049382716e-2
370,6.586506306628045e-2,0.1111111111111111,8.271604938271607e-2
380,6.764629899095763e-2,0.125,8.333333333333333e-2
390,6.46929259611704e-2,0.1111111111111111,8.333333333333333e-2
400,6.433458753121152e-2,0.125,9.444444444444444e-2
410,6.550017755778129e-2,0.1111111111111111,8.95061728395062e-2
420,6.382814343220611e-2,0.125,9.629629629629628e-2
430,6.617997923026793e-2,0.1,9.074074074074075e-2
440,6.292719055110708e-2,0.1,0.10555555555555556
450,6.612634102924274e-2,0.1111111111111111,0.11172839506172841
460,6.858248048876839e-2,0.14285714285714285,9.691358024691357e-2
470,7.009066471351535e-2,0.14285714285714285,0.11790123456790125
480,6.826755943845648e-2,0.125,0.10925925925925924
490,6.65516188280693e-2,0.14285714285714285,0.1037037037037037
500,6.862551547618939e-2,0.14285714285714285,9.135802469135802e-2
