generation,meanFitness,bestFitness,diversity
0,1.2977145088498803e-2,1.5625e-2,0.882716049382716
10,1.8220205017109158e-2,2.127659574468085e-2,0.7938271604938272
20,2.2759015044498863e-2,2.7777777777777776e-2,0.7395061728395063
30,2.626835528714216e-2,3.125e-2,0.7413580246913581
40,2.895408764030337e-2,3.7037037037037035e-2,0.6493827160493828
50,3.223498861816813e-2,4.1666666666666664e-2,0.702469135802469
60,3.4728521365092746e-2,4.7619047619047616e-2,0.5228395061728395
70,3.8708217388048714e-2,5.555555555555555e-2,0.6302469135802469
80,4.216977418487157e-2,5.8823529411764705e-2,0.45740740740740743
90,4.5857076436891644e-2,6.666666666666667e-2,0.4185185185185184
100,4.874869016488626e-2,7.692307692307693e-2,0.4716049382716049
110,4.9336019011536336e-2,9.090909090909091e-2,0.5395061728395061
120,5.1235954954070594e-2,0.1111111111111111,0.3777777777777777
130,5.3772781371306054e-2,9.090909090909091e-2,0.6358024691358024
140,5.485380734654728e-2,0.1111111111111111,0.5277777777777777
150,5.4536539385252956e-2,0.1,0.2549382716049383
160,5.9383503316783416e-2,0.14285714285714285,0.31543209876543205
170,6.199926375109729e-2,0.1111111111111111,0.13024691358024693
180,6.815056733463744e-2,0.14285714285714285,9.567901234567901e-2
190,7.057541874031738e-2,0.14285714285714285,0.11728395061728394
200,7.569440724823849e-2,0.2,0.12283950617283952
210,7.717039029297161e-2,0.2,0.1067901234567901
220,7.799544375800012e-2,0.2,0.1191358024691358
230,8.10196715119694e-2,0.14285714285714285,0.10925925925925925
240,8.634875933105433e-2,0.2,9.814814814814815e-2
250,8.893654801510856e-2,0.25,8.333333333333334e-2
260,9.178358833718767e-2,0.25,8.209876543209878e-2
270,8.74706999227125e-2,0.2,7.839506172839503e-2
280,8.688999102892307e-2,0.25,9.012345679012344e-2
290,9.290543611015767e-2,0.25,7.407407407407406e-2
300,9.185484638125926e-2,0.25,8.271604938271604e-2
310,8.522014171114412e-2,0.25,9.197530864197531e-2
320,9.07082943501289e-2,0.25,8.45679012345679e-2
330,8.89385632534822e-2,0.25,8.271604938271604e-2
340,9.17469652558076e-2,0.25,6.419753086419752e-2
350,9.351732713236219e-2,0.3333333333333333,7.160493827160494e-2
360,9.361044739788954e-2,0.3333333333333333,8.148148148148146e-2
370,9.851454172332678e-2,0.3333333333333333,7.345679012345678e-2
380,9.749119482169041e-2,0.3333333333333333,8.024691358024691e-2
390,9.681551429306866e-2,0.3333333333333333,7.160493827160494e-2
400,9.869772236277681e-2,0.3333333333333333,7.592592592592591e-2
410,0.10363005534841868,0.3333333333333333,6.358024691358023e-2
420,0.10292192509288124,0.3333333333333333,7.222222222222222e-2
430,0.10071417323216879,0.3333333333333333,7.469135802469136e-2
440,9.903821249699753e-2,0.3333333333333333,8.08641975308642e-2
450,9.488045088296661e-2,0.3333333333333333,7.716049382716048e-2
460,0.10335219146393708,0.3333333333333333,7.530864197530865e-2
470,0.10487435154714607,0.3333333333333333,7.469135802469135e-2
480,0.11409121499630448,1.0,7.962962962962963e-2
490,0.10884506169355285,1.0,8.456790123456791e-2
500,0.12187690831914971,1.0,7.283950617283949e-2
