generation,meanFitness,bestFitness,diversity
0,1.2918414322223888e-2,1.5873015873015872e-2,0.8919753086419752
10,1.7974461589033694e-2,2.1739130434782608e-2,0.861111111111111
20,2.2338015874398542e-2,2.7777777777777776e-2,0.7444444444444445
30,2.6503343314332774e-2,3.333333333333333e-2,0.6530864197530863
40,2.949684502989634e-2,4.1666666666666664e-2,0.5160493827160494
50,3.32181070469542e-2,4.5454545454545456e-2,0.5395061728395062
60,3.583840109010934e-2,4.5454545454545456e-2,0.4796296296296296
70,3.711391246222788e-2,4.7619047619047616e-2,0.45432098765432094
80,3.895405433563926e-2,5.0e-2,0.3685185185185185
90,4.016520078198415e-2,5.263157894736842e-2,0.27530864197530863
100,4.216349321734687e-2,6.666666666666667e-2,0.3277777777777778
110,4.416970364139796e-2,6.25e-2,0.2975308641975308
120,4.6840231674264425e-2,6.666666666666667e-2,0.2672839506172839
130,4.7070808375087446e-2,6.666666666666667e-2,0.24382716049382713
140,4.651242487785447e-2,7.142857142857142e-2,0.23209876543209873
150,4.771034816134707e-2,7.142857142857142e-2,0.2567901234567902
160,4.997176934209941e-2,7.692307692307693e-2,0.20679012345679015
170,4.905004422220995e-2,6.666666666666667e-2,0.17592592592592593
180,4.974021322186081e-2,7.692307692307693e-2,0.19938271604938268
190,5.027468245013459e-2,7.692307692307693e-2,0.2
200,5.228368999558817e-2,0.1,0.16604938271604935
210,5.592397076890874e-2,9.090909090909091e-2,0.1271604938271605
220,6.003118793746834e-2,0.1,0.10185185185185186
230,6.021476308424095e-2,0.1,0.10617283950617284
240,5.873531815369476e-2,0.1,0.10617283950617282
250,6.150192180661893e-2,0.1,9.938271604938273e-2
260,5.8556251673817235e-2,8.333333333333333e-2,0.10802469135802469
270,5.898558903014261e-2,0.1,0.11481481481481484
280,6.307747382215019e-2,0.1111111111111111,9.506172839506173e-2
290,6.58270353834781e-2,0.1111111111111111,9.62962962962963e-2
300,6.328982306944267e-2,0.1111111111111111,8.82716049382716e-2
310,6.733915467067227e-2,0.14285714285714285,8.950617283950615e-2
320,7.008299753788881e-2,0.14285714285714285,7.592592592592591e-2
330,6.711821018902725e-2,0.1111111111111111,8.45679012345679e-2
340,7.065268685245303e-2,0.14285714285714285,7.962962962962963e-2
350,7.08666225915057e-2,0.1111111111111111,8.271604938271604e-2
360,7.171942089772977e-2,0.14285714285714285,7.839506172839505e-2
370,7.106642638192565e-2,0.14285714285714285,7.469135802469136e-2
380,7.03146137236106e-2,0.14285714285714285,8.45679012345679e-2
390,7.197573879406137e-2,0.14285714285714285,7.098765432098762e-2
400,7.04739541074681e-2,0.14285714285714285,7.962962962962963e-2
410,7.366311818182872e-2,0.14285714285714285,8.641975308641973e-2
420,7.107718328124595e-2,0.14285714285714285,8.39506172839506e-2
430,6.994322425893384e-2,0.14285714285714285,8.271604938271604e-2
440,6.995362947437164e-2,0.14285714285714285,9.444444444444444e-2
450,6.905611638701559e-2,0.14285714285714285,0.10432098765432099
460,6.832012023979832e-2,0.14285714285714285,8.456790123456788e-2
470,7.208746395615429e-2,0.14285714285714285,8.703703703703702e-2
480,7.518570336826916e-2,0.14285714285714285,7.407407407407407e-2
490,7.067226088166412e-2,0.14285714285714285,8.82716049382716e-2
500,7.073430714452388e-2,0.14285714285714285,7.96296296296296e-2
