generation,meanFitness,bestFitness,diversity
0,1.2953748502880415e-2,1.5384615384615385e-2,0.9080246913580247
10,1.7967170085841203e-2,2.1739130434782608e-2,0.7944444444444444
20,2.208306191813358e-2,2.702702702702703e-2,0.7493827160493828
30,2.6011334210436818e-2,3.225806451612903e-2,0.5950617283950618
40,2.9023972414021038e-2,3.571428571428571e-2,0.47098765432098755
50,3.1715918714736384e-2,4.0e-2,0.4537037037037037
60,3.45809352503322e-2,4.5454545454545456e-2,0.4234567901234567
70,3.936021311984866e-2,6.666666666666667e-2,0.2845679012345678
80,4.224612485795287e-2,5.8823529411764705e-2,0.2901234567901234
90,4.5750833422232365e-2,6.666666666666667e-2,0.17222222222222222
100,4.71294103606476e-2,6.666666666666667e-2,0.12962962962962962
110,4.7878901582371555e-2,7.142857142857142e-2,0.15740740740740738
120,5.280211671414398e-2,0.1,0.12037037037037038
130,5.815553096835495e-2,8.333333333333333e-2,9.938271604938272e-2
140,5.889849228621958e-2,0.1,0.10740740740740742
150,5.982937500198922e-2,0.1,9.19753086419753e-2
160,5.923613773091081e-2,0.1,0.1037037037037037
170,5.822633417322903e-2,0.1,9.135802469135804e-2
180,5.8987031224466566e-2,9.090909090909091e-2,8.580246913580249e-2
190,5.950909173317477e-2,0.1,7.962962962962963e-2
200,5.974074317585648e-2,0.1,7.901234567901234e-2
210,6.036629605354121e-2,9.090909090909091e-2,8.271604938271605e-2
220,6.062890049154951e-2,0.1,8.76543209876543e-2
230,5.939103864850112e-2,8.333333333333333e-2,9.753086419753086e-2
240,5.944895500401809e-2,9.090909090909091e-2,0.10123456790123456
250,6.064414103548756e-2,0.1,8.703703703703702e-2
260,5.981666021354332e-2,0.1,8.765432098765431e-2
270,5.974330733933821e-2,9.090909090909091e-2,7.839506172839507e-2
280,6.08507618962678e-2,0.1,7.777777777777777e-2
290,5.8152642292535056e-2,9.090909090909091e-2,8.395061728395062e-2
300,6.024009275216129e-2,0.1,8.08641975308642e-2
310,5.783970894812288e-2,0.1,7.901234567901234e-2
320,5.780803841869019e-2,0.1,9.19753086419753e-2
330,5.910242926587415e-2,0.1,8.086419753086418e-2
340,5.86364766991756e-2,0.1,8.888888888888888e-2
350,5.86125181391201e-2,0.1,8.518518518518518e-2
360,5.955621925368029e-2,0.1,8.827160493827159e-2
370,6.098759885952061e-2,0.1,7.098765432098762e-2
380,5.960950974568739e-2,0.1,8.888888888888888e-2
390,6.0560691931701785e-2,0.1,8.82716049382716e-2
400,6.005240406215145e-2,0.1,9.074074074074073e-2
410,5.8361741578586986e-2,9.090909090909091e-2,8.148148148148146e-2
420,6.0316673061020516e-2,0.1,8.148148148148145e-2
430,5.948348985372485e-2,0.1,8.148148148148147e-2
440,6.03541033481185e-2,0.1,7.77777777777778e-2
450,6.124886651256379e-2,0.1,6.85185185185185e-2
460,6.062820701904707e-2,0.1,7.530864197530864e-2
470,5.8208705913097535e-2,9.090909090909091e-2,8.148148148148146e-2
480,6.015386637524557e-2,0.1,8.703703703703705e-2
490,6.095863808590127e-2,0.1,8.82716049382716e-2
500,5.9964496023468594e-2,0.1,8.395061728395062e-2
