generation,meanFitness,bestFitness,diversity
0,1.2952398543901041e-2,1.639344262295082e-2,0.8962962962962961
10,1.8167431521799452e-2,2.2727272727272728e-2,0.8037037037037036
20,2.2137605100132577e-2,2.702702702702703e-2,0.7765432098765431
30,2.6080704547410436e-2,3.125e-2,0.6419753086419753
40,2.8889627217333694e-2,4.0e-2,0.6469135802469135
50,3.166792551209094e-2,4.1666666666666664e-2,0.5820987654320988
60,3.4347475099423444e-2,4.7619047619047616e-2,0.5703703703703704
70,3.579686195654788e-2,5.263157894736842e-2,0.4969135802469135
80,3.7134209984520154e-2,5.263157894736842e-2,0.5703703703703703
90,3.939439429782159e-2,6.25e-2,0.6462962962962961
100,4.2247855806956294e-2,6.25e-2,0.5438271604938272
110,4.3296230997289686e-2,6.666666666666667e-2,0.47037037037037044
120,4.426480736406193e-2,6.666666666666667e-2,0.48580246913580244
130,4.310248817850569e-2,7.142857142857142e-2,0.5302469135802469
140,4.5874259609317465e-2,7.692307692307693e-2,0.5586419753086419
150,4.7249097231813406e-2,7.692307692307693e-2,0.593827160493827
160,4.6160179512593824e-2,6.666666666666667e-2,0.4166666666666665
170,4.6208132195157445e-2,7.142857142857142e-2,0.4962962962962963
180,4.547135864519672e-2,6.666666666666667e-2,0.4858024691358026
190,4.739126591418898e-2,7.692307692307693e-2,0.4765432098765432
200,4.7497683018749945e-2,7.692307692307693e-2,0.5018518518518519
210,4.614038691441682e-2,7.692307692307693e-2,0.4148148148148148
220,4.633717371066271e-2,7.142857142857142e-2,0.4648148148148148
230,4.770433558014549e-2,7.692307692307693e-2,0.5302469135802468
240,4.596553396294152e-2,7.692307692307693e-2,0.5827160493827159
250,4.631850961622907e-2,8.333333333333333e-2,0.5876543209876544
260,4.7989296209926764e-2,7.692307692307693e-2,0.6320987654320988
270,4.7994338376767386e-2,7.692307692307693e-2,0.537037037037037
280,4.9523304151428034e-2,7.692307692307693e-2,0.47407407407407404
290,4.9833440721629714e-2,7.692307692307693e-2,0.6456790123456789
300,4.993877135470365e-2,8.333333333333333e-2,0.5061728395061728
310,4.932097421481799e-2,8.333333333333333e-2,0.4685185185185185
320,4.9245656930913845e-2,7.692307692307693e-2,0.5574074074074075
330,4.73068331793754e-2,9.090909090909091e-2,0.5104938271604939
340,4.942892187950438e-2,8.333333333333333e-2,0.4648148148148147
350,4.874634866948187e-2,9.090909090909091e-2,0.5172839506172837
360,4.8608798066956026e-2,8.333333333333333e-2,0.46419753086419757
370,4.656745673130704e-2,7.692307692307693e-2,0.4401234567901235
380,4.865898099673254e-2,7.692307692307693e-2,0.5148148148148148
390,5.0206478475449706e-2,9.090909090909091e-2,0.5987654320987653
400,4.940927148492934e-2,9.090909090909091e-2,0.5222222222222223
410,5.196882107852369e-2,9.090909090909091e-2,0.5950617283950617
420,5.130310426071229e-2,7.692307692307693e-2,0.5407407407407406
430,5.01674412941505e-2,9.090909090909091e-2,0.44753086419753085
440,5.049638397109959e-2,7.692307692307693e-2,0.5092592592592593
450,5.02211115397527e-2,8.333333333333333e-2,0.49876543209876534
460,4.9398953940902775e-2,9.090909090909091e-2,0.5382716049382716
470,4.9595639049948737e-2,7.692307692307693e-2,0.5271604938271606
480,5.0716575557587316e-2,7.692307692307693e-2,0.4703703703703703
490,5.036356786382646e-2,7.692307692307693e-2,0.4925925925925926
500,4.83913775721158e-2,9.090909090909091e-2,0.6141975308641976
