generation,meanFitness,bestFitness,diversity
0,1.2901245512383972e-2,1.6129032258064516e-2,0.8993827160493828
10,1.7608211529357768e-2,2.1739130434782608e-2,0.8660493827160494
20,2.2327513962739312e-2,2.631578947368421e-2,0.6987654320987654
30,2.6410389646840293e-2,3.571428571428571e-2,0.551851851851852
40,3.0183654306539173e-2,4.0e-2,0.44074074074074077
50,3.396624182934241e-2,4.7619047619047616e-2,0.6413580246913579
60,3.796075104730769e-2,5.0e-2,0.5851851851851851
70,3.873884962705102e-2,5.263157894736842e-2,0.39876543209876536
80,4.210892809802809e-2,6.25e-2,0.4537037037037037
90,4.598515612812742e-2,6.666666666666667e-2,0.42592592592592593
100,4.999952116400969e-2,7.692307692307693e-2,0.5462962962962963
110,5.025755586554343e-2,7.142857142857142e-2,0.45432098765432094
120,5.341085926392082e-2,8.333333333333333e-2,0.6691358024691357
130,5.404111060881664e-2,9.090909090909091e-2,0.42407407407407405
140,5.5656938947201036e-2,9.090909090909091e-2,0.44320987654320987
150,5.580786138252158e-2,9.090909090909091e-2,0.48271604938271595
160,5.584080403460459e-2,8.333333333333333e-2,0.44074074074074077
170,5.5450808772548e-2,9.090909090909091e-2,0.36913580246913585
180,5.551890386778425e-2,9.090909090909091e-2,0.4753086419753087
190,5.4841837463997345e-2,8.333333333333333e-2,0.4666666666666667
200,5.506676529394101e-2,9.090909090909091e-2,0.40061728395061735
210,5.69051620416845e-2,9.090909090909091e-2,0.46604938271604945
220,5.6719833766146435e-2,9.090909090909091e-2,0.4302469135802468
230,5.639221553695942e-2,9.090909090909091e-2,0.4623456790123456
240,5.692505290584452e-2,0.1,0.4654320987654321
250,5.8523521753892666e-2,9.090909090909091e-2,0.39876543209876547
260,5.831768871636295e-2,9.090909090909091e-2,0.39629629629629626
270,5.845085961631522e-2,0.1,0.421604938271605
280,6.0098511237999336e-2,0.1,0.39691358024691353
290,5.872298612687131e-2,0.1111111111111111,0.48395061728395056
300,6.1159203953318364e-2,0.1,0.491358024691358
310,6.002931418650908e-2,0.1111111111111111,0.3382716049382715
320,6.227386120081224e-2,0.1111111111111111,0.4518518518518519
330,6.340298846918191e-2,0.125,0.5209876543209877
340,6.358766330698967e-2,0.1111111111111111,0.3888888888888888
350,6.316343369887856e-2,0.1111111111111111,0.5290123456790123
360,6.332325039480453e-2,0.1111111111111111,0.6654320987654321
370,6.456695507906651e-2,0.125,0.49074074074074064
380,6.513967840780847e-2,0.125,0.282716049382716
390,6.659981536463572e-2,0.125,0.4765432098765432
400,6.401390993356283e-2,0.1111111111111111,0.3864197530864198
410,6.579136924475298e-2,0.1111111111111111,0.495679012345679
420,6.577268208928352e-2,0.125,0.31296296296296294
430,6.42016223049472e-2,0.125,0.37654320987654327
440,6.435124910461434e-2,0.1,0.34197530864197534
450,6.319517003420909e-2,0.1111111111111111,0.3499999999999999
460,6.353234765759594e-2,0.1111111111111111,0.48641975308641977
470,6.757007456552742e-2,0.125,0.30617283950617286
480,6.640664602322724e-2,0.125,0.34197530864197534
490,6.652774333350885e-2,0.1111111111111111,0.441358024691358
500,6.480413091063082e-2,0.1111111111111111,0.3796296296296296
