generation,meanFitness,bestFitness,diversity
0,1.3005496184800123e-2,1.6129032258064516e-2,0.8962962962962964
10,1.794835726025222e-2,2.0833333333333332e-2,0.8006172839506173
20,2.1794413837266075e-2,2.702702702702703e-2,0.7709876543209878
30,2.6292633528076596e-2,3.4482758620689655e-2,0.7555555555555555
40,2.90769720491179e-2,3.7037037037037035e-2,0.7061728395061729
50,3.033604276530829e-2,4.0e-2,0.5635802469135801
60,3.2555535180046676e-2,4.7619047619047616e-2,0.6666666666666666
70,3.502725326383088e-2,4.5454545454545456e-2,0.5753086419753085
80,3.719317965760731e-2,5.555555555555555e-2,0.6370370370370371
90,4.0173103287674906e-2,6.25e-2,0.5234567901234567
100,4.0729916244472045e-2,6.666666666666667e-2,0.4765432098765432
110,4.2530879787546015e-2,6.25e-2,0.6283950617283951
120,4.315422348085658e-2,6.25e-2,0.5296296296296297
130,4.451676794442566e-2,7.142857142857142e-2,0.4629629629629629
140,4.486459501760732e-2,7.692307692307693e-2,0.5197530864197532
150,4.468327053653164e-2,7.692307692307693e-2,0.5728395061728395
160,4.364653696193067e-2,6.666666666666667e-2,0.6796296296296296
170,4.445232777602122e-2,7.142857142857142e-2,0.5098765432098766
180,4.69521013419577e-2,7.142857142857142e-2,0.465432098765432
190,4.5193006454369085e-2,7.692307692307693e-2,0.5259259259259259
200,4.501469665912101e-2,7.142857142857142e-2,0.6370370370370371
210,4.729340125646348e-2,7.692307692307693e-2,0.48148148148148157
220,4.782618106730575e-2,9.090909090909091e-2,0.5314814814814814
230,4.769202337029164e-2,7.692307692307693e-2,0.5833333333333333
240,5.017253420527527e-2,7.142857142857142e-2,0.5098765432098764
250,4.959320549725408e-2,7.692307692307693e-2,0.6604938271604938
260,5.162521891676024e-2,9.090909090909091e-2,0.49320987654320997
270,5.285368056368018e-2,0.125,0.49259259259259247
280,5.402019728961542e-2,0.1,0.532716049382716
290,5.747965558855086e-2,0.125,0.5135802469135802
300,5.8808941605518354e-2,0.125,0.3734567901234567
310,6.0476397494487515e-2,0.14285714285714285,0.5259259259259259
320,6.152163135517341e-2,0.14285714285714285,0.6148148148148148
330,5.842647451584717e-2,0.14285714285714285,0.597530864197531
340,6.222747516731836e-2,0.14285714285714285,0.5716049382716049
350,5.8956072706931616e-2,0.125,0.5740740740740742
360,5.933927708185683e-2,0.1111111111111111,0.46728395061728384
370,5.877065078641173e-2,0.1111111111111111,0.5716049382716049
380,6.0221073663303475e-2,0.16666666666666666,0.3962962962962962
390,6.337811506715041e-2,0.16666666666666666,0.4148148148148148
400,6.0543806558657993e-2,0.125,0.5061728395061728
410,6.124848370325295e-2,0.1111111111111111,0.6055555555555557
420,6.297407364105181e-2,0.14285714285714285,0.5858024691358026
430,6.290598088303466e-2,0.3333333333333333,0.4697530864197531
440,6.367237012879251e-2,0.16666666666666666,0.46419753086419757
450,6.482245710005329e-2,0.2,0.3814814814814814
460,6.2289127917364365e-2,0.16666666666666666,0.38209876543209875
470,6.0245241339763916e-2,0.16666666666666666,0.4432098765432098
480,6.51916674630776e-2,0.16666666666666666,0.3209876543209876
490,6.63026597405812e-2,0.16666666666666666,0.4432098765432098
500,6.756196935449267e-2,0.25,0.41543209876543213
