generation,meanFitness,bestFitness,diversity
0,1.288200170928848e-2,1.5625e-2,0.8876543209876543
10,1.800877915421772e-2,2.1739130434782608e-2,0.8598765432098764
20,2.215842467081646e-2,2.702702702702703e-2,0.7055555555555555
30,2.597444433786314e-2,3.333333333333333e-2,0.6820987654320987
40,2.8352747576252654e-2,3.7037037037037035e-2,0.6561728395061729
50,3.0635566696849276e-2,4.0e-2,0.652469135802469
60,3.2362425931702195e-2,4.3478260869565216e-2,0.5364197530864196
70,3.3357891790965495e-2,4.3478260869565216e-2,0.5327160493827161
80,3.518769269833736e-2,5.0e-2,0.5870370370370369
90,3.6252888374315825e-2,4.7619047619047616e-2,0.5586419753086421
100,3.735880832447329e-2,5.555555555555555e-2,0.4858024691358024
110,3.80925309251383e-2,5.263157894736842e-2,0.3660493827160494
120,3.9591861164250584e-2,5.263157894736842e-2,0.4030864197530864
130,4.105802730086088e-2,5.555555555555555e-2,0.15432098765432098
140,4.210012083559363e-2,5.8823529411764705e-2,0.12160493827160493
150,4.2664470512671436e-2,5.8823529411764705e-2,0.1277777777777777
160,4.2499719657444694e-2,6.25e-2,0.13148148148148148
170,4.3943185761538724e-2,5.8823529411764705e-2,9.567901234567902e-2
180,4.3896573154508615e-2,6.25e-2,0.13086419753086423
190,4.5619766203599185e-2,6.666666666666667e-2,0.13580246913580246
200,4.531726975471042e-2,7.142857142857142e-2,0.10864197530864199
210,4.5449201432336e-2,6.25e-2,0.1265432098765432
220,4.664194735053798e-2,6.666666666666667e-2,0.11172839506172838
230,4.64745115258648e-2,6.25e-2,0.13765432098765432
240,4.6648007052637996e-2,6.666666666666667e-2,0.11234567901234567
250,4.683282990261144e-2,6.666666666666667e-2,0.13456790123456788
260,4.64093297055434e-2,7.142857142857142e-2,0.1537037037037037
270,4.658600016031235e-2,9.090909090909091e-2,0.15000000000000002
280,4.75447402515341e-2,7.142857142857142e-2,0.14629629629629629
290,4.791061417103409e-2,7.692307692307693e-2,0.12592592592592594
300,4.93936719974877e-2,9.090909090909091e-2,0.13765432098765432
310,4.791344631532548e-2,8.333333333333333e-2,0.12592592592592594
320,4.774655430528707e-2,7.142857142857142e-2,0.10246913580246915
330,4.821866750125759e-2,7.142857142857142e-2,9.876543209876541e-2
340,4.808670142489668e-2,8.333333333333333e-2,0.12962962962962962
350,4.905632994615392e-2,7.142857142857142e-2,0.1308641975308642
360,4.816284567503834e-2,7.142857142857142e-2,0.1425925925925926
370,4.772911547039656e-2,8.333333333333333e-2,0.12345679012345678
380,4.911676051899686e-2,8.333333333333333e-2,0.13580246913580246
390,4.92135351107951e-2,8.333333333333333e-2,0.14876543209876544
400,5.0769405990354344e-2,8.333333333333333e-2,0.15493827160493823
410,5.0131149566440956e-2,8.333333333333333e-2,0.1191358024691358
420,5.0188894493919924e-2,8.333333333333333e-2,0.1697530864197531
430,5.103598477834445e-2,8.333333333333333e-2,0.1271604938271605
440,5.152348712123675e-2,8.333333333333333e-2,0.12901234567901235
450,5.056622090783071e-2,7.692307692307693e-2,0.1432098765432099
460,4.991739251457617e-2,8.333333333333333e-2,0.11543209876543208
470,5.157545088933222e-2,9.090909090909091e-2,0.14444444444444446
480,5.149148811076585e-2,9.090909090909091e-2,0.13395061728395058
490,5.217142318170142e-2,8.333333333333333e-2,0.15185185185185185
500,5.212485007564101e-2,7.692307692307693e-2,0.16111111111111112
