generation,meanFitness,bestFitness,diversity
0,1.2865335599507649e-2,1.639344262295082e-2,0.8993827160493829
10,1.798665276791616e-2,2.2727272727272728e-2,0.8493827160493828
20,2.2194361118716217e-2,2.9411764705882353e-2,0.6413580246913579
30,2.701089544746105e-2,3.571428571428571e-2,0.6376543209876543
40,3.2925915902685204e-2,4.3478260869565216e-2,0.24320987654320986
50,3.681660242717787e-2,4.7619047619047616e-2,0.31419753086419744
60,3.865659729793172e-2,5.0e-2,0.2512345679012345
70,3.9940818935250394e-2,5.555555555555555e-2,0.3129629629629629
80,4.1544084548557986e-2,5.555555555555555e-2,0.22839506172839502
90,4.2204524481085366e-2,5.555555555555555e-2,0.4450617283950617
100,4.258585736855838e-2,6.25e-2,0.29320987654320985
110,4.293784892732035e-2,6.25e-2,0.4962962962962963
120,4.317220045626126e-2,6.25e-2,0.1962962962962963
130,4.3614306892695076e-2,6.25e-2,0.2728395061728395
140,4.355332287269859e-2,6.25e-2,0.4228395061728395
150,4.3600395237692616e-2,6.25e-2,0.20370370370370372
160,4.4129283813202864e-2,6.25e-2,0.2814814814814814
170,4.308139328256809e-2,6.666666666666667e-2,0.23518518518518516
180,4.717702216546696e-2,7.142857142857142e-2,0.30123456790123454
190,4.880259951273382e-2,7.142857142857142e-2,0.1697530864197531
200,4.85723422455379e-2,7.142857142857142e-2,0.19074074074074068
210,4.898892248874502e-2,7.142857142857142e-2,0.1271604938271605
220,5.0146947985346566e-2,7.692307692307693e-2,0.2685185185185185
230,5.192897915423297e-2,7.692307692307693e-2,0.26419753086419756
240,5.1930095183192956e-2,7.692307692307693e-2,0.25308641975308654
250,5.140992601160539e-2,7.142857142857142e-2,0.15555555555555553
260,5.202884020269469e-2,7.692307692307693e-2,0.2228395061728396
270,5.0729089903885506e-2,7.692307692307693e-2,0.19629629629629627
280,5.0333363591129665e-2,7.692307692307693e-2,0.19876543209876543
290,4.973683403295238e-2,7.142857142857142e-2,0.2716049382716049
300,4.912310162009741e-2,7.692307692307693e-2,0.2802469135802469
310,5.0875778215922506e-2,7.142857142857142e-2,0.20617283950617282
320,4.9558016738102645e-2,7.692307692307693e-2,0.19691358024691358
330,5.0624957830322136e-2,7.142857142857142e-2,0.3
340,5.108982403733914e-2,7.692307692307693e-2,0.1975308641975309
350,5.0488689562520256e-2,7.692307692307693e-2,0.2635802469135803
360,5.0252612202893523e-2,7.692307692307693e-2,0.18456790123456784
370,5.0625792549764764e-2,7.692307692307693e-2,0.2648148148148148
380,5.145948003465515e-2,7.692307692307693e-2,0.19320987654320984
390,5.1670211463360906e-2,7.142857142857142e-2,0.14814814814814814
400,5.145369005404137e-2,7.692307692307693e-2,0.1839506172839506
410,5.1599465531782414e-2,7.692307692307693e-2,0.23456790123456783
420,5.0719909047512945e-2,7.692307692307693e-2,0.1993827160493827
430,5.207168838826963e-2,7.692307692307693e-2,0.2006172839506173
440,5.0724306474362095e-2,7.692307692307693e-2,0.3425925925925926
450,5.031788469211018e-2,7.692307692307693e-2,0.27037037037037026
460,5.103297196855734e-2,7.692307692307693e-2,0.15555555555555553
470,5.137746874121308e-2,7.692307692307693e-2,0.26358024691358023
480,5.202089411469722e-2,7.692307692307693e-2,0.2308641975308642
490,5.128821090507816e-2,7.692307692307693e-2,0.26604938271604944
500,5.087698387584319e-2,7.692307692307693e-2,0.3049382716049383
