generation,meanFitness,bestFitness,diversity
0,1.2952398543901041e-2,1.639344262295082e-2,0.8962962962962961
10,1.8167431521799452e-2,2.2727272727272728e-2,0.8037037037037036
20,2.2705494639180084e-2,2.7777777777777776e-2,0.7722222222222221
30,2.676023376734387e-2,3.333333333333333e-2,0.6827160493827161
40,2.9709035243406786e-2,4.0e-2,0.4302469135802469
50,3.232545865575357e-2,4.5454545454545456e-2,0.5376543209876543
60,3.826207425156415e-2,5.263157894736842e-2,0.20432098765432097
70,4.222566486276773e-2,5.8823529411764705e-2,0.20123456790123456
80,4.6928679332445745e-2,7.142857142857142e-2,0.19691358024691358
90,5.15705856586093e-2,7.692307692307693e-2,0.1506172839506173
100,5.253616671927442e-2,9.090909090909091e-2,0.15493827160493825
110,5.8925484073130266e-2,0.1,0.1277777777777778
120,6.227993145167912e-2,0.1111111111111111,0.1259259259259259
130,6.2192771382608585e-2,0.1111111111111111,0.1271604938271605
140,6.616237335617982e-2,0.1111111111111111,0.12222222222222223
150,6.299780324389131e-2,0.1,0.1351851851851852
160,6.248123845006427e-2,0.1,0.12962962962962962
170,6.55431897184792e-2,0.125,0.10987654320987657
180,6.368942265277237e-2,0.125,0.11913580246913577
190,6.679628693516002e-2,0.125,0.10864197530864197
200,6.446322098906998e-2,0.125,8.45679012345679e-2
210,6.67812643325962e-2,0.125,8.580246913580244e-2
220,6.554273865763478e-2,0.1111111111111111,9.629629629629628e-2
230,6.708320576921252e-2,0.125,8.888888888888886e-2
240,6.79666185315374e-2,0.125,8.086419753086418e-2
250,6.723962759274128e-2,0.125,8.82716049382716e-2
260,6.89602787810783e-2,0.125,7.901234567901232e-2
270,6.701865118670466e-2,0.125,8.7037037037037e-2
280,7.000579571740312e-2,0.125,8.641975308641976e-2
290,6.663998509716312e-2,0.125,8.209876543209875e-2
300,6.884797192457716e-2,0.125,8.148148148148146e-2
310,6.557125874165098e-2,0.125,8.950617283950615e-2
320,6.687322745623836e-2,0.125,8.39506172839506e-2
330,6.637909087013111e-2,0.125,0.10185185185185186
340,6.510805310213047e-2,0.125,0.10123456790123456
350,6.68549557415447e-2,0.125,0.10370370370370371
360,6.521896212671813e-2,0.1,8.765432098765431e-2
370,6.654676452774284e-2,0.125,9.012345679012346e-2
380,6.760199301911435e-2,0.125,9.938271604938273e-2
390,7.1099730220162e-2,0.125,7.962962962962963e-2
400,6.896536460799077e-2,0.125,8.888888888888888e-2
410,6.863054340422602e-2,0.125,9.876543209876543e-2
420,6.80781572191588e-2,0.14285714285714285,8.765432098765433e-2
430,6.960522396644359e-2,0.14285714285714285,9.876543209876543e-2
440,7.228044022167392e-2,0.14285714285714285,7.407407407407407e-2
450,6.980795790522872e-2,0.14285714285714285,8.641975308641975e-2
460,7.078780312618989e-2,0.14285714285714285,9.074074074074076e-2
470,7.179625714842444e-2,0.16666666666666666,8.765432098765433e-2
480,7.24181866648182e-2,0.125,9.62962962962963e-2
490,7.32719797075617e-2,0.16666666666666666,9.691358024691357e-2
500,7.945363945806892e-2,0.2,9.753086419753088e-2
