generation,meanFitness,bestFitness,diversity
0,1.2883413648713475e-2,1.5873015873015872e-2,0.8987654320987654
10,1.823838548952937e-2,2.1739130434782608e-2,0.724074074074074
20,2.273744829095543e-2,2.7777777777777776e-2,0.6370370370370372
30,2.7105967445656017e-2,3.571428571428571e-2,0.6895061728395061
40,2.9693920930492092e-2,3.8461538461538464e-2,0.5475308641975308
50,3.340665958369283e-2,4.5454545454545456e-2,0.564814814814815
60,3.557698462277268e-2,4.7619047619047616e-2,0.6123456790123457
70,3.7277586458815924e-2,4.7619047619047616e-2,0.5703703703703703
80,4.011144698605671e-2,6.25e-2,0.5074074074074074
90,4.126896431355319e-2,5.8823529411764705e-2,0.49567901234567896
100,4.2718040613248257e-2,5.8823529411764705e-2,0.3827160493827161
110,4.594023089452787e-2,6.666666666666667e-2,0.3203703703703703
120,4.8837264035107554e-2,7.692307692307693e-2,0.27716049382716046
130,5.271818092083481e-2,9.090909090909091e-2,0.25000000000000006
140,5.502982060129504e-2,0.1,0.2185185185185185
150,5.702011370564856e-2,9.090909090909091e-2,0.2567901234567901
160,5.90714359781597e-2,0.1,0.23765432098765435
170,6.349773052330435e-2,0.1111111111111111,0.22592592592592595
180,6.229723744539169e-2,0.14285714285714285,0.1919753086419753
190,6.270266931055567e-2,0.1111111111111111,0.17037037037037037
200,6.1513421115522646e-2,0.14285714285714285,0.13148148148148148
210,5.9702610218448526e-2,0.125,0.2524691358024691
220,6.29473423813864e-2,0.1,0.195679012345679
230,6.32906457364595e-2,0.1111111111111111,0.19382716049382712
240,6.403809378510053e-2,0.125,0.12777777777777777
250,6.478914590183028e-2,0.1111111111111111,0.12469135802469136
260,6.389515744851768e-2,0.1111111111111111,0.13950617283950612
270,6.504423954158134e-2,0.125,0.16296296296296295
280,6.491314903286327e-2,0.125,0.2179012345679013
290,6.630125068915625e-2,0.125,0.1493827160493827
300,6.563885790661862e-2,0.125,0.15185185185185185
310,6.556470848991798e-2,0.125,0.13765432098765432
320,6.466603513501658e-2,0.125,0.13950617283950614
330,6.36228532723839e-2,0.125,0.13641975308641974
340,6.444719551660263e-2,0.125,0.1672839506172839
350,6.618457846398604e-2,0.125,0.17407407407407408
360,6.804293567900299e-2,0.125,0.1876543209876543
370,6.584636754564743e-2,0.14285714285714285,0.23456790123456792
380,6.294070802843607e-2,0.125,0.22469135802469137
390,6.304420441053331e-2,0.1111111111111111,0.19876543209876543
400,6.566046441313142e-2,0.125,0.2185185185185186
410,6.702544944305784e-2,0.125,0.14999999999999997
420,6.58242456278784e-2,0.125,0.16790123456790124
430,6.953971049338112e-2,0.1111111111111111,0.14567901234567898
440,6.414963007801044e-2,0.14285714285714285,0.1395061728395062
450,6.584980724581951e-2,0.1111111111111111,0.2216049382716049
460,6.728068199122271e-2,0.14285714285714285,0.15246913580246915
470,6.74200390501424e-2,0.14285714285714285,0.22098765432098766
480,6.941590155798494e-2,0.14285714285714285,0.15617283950617283
490,6.931595705916106e-2,0.14285714285714285,0.1524691358024691
500,7.070685226963995e-2,0.14285714285714285,0.22592592592592595
