generation,meanFitness,bestFitness,diversity
0,1.2907532969437894e-2,1.5873015873015872e-2,0.8895061728395062
10,1.7586479285649874e-2,2.127659574468085e-2,0.7407407407407407
20,2.2275273094171842e-2,2.702702702702703e-2,0.6438271604938272
30,2.6224528900321165e-2,3.7037037037037035e-2,0.4617283950617283
40,2.9876491516953423e-2,4.0e-2,0.31234567901234567
50,3.2427589569904186e-2,4.3478260869565216e-2,0.37469135802469133
60,3.519643898437073e-2,5.0e-2,0.4364197530864198
70,3.6913816702537315e-2,5.555555555555555e-2,0.341358024691358
80,3.897316032781976e-2,5.263157894736842e-2,0.21728395061728403
90,4.0051870654845834e-2,5.8823529411764705e-2,0.30802469135802457
100,4.202609363443779e-2,5.8823529411764705e-2,0.26543209876543206
110,4.198288482940339e-2,5.8823529411764705e-2,0.3401234567901234
120,4.250835047571386e-2,5.8823529411764705e-2,0.1808641975308642
130,4.305659033843178e-2,5.8823529411764705e-2,0.21666666666666662
140,4.41870723802159e-2,6.25e-2,0.2802469135802469
150,4.563147956899504e-2,7.142857142857142e-2,0.24382716049382713
160,4.67288244866058e-2,7.142857142857142e-2,0.17530864197530865
170,4.575110085659581e-2,6.666666666666667e-2,0.2709876543209876
180,4.705051291317078e-2,6.666666666666667e-2,0.19506172839506172
190,4.7836486164023494e-2,7.692307692307693e-2,0.2975308641975308
200,4.831215517007796e-2,7.142857142857142e-2,0.2598765432098765
210,4.77053139245288e-2,7.692307692307693e-2,9.012345679012343e-2
220,4.7787551850699286e-2,6.666666666666667e-2,0.19567901234567903
230,4.723205401934355e-2,7.142857142857142e-2,0.19814814814814816
240,4.8510854790314036e-2,7.692307692307693e-2,0.16172839506172837
250,4.880768949669003e-2,7.692307692307693e-2,0.29691358024691356
260,4.8435876032818646e-2,7.692307692307693e-2,0.2969135802469136
270,4.910818661061905e-2,7.692307692307693e-2,0.22222222222222224
280,4.799642236229325e-2,7.692307692307693e-2,0.24629629629629624
290,4.8953813037250465e-2,8.333333333333333e-2,0.19382716049382714
300,5.1053629791659914e-2,7.692307692307693e-2,0.3753086419753086
310,5.185848188796526e-2,7.692307692307693e-2,0.19691358024691355
320,5.47720218480547e-2,9.090909090909091e-2,0.25370370370370365
330,5.366442987967789e-2,8.333333333333333e-2,0.24444444444444446
340,5.256539554506315e-2,9.090909090909091e-2,0.14999999999999997
350,5.331988990406884e-2,9.090909090909091e-2,0.21419753086419754
360,5.197307492384731e-2,9.090909090909091e-2,0.2030864197530864
370,5.2877204362122676e-2,9.090909090909091e-2,0.18148148148148144
380,5.4620862144984156e-2,9.090909090909091e-2,0.278395061728395
390,5.5730573618508486e-2,9.090909090909091e-2,0.23765432098765435
400,5.3375400685398755e-2,9.090909090909091e-2,0.21913580246913575
410,5.399332290858919e-2,9.090909090909091e-2,0.2814814814814815
420,5.407117622485429e-2,8.333333333333333e-2,0.21728395061728398
430,5.320135321867313e-2,9.090909090909091e-2,0.23271604938271606
440,5.3946010058834155e-2,8.333333333333333e-2,0.1808641975308642
450,5.286575011501326e-2,9.090909090909091e-2,0.21728395061728395
460,5.43613044606499e-2,9.090909090909091e-2,0.1833333333333333
470,5.448782199473335e-2,9.090909090909091e-2,0.21790123456790128
480,5.305935225145511e-2,9.090909090909091e-2,0.21790123456790123
490,5.3066131291782545e-2,8.333333333333333e-2,0.14999999999999997
500,5.32974043574134e-2,9.090909090909091e-2,0.12530864197530864
