generation,meanFitness,bestFitness,diversity
0,1.2846922224102159e-2,1.5625e-2,0.8950617283950617
10,1.7852361793315886e-2,2.1739130434782608e-2,0.8839506172839506
20,2.2441267299254056e-2,2.631578947368421e-2,0.7759259259259258
30,2.575218385556135e-2,3.225806451612903e-2,0.6172839506172839
40,3.0681900407110097e-2,4.0e-2,0.538888888888889
50,3.440914137935123e-2,4.5454545454545456e-2,0.5080246913580246
60,3.75483276114234e-2,5.263157894736842e-2,0.39444444444444443
70,3.9661149445438346e-2,5.555555555555555e-2,0.3956790123456789
80,4.211213690214172e-2,5.555555555555555e-2,0.38827160493827156
90,4.3801193595650344e-2,6.666666666666667e-2,0.3172839506172839
100,4.379538813928294e-2,6.25e-2,0.3074074074074073
110,4.5535365746105276e-2,7.142857142857142e-2,0.24444444444444438
120,4.6900123560060576e-2,6.666666666666667e-2,0.3061728395061728
130,4.8552247348330316e-2,7.692307692307693e-2,0.36296296296296293
140,4.9526312754304955e-2,7.692307692307693e-2,0.3388888888888889
150,5.044591847272427e-2,7.692307692307693e-2,0.28888888888888886
160,5.063789135221539e-2,7.142857142857142e-2,0.29259259259259257
170,5.045814088822751e-2,8.333333333333333e-2,0.3049382716049382
180,5.37800309405153e-2,8.333333333333333e-2,0.32098765432098764
190,5.263729739482125e-2,8.333333333333333e-2,0.29629629629629634
200,5.112088179637222e-2,7.692307692307693e-2,0.261111111111111
210,5.24171782281177e-2,9.090909090909091e-2,0.2098765432098765
220,5.429380220735338e-2,9.090909090909091e-2,0.19197530864197537
230,5.86345265970402e-2,9.090909090909091e-2,0.1462962962962963
240,5.94291259025335e-2,0.1,0.14999999999999997
250,5.999772706513446e-2,0.1111111111111111,0.18456790123456793
260,5.853037068641969e-2,0.125,0.17160493827160492
270,6.2444626769952494e-2,0.125,0.18271604938271604
280,6.469223827334787e-2,0.1111111111111111,0.16604938271604935
290,6.387109194309115e-2,0.1111111111111111,0.1790123456790123
300,6.563614065156173e-2,0.1111111111111111,0.16604938271604938
310,6.714216410150929e-2,0.125,0.18148148148148147
320,6.665910697022741e-2,0.1111111111111111,8.086419753086418e-2
330,6.875614470509894e-2,0.125,6.851851851851849e-2
340,6.7296822401156e-2,0.1111111111111111,8.333333333333334e-2
350,6.456068133157587e-2,0.125,8.950617283950615e-2
360,6.751355969778797e-2,0.125,8.580246913580247e-2
370,6.734845903907276e-2,0.125,8.086419753086418e-2
380,6.507816219251733e-2,0.125,8.82716049382716e-2
390,6.726042035848377e-2,0.125,8.518518518518518e-2
400,6.938964177648314e-2,0.125,8.703703703703704e-2
410,6.594312808915641e-2,0.125,9.197530864197531e-2
420,6.723940816291757e-2,0.125,9.444444444444444e-2
430,6.731256878441486e-2,0.125,7.901234567901233e-2
440,6.590749394439417e-2,0.125,8.39506172839506e-2
450,6.784713130063288e-2,0.1111111111111111,8.209876543209875e-2
460,6.409915687765678e-2,0.1111111111111111,8.703703703703704e-2
470,6.74611234960879e-2,0.125,7.407407407407408e-2
480,6.785608229919386e-2,0.125,7.962962962962963e-2
490,6.675594692928039e-2,0.125,8.888888888888888e-2
500,6.551298937840705e-2,0.125,8.518518518518517e-2
