generation,meanFitness,bestFitness,diversity
0,1.2907532969437894e-2,1.5873015873015872e-2,0.8895061728395062
10,1.7586479285649874e-2,2.127659574468085e-2,0.7407407407407407
20,2.1612031618835282e-2,2.631578947368421e-2,0.7012345679012345
30,2.47540172041048e-2,3.125e-2,0.6074074074074074
40,2.8868851058814746e-2,3.571428571428571e-2,0.39567901234567904
50,3.2527416734145574e-2,4.3478260869565216e-2,0.4537037037037037
60,3.662294762520461e-2,5.0e-2,0.47469135802469137
70,3.941499153427639e-2,5.8823529411764705e-2,0.295679012345679
80,4.166166290694769e-2,6.666666666666667e-2,0.23888888888888885
90,4.523424064567865e-2,6.666666666666667e-2,0.2833333333333333
100,4.84324799518419e-2,7.142857142857142e-2,0.245679012345679
110,4.724695854080364e-2,6.666666666666667e-2,0.2660493827160494
120,4.6950949773167154e-2,7.142857142857142e-2,0.2919753086419753
130,4.8499836199291727e-2,7.692307692307693e-2,0.22777777777777772
140,5.1100510894795226e-2,7.692307692307693e-2,0.274074074074074
150,5.567216071999532e-2,9.090909090909091e-2,0.23641975308641974
160,5.926991393931595e-2,0.1111111111111111,0.12469135802469133
170,6.316619903256744e-2,0.1111111111111111,0.11296296296296297
180,6.426087280293857e-2,0.1,9.93827160493827e-2
190,6.370336200560414e-2,0.1111111111111111,0.10123456790123456
200,6.524671792570078e-2,0.1111111111111111,8.765432098765431e-2
210,6.448148857198281e-2,0.1111111111111111,9.938271604938273e-2
220,6.136042962520888e-2,0.1,0.10061728395061728
230,6.395410309672835e-2,0.1111111111111111,9.876543209876541e-2
240,6.265675141017392e-2,0.1,0.1080246913580247
250,6.286663083172128e-2,0.1111111111111111,9.567901234567902e-2
260,6.328869536905199e-2,9.090909090909091e-2,9.753086419753088e-2
270,6.266257871385587e-2,0.1111111111111111,9.999999999999999e-2
280,6.33783601842401e-2,0.1111111111111111,0.10432098765432099
290,6.44432451874377e-2,0.1111111111111111,9.814814814814812e-2
300,6.325625176346598e-2,0.125,0.1
310,6.48175115998217e-2,0.1111111111111111,9.629629629629628e-2
320,6.442882036918088e-2,0.1111111111111111,0.1
330,6.470671035032415e-2,0.125,9.876543209876543e-2
340,6.285239264902343e-2,0.125,8.82716049382716e-2
350,6.548064258694898e-2,0.125,9.074074074074075e-2
360,6.437954895346204e-2,0.125,8.209876543209876e-2
370,6.576767094284192e-2,0.125,8.580246913580249e-2
380,6.599427756252371e-2,0.125,9.753086419753085e-2
390,6.717730686552205e-2,0.125,8.08641975308642e-2
400,6.484630319595155e-2,0.125,9.691358024691357e-2
410,6.495025768491254e-2,0.125,9.259259259259259e-2
420,6.685493471097194e-2,0.125,7.839506172839503e-2
430,6.68706822149337e-2,0.125,8.456790123456791e-2
440,6.680362231134213e-2,0.125,7.839506172839503e-2
450,6.587486335053733e-2,0.125,8.82716049382716e-2
460,6.445399139913124e-2,0.125,8.950617283950615e-2
470,6.825271007755276e-2,0.125,7.777777777777778e-2
480,6.80138219978375e-2,0.125,8.086419753086418e-2
490,6.721072449708207e-2,0.125,8.271604938271604e-2
500,6.811821690792202e-2,0.125,7.407407407407407e-2
