generation,meanFitness,bestFitness,diversity
0,1.2882707414098577e-2,1.694915254237288e-2,0.889506172839506
10,1.763596290590038e-2,2.127659574468085e-2,0.856172839506173
20,2.080261189528371e-2,2.564102564102564e-2,0.6814814814814814
30,2.4686322871551685e-2,3.125e-2,0.730864197530864
40,2.7864659570744847e-2,3.571428571428571e-2,0.6901234567901234
50,3.276244476206208e-2,4.0e-2,0.5302469135802469
60,3.6636383108507004e-2,5.263157894736842e-2,0.3135802469135802
70,3.973007675696171e-2,5.555555555555555e-2,0.5395061728395063
80,4.240854514656694e-2,6.666666666666667e-2,0.5641975308641974
90,4.478820216327607e-2,6.666666666666667e-2,0.44197530864197515
100,4.634697829014136e-2,7.142857142857142e-2,0.37962962962962965
110,4.828050182915578e-2,8.333333333333333e-2,0.3314814814814814
120,5.054512600583561e-2,9.090909090909091e-2,0.3203703703703703
130,5.243779045499084e-2,7.692307692307693e-2,0.2580246913580247
140,5.3827128647701776e-2,7.692307692307693e-2,0.2895061728395061
150,5.2697135097842546e-2,9.090909090909091e-2,0.16975308641975304
160,5.4725356840803194e-2,9.090909090909091e-2,8.51851851851852e-2
170,5.489583110020764e-2,9.090909090909091e-2,9.938271604938272e-2
180,5.825191724779246e-2,9.090909090909091e-2,8.395061728395059e-2
190,5.685877955052991e-2,9.090909090909091e-2,0.10679012345679013
200,5.759145683785191e-2,9.090909090909091e-2,9.938271604938273e-2
210,5.824546614292303e-2,0.1111111111111111,0.10308641975308641
220,6.371604894400791e-2,0.1111111111111111,8.888888888888888e-2
230,6.324863563733206e-2,0.1111111111111111,9.938271604938269e-2
240,6.271729443154356e-2,0.1,0.10370370370370367
250,6.473697835644267e-2,0.1111111111111111,8.333333333333334e-2
260,6.110909908711272e-2,0.1,9.567901234567902e-2
270,6.388767901466709e-2,0.1111111111111111,8.950617283950614e-2
280,6.251234604113534e-2,0.1111111111111111,9.135802469135802e-2
290,6.159148376469863e-2,0.1111111111111111,0.10000000000000002
300,6.320792125354578e-2,0.1,9.259259259259259e-2
310,6.377826273323235e-2,0.1111111111111111,0.1
320,6.332614518448346e-2,0.1111111111111111,0.11296296296296296
330,6.383514636490487e-2,0.1111111111111111,0.10493827160493827
340,6.361957345209734e-2,0.1111111111111111,0.11049382716049383
350,6.480010573632793e-2,0.1111111111111111,9.938271604938272e-2
360,6.294235856658052e-2,0.1111111111111111,0.10308641975308641
370,6.193620204434256e-2,0.1,0.11172839506172838
380,6.063011365158534e-2,0.1,0.10864197530864199
390,6.290335490072177e-2,0.1111111111111111,8.703703703703702e-2
400,6.394596409106701e-2,0.1111111111111111,9.876543209876543e-2
410,6.468613193763961e-2,0.1111111111111111,9.320987654320988e-2
420,6.422299579738931e-2,0.125,9.62962962962963e-2
430,6.516344070446248e-2,0.1,9.938271604938272e-2
440,6.544048023540981e-2,0.1111111111111111,0.11296296296296297
450,6.530561147499926e-2,0.1111111111111111,9.135802469135804e-2
460,6.78090018002742e-2,0.125,7.716049382716049e-2
470,6.966474209223575e-2,0.125,7.839506172839505e-2
480,6.49601235151159e-2,0.1111111111111111,8.086419753086418e-2
490,6.822014380855164e-2,0.125,8.209876543209876e-2
500,6.546178242290612e-2,0.125,8.82716049382716e-2
