generation,meanFitness,bestFitness,diversity
0,1.289973140023426e-2,1.694915254237288e-2,0.9
10,1.801632505251465e-2,2.2222222222222223e-2,0.7864197530864198
20,2.2446052582517747e-2,2.7777777777777776e-2,0.6962962962962963
30,2.663251577795627e-2,3.225806451612903e-2,0.6388888888888888
40,2.9836759235391447e-2,4.1666666666666664e-2,0.6006172839506173
50,3.301709739888063e-2,4.5454545454545456e-2,0.6641975308641976
60,3.535220254363603e-2,5.0e-2,0.4617283950617284
70,3.847113697814774e-2,5.555555555555555e-2,0.5006172839506173
80,4.2394549808872896e-2,7.142857142857142e-2,0.5339506172839507
90,4.624744186957586e-2,9.090909090909091e-2,0.625925925925926
100,4.8340480449941665e-2,8.333333333333333e-2,0.4253086419753086
110,4.809969865549014e-2,0.1,0.2993827160493827
120,4.971689966706856e-2,9.090909090909091e-2,0.619753086419753
130,5.085582563183025e-2,9.090909090909091e-2,0.4962962962962963
140,5.091693630576695e-2,0.1111111111111111,0.4697530864197531
150,5.312269190348068e-2,0.1111111111111111,0.6246913580246913
160,5.2989031014833966e-2,0.1,0.6246913580246913
170,5.49672978790689e-2,0.1111111111111111,0.4901234567901235
180,5.554403131788635e-2,0.1,0.5234567901234568
190,5.642015166458497e-2,0.1,0.408641975308642
200,5.4611273420199107e-2,0.1111111111111111,0.40864197530864194
210,5.6982151268313797e-2,0.1,0.4746913580246913
220,5.853075101479432e-2,0.1111111111111111,0.42901234567901236
230,5.876047647104593e-2,0.1111111111111111,0.5012345679012346
240,5.761100072515654e-2,0.1111111111111111,0.6160493827160494
250,5.6872354971901566e-2,0.1111111111111111,0.4382716049382716
260,6.048874210864899e-2,0.1,0.4246913580246915
270,5.886655896796493e-2,0.1111111111111111,0.5462962962962963
280,5.972687417735137e-2,0.1111111111111111,0.43086419753086436
290,6.208119342310118e-2,0.1111111111111111,0.5759259259259258
300,6.199270426323286e-2,0.1111111111111111,0.41419753086419764
310,5.915693214874313e-2,9.090909090909091e-2,0.49753086419753084
320,5.9884941940042895e-2,0.1,0.504320987654321
330,6.022282291983389e-2,0.1111111111111111,0.5765432098765433
340,5.868412197014648e-2,0.1,0.48209876543209873
350,6.0246472142751174e-2,0.1111111111111111,0.5111111111111111
360,6.042218219504549e-2,0.1111111111111111,0.5111111111111112
370,6.1369380259758514e-2,0.1111111111111111,0.3845679012345679
380,6.059645551262547e-2,0.1111111111111111,0.475925925925926
390,6.104383524560885e-2,0.125,0.31111111111111117
400,6.080501794564691e-2,0.125,0.46296296296296297
410,6.115918680254492e-2,0.1,0.3481481481481482
420,6.183852610281655e-2,0.125,0.4246913580246914
430,6.349728089201546e-2,0.14285714285714285,0.45432098765432116
440,6.25598366273989e-2,0.125,0.3876543209876544
450,6.42624616560722e-2,0.14285714285714285,0.6135802469135803
460,6.434535802726107e-2,0.14285714285714285,0.3827160493827161
470,6.307402994658703e-2,0.1111111111111111,0.46604938271604934
480,6.477204199430886e-2,0.125,0.421604938271605
490,6.347004269922077e-2,0.1111111111111111,0.5728395061728395
500,6.567838065039928e-2,0.14285714285714285,0.6166666666666667
