generation,meanFitness,bestFitness,diversity
0,1.288200170928848e-2,1.5625e-2,0.8876543209876543
10,1.800877915421772e-2,2.1739130434782608e-2,0.8598765432098764
20,2.242867014352366e-2,2.7777777777777776e-2,0.6870370370370371
30,2.6436799908621977e-2,3.225806451612903e-2,0.5666666666666667
40,3.0411837688619853e-2,4.1666666666666664e-2,0.55
50,3.488722321529656e-2,5.555555555555555e-2,0.5240740740740739
60,3.955894071366862e-2,6.666666666666667e-2,0.30987654320987656
70,4.749492117030104e-2,7.142857142857142e-2,0.3216049382716049
80,4.9809990322859043e-2,7.692307692307693e-2,0.3512345679012346
90,5.387214930350544e-2,9.090909090909091e-2,0.31666666666666665
100,5.88556155200584e-2,0.1,0.31913580246913575
110,6.115741981850069e-2,0.1111111111111111,0.24629629629629632
120,6.539720846001645e-2,0.125,0.23148148148148145
130,7.159787050231602e-2,0.2,0.29382716049382707
140,8.679373061793744e-2,0.3333333333333333,0.19382716049382714
150,9.137161173664672e-2,0.3333333333333333,0.25123456790123455
160,8.903584741926468e-2,0.3333333333333333,0.2135802469135802
170,8.850017128983852e-2,0.3333333333333333,0.1932098765432098
180,9.90862359497231e-2,1.0,0.23271604938271606
190,9.468175932740508e-2,0.25,0.2148148148148148
200,0.1110307224380371,1.0,0.18148148148148147
210,0.13169764135718137,1.0,0.10679012345679009
220,0.1230724785368167,1.0,0.10308641975308644
230,0.12442652796764726,1.0,8.02469135802469e-2
240,0.11975194597069677,1.0,8.950617283950615e-2
250,0.12182698280821422,1.0,8.580246913580246e-2
260,0.12209084164889183,1.0,9.259259259259257e-2
270,0.11736821139172214,1.0,8.39506172839506e-2
280,0.11387714777053082,0.3333333333333333,9.074074074074073e-2
290,0.12315646827372907,1.0,7.901234567901234e-2
300,0.12754690039277966,1.0,7.098765432098765e-2
310,0.10934843373001342,1.0,7.65432098765432e-2
320,0.11560321235137476,1.0,6.851851851851852e-2
330,0.1241174519924527,1.0,6.172839506172839e-2
340,0.117676532564014,1.0,7.037037037037037e-2
350,0.12093413836980085,1.0,6.91358024691358e-2
360,0.12154274646921776,0.25,6.604938271604938e-2
370,0.12152537144713994,1.0,7.160493827160494e-2
380,0.12553435106560182,1.0,6.666666666666667e-2
390,0.12362574578199649,1.0,7.098765432098764e-2
400,0.130621398811028,1.0,6.54320987654321e-2
410,0.113946754376515,0.25,7.592592592592591e-2
420,0.127783324314575,1.0,6.666666666666667e-2
430,0.12088335377857504,1.0,7.098765432098766e-2
440,0.12826992543275526,1.0,6.85185185185185e-2
450,0.11866751059398198,1.0,7.407407407407408e-2
460,0.12796538041207242,1.0,6.851851851851853e-2
470,0.12257426356323489,1.0,7.222222222222222e-2
480,0.12136418748734995,1.0,5.925925925925925e-2
490,0.12177216568905884,1.0,7.098765432098765e-2
500,0.1311116623851732,1.0,6.481481481481483e-2
