generation,meanFitness,bestFitness,diversity
0,1.3017710785261032e-2,1.6129032258064516e-2,0.8901234567901234
10,1.8095995876658735e-2,2.1739130434782608e-2,0.7746913580246914
20,2.2655983958242375e-2,3.0303030303030304e-2,0.5067901234567901
30,2.751612334767898e-2,3.4482758620689655e-2,0.6320987654320989
40,3.0612900372982064e-2,4.0e-2,0.554320987654321
50,3.367948322158353e-2,4.3478260869565216e-2,0.3882716049382716
60,3.6619044782382676e-2,5.263157894736842e-2,0.4796296296296296
70,4.0707847078886576e-2,6.666666666666667e-2,0.33888888888888885
80,4.5360858497526794e-2,7.142857142857142e-2,0.26358024691358023
90,4.9390815126059674e-2,8.333333333333333e-2,0.2290123456790123
100,5.321120880283213e-2,9.090909090909091e-2,0.1641975308641975
110,5.680651846424248e-2,0.1,0.12962962962962962
120,6.10062412613623e-2,0.1,0.1191358024691358
130,5.932047115363523e-2,0.1,0.10432098765432099
140,6.125458538121009e-2,9.090909090909091e-2,0.10370370370370367
150,6.011694572954092e-2,9.090909090909091e-2,0.11851851851851854
160,6.125389400125913e-2,0.1,0.11604938271604939
170,5.944301377509178e-2,0.1111111111111111,0.12469135802469136
180,6.364301331330718e-2,0.1111111111111111,0.11419753086419752
190,6.611613296734394e-2,0.125,0.10370370370370367
200,6.8146029868824e-2,0.125,9.320987654320986e-2
210,6.81879938479583e-2,0.125,9.691358024691357e-2
220,6.799288260114504e-2,0.1111111111111111,9.506172839506175e-2
230,7.076108144362707e-2,0.14285714285714285,9.999999999999998e-2
240,7.463101671934882e-2,0.16666666666666666,0.10432098765432099
250,7.562858941510188e-2,0.2,0.1074074074074074
260,7.872929206801112e-2,0.2,8.703703703703705e-2
270,7.977631006549356e-2,0.2,8.518518518518517e-2
280,7.75106430195229e-2,0.2,7.962962962962963e-2
290,8.584462558640199e-2,0.2,6.913580246913578e-2
300,8.449089349118383e-2,0.2,6.97530864197531e-2
310,8.261324667820338e-2,0.2,6.91358024691358e-2
320,8.304653769862752e-2,0.2,6.481481481481481e-2
330,8.500862876588502e-2,0.2,8.148148148148146e-2
340,8.307325071943893e-2,0.2,7.59259259259259e-2
350,8.057784349937991e-2,0.2,7.65432098765432e-2
360,7.666702239109364e-2,0.14285714285714285,9.691358024691357e-2
370,7.949091069160642e-2,0.16666666666666666,8.209876543209876e-2
380,7.933052969991822e-2,0.2,8.703703703703701e-2
390,7.829746832330034e-2,0.2,8.580246913580249e-2
400,7.976607805893797e-2,0.2,7.530864197530865e-2
410,8.336065754206244e-2,0.2,7.345679012345677e-2
420,8.083570870993474e-2,0.2,6.666666666666665e-2
430,8.463277530218327e-2,0.14285714285714285,6.666666666666667e-2
440,8.307628298615062e-2,0.2,7.592592592592592e-2
450,8.546553950220762e-2,0.2,7.098765432098766e-2
460,8.455045918348947e-2,0.2,6.666666666666668e-2
470,8.148807246030547e-2,0.2,6.85185185185185e-2
480,8.288908001398335e-2,0.2,8.086419753086418e-2
490,8.681945744958527e-2,0.2,6.419753086419754e-2
500,8.578939777972297e-2,0.2,6.11111111111111e-2
