generation,meanFitness,bestFitness,diversity
0,1.2953748502880415e-2,1.5384615384615385e-2,0.9080246913580247
10,1.7967170085841203e-2,2.1739130434782608e-2,0.7944444444444444
20,2.159516502263827e-2,2.702702702702703e-2,0.7296296296296295
30,2.5906579633103236e-2,3.125e-2,0.6493827160493827
40,2.9780645487191792e-2,4.0e-2,0.6277777777777777
50,3.49121201630643e-2,5.0e-2,0.48395061728395056
60,3.88647782717708e-2,5.263157894736842e-2,0.437037037037037
70,4.132798965732358e-2,5.8823529411764705e-2,0.44444444444444436
80,4.324207350985096e-2,6.25e-2,0.3666666666666667
90,4.417166298097106e-2,6.25e-2,0.4796296296296297
100,4.63469061706116e-2,6.666666666666667e-2,0.3814814814814815
110,4.7444229368695454e-2,7.142857142857142e-2,0.4839506172839506
120,4.842996622463011e-2,7.142857142857142e-2,0.37839506172839504
130,4.9594092371772834e-2,7.692307692307693e-2,0.4432098765432098
140,5.214311975260173e-2,8.333333333333333e-2,0.31111111111111106
150,5.407131448357147e-2,8.333333333333333e-2,0.35493827160493824
160,5.4396568350941775e-2,9.090909090909091e-2,0.312962962962963
170,5.850652015297001e-2,0.1111111111111111,0.3956790123456791
180,6.007982165286149e-2,0.1111111111111111,0.254320987654321
190,6.2288198449689795e-2,0.1111111111111111,0.39135802469135805
200,5.954051694439964e-2,9.090909090909091e-2,0.30123456790123454
210,6.105079679715414e-2,0.1111111111111111,0.3592592592592592
220,6.325042493794188e-2,0.1111111111111111,0.3827160493827161
230,5.917189241288732e-2,0.1111111111111111,0.2561728395061728
240,5.76256827825734e-2,0.1111111111111111,0.29259259259259257
250,6.143774329021591e-2,0.1111111111111111,0.36543209876543215
260,5.904034592017674e-2,9.090909090909091e-2,0.29506172839506173
270,6.034652864671724e-2,9.090909090909091e-2,0.3388888888888889
280,6.071670074599058e-2,0.1111111111111111,0.44753086419753085
290,6.0326067672325644e-2,0.1111111111111111,0.31419753086419755
300,6.094819222651541e-2,0.1111111111111111,0.2018518518518518
310,6.121447953818147e-2,9.090909090909091e-2,0.2549382716049383
320,6.018852820529788e-2,9.090909090909091e-2,0.22037037037037038
330,6.0235747897930805e-2,0.1,0.25246913580246916
340,6.030277847871908e-2,9.090909090909091e-2,0.2839506172839506
350,6.2056809075651614e-2,0.125,0.19999999999999998
360,6.2204688402300874e-2,0.125,0.26604938271604944
370,6.295779863308729e-2,0.1111111111111111,0.17777777777777776
380,6.431931128904245e-2,0.14285714285714285,9.197530864197531e-2
390,6.720106136086597e-2,0.1111111111111111,9.444444444444446e-2
400,6.577615092819872e-2,0.125,8.271604938271603e-2
410,6.62771743005877e-2,0.1111111111111111,9.382716049382715e-2
420,6.992144755399408e-2,0.14285714285714285,9.691358024691357e-2
430,6.910566816034835e-2,0.1111111111111111,9.259259259259257e-2
440,7.018716919746244e-2,0.14285714285714285,9.135802469135801e-2
450,6.743237147484447e-2,0.14285714285714285,8.518518518518518e-2
460,7.351404312921346e-2,0.14285714285714285,8.148148148148146e-2
470,6.970860942304363e-2,0.14285714285714285,8.086419753086418e-2
480,7.300395825206123e-2,0.14285714285714285,8.827160493827159e-2
490,6.888689668604542e-2,0.14285714285714285,8.271604938271604e-2
500,7.074136650514286e-2,0.14285714285714285,7.34567901234568e-2
