generation,meanFitness,bestFitness,diversity
0,1.2918414322223888e-2,1.5873015873015872e-2,0.8919753086419752
10,1.7974461589033694e-2,2.1739130434782608e-2,0.861111111111111
20,2.2354851687230674e-2,2.702702702702703e-2,0.7777777777777778
30,2.646714698857354e-2,3.4482758620689655e-2,0.593827160493827
40,3.118136298579184e-2,4.3478260869565216e-2,0.4117283950617283
50,3.53218939772679e-2,4.5454545454545456e-2,0.43395061728395057
60,3.7429174062110465e-2,5.555555555555555e-2,0.3611111111111111
70,3.968459684332668e-2,5.555555555555555e-2,0.4283950617283949
80,4.2197432657682145e-2,6.666666666666667e-2,0.26790123456790116
90,4.402213578242673e-2,6.25e-2,0.23395061728395064
100,4.455564378803044e-2,6.25e-2,0.21666666666666665
110,4.5692306447579024e-2,6.666666666666667e-2,0.37037037037037035
120,4.6070983114002664e-2,6.666666666666667e-2,0.278395061728395
130,4.528889621064462e-2,6.666666666666667e-2,0.2333333333333333
140,4.651852685270961e-2,6.25e-2,0.3969135802469136
150,4.666976852936571e-2,6.666666666666667e-2,0.3518518518518518
160,4.681708687691451e-2,7.692307692307693e-2,0.2555555555555556
170,4.908834524910465e-2,7.142857142857142e-2,0.2574074074074075
180,4.758756044010817e-2,6.666666666666667e-2,0.16111111111111115
190,4.9732068643312616e-2,8.333333333333333e-2,0.24691358024691365
200,4.995933324834516e-2,7.142857142857142e-2,0.2962962962962963
210,5.086515811227557e-2,7.692307692307693e-2,0.22469135802469142
220,5.211597925012509e-2,8.333333333333333e-2,0.3518518518518518
230,5.221503739280455e-2,8.333333333333333e-2,0.5092592592592593
240,5.3219343638829866e-2,8.333333333333333e-2,0.4333333333333334
250,5.3991809439919394e-2,8.333333333333333e-2,0.46604938271604934
260,5.263397357149721e-2,8.333333333333333e-2,0.49938271604938267
270,5.3104818735510234e-2,8.333333333333333e-2,0.2512345679012346
280,5.3440715336648015e-2,8.333333333333333e-2,0.4302469135802469
290,5.441286041187447e-2,0.1,0.42283950617283955
300,5.391915668053538e-2,0.1,0.5123456790123457
310,5.4343034566507714e-2,8.333333333333333e-2,0.5296296296296296
320,5.32699105515288e-2,9.090909090909091e-2,0.5845679012345679
330,5.30606543914375e-2,9.090909090909091e-2,0.5962962962962962
340,5.139948950180737e-2,0.1,0.4049382716049383
350,5.0418820847675905e-2,7.692307692307693e-2,0.5425925925925925
360,5.154464182378634e-2,8.333333333333333e-2,0.44444444444444453
370,5.258202239591224e-2,8.333333333333333e-2,0.4549382716049384
380,5.331031958692318e-2,9.090909090909091e-2,0.3691358024691358
390,5.24302722363886e-2,7.692307692307693e-2,0.26604938271604944
400,5.408140951188988e-2,9.090909090909091e-2,0.593827160493827
410,5.178492215259256e-2,7.692307692307693e-2,0.4858024691358024
420,5.492817643247647e-2,9.090909090909091e-2,0.2839506172839506
430,5.5577813978944846e-2,0.1,0.35802469135802467
440,5.652596623216584e-2,0.1,0.3956790123456791
450,5.7942260164735526e-2,9.090909090909091e-2,0.38209876543209886
460,5.7549219827866906e-2,9.090909090909091e-2,0.3074074074074074
470,5.857270432553876e-2,8.333333333333333e-2,0.39691358024691364
480,5.8117366622642504e-2,0.1,0.4722222222222222
490,5.626321566231476e-2,9.090909090909091e-2,0.2401234567901235
500,5.631454064427723e-2,0.1,0.2814814814814815
