generation,meanFitness,bestFitness,diversity
0,1.2914272452397312e-2,1.5384615384615385e-2,0.8956790123456791
10,1.7897051882993568e-2,2.1739130434782608e-2,0.8790123456790123
20,2.2359194994428913e-2,2.702702702702703e-2,0.6685185185185184
30,2.5878033047572763e-2,3.4482758620689655e-2,0.6685185185185185
40,2.8824312816169304e-2,3.7037037037037035e-2,0.7024691358024691
50,3.2949783843837885e-2,4.3478260869565216e-2,0.4629629629629629
60,3.546279919963816e-2,5.0e-2,0.4098765432098766
70,3.820967177263976e-2,5.555555555555555e-2,0.5302469135802469
80,4.140290732206377e-2,5.8823529411764705e-2,0.3314814814814814
90,4.487910134896053e-2,6.25e-2,0.20370370370370366
100,4.58322759753492e-2,6.25e-2,0.17592592592592596
110,4.6704689303824376e-2,7.142857142857142e-2,0.1691358024691358
120,4.725605024830199e-2,7.692307692307693e-2,0.17407407407407408
130,4.891490748653734e-2,7.692307692307693e-2,0.22283950617283949
140,4.944114105253384e-2,7.692307692307693e-2,0.22530864197530862
150,4.972945294779165e-2,7.692307692307693e-2,0.16666666666666666
160,5.124714722337497e-2,7.692307692307693e-2,0.1734567901234568
170,5.1734349108518804e-2,7.692307692307693e-2,0.12222222222222226
180,5.031379975233714e-2,7.692307692307693e-2,0.14444444444444443
190,5.036797850611629e-2,7.692307692307693e-2,0.14012345679012345
200,5.118710557071549e-2,7.692307692307693e-2,0.1228395061728395
210,5.153699111343062e-2,7.692307692307693e-2,0.14320987654320988
220,5.0661192137377006e-2,7.142857142857142e-2,0.12469135802469136
230,5.24087962581023e-2,7.692307692307693e-2,0.12901234567901232
240,5.215399119150733e-2,7.692307692307693e-2,0.11419753086419752
250,5.2590982719564486e-2,8.333333333333333e-2,0.13271604938271603
260,5.408504385188591e-2,8.333333333333333e-2,0.1265432098765432
270,5.7594061173660664e-2,0.1,8.950617283950617e-2
280,5.9420820863096975e-2,0.1,8.148148148148149e-2
290,5.878981195383653e-2,0.1,8.641975308641973e-2
300,5.961285095744742e-2,9.090909090909091e-2,8.703703703703705e-2
310,5.919319449283626e-2,0.1,7.901234567901234e-2
320,5.937692919078209e-2,9.090909090909091e-2,8.950617283950615e-2
330,5.709782030065812e-2,0.1,0.10679012345679013
340,5.832360023083293e-2,0.1,9.87654320987654e-2
350,5.808779340144692e-2,9.090909090909091e-2,0.1
360,5.844218722948967e-2,8.333333333333333e-2,9.69135802469136e-2
370,5.962002004721934e-2,0.1,7.962962962962962e-2
380,5.847540021869599e-2,0.1,8.888888888888888e-2
390,5.958176174396826e-2,0.1,8.333333333333334e-2
400,6.012202774239649e-2,0.1,7.777777777777777e-2
410,5.994657370297185e-2,0.1,8.086419753086418e-2
420,5.8561838369244466e-2,0.1,8.02469135802469e-2
430,6.05871770639548e-2,0.1,7.839506172839505e-2
440,6.066805086216272e-2,0.1,8.950617283950615e-2
450,5.9635412077957424e-2,0.1,8.580246913580244e-2
460,5.898465045399792e-2,9.090909090909091e-2,9.876543209876544e-2
470,5.753662921690427e-2,0.1,8.950617283950617e-2
480,6.264144145066891e-2,0.1,7.592592592592592e-2
490,5.8489452950225916e-2,0.1,9.074074074074075e-2
500,5.872196933146429e-2,0.1,9.320987654320988e-2
