generation,meanFitness,bestFitness,diversity
0,1.2896702220483334e-2,1.5625e-2,0.8981481481481479
10,1.803689145353546e-2,2.127659574468085e-2,0.7290123456790123
20,2.2813380926711795e-2,2.9411764705882353e-2,0.6154320987654321
30,2.6976576499504117e-2,3.4482758620689655e-2,0.6648148148148149
40,3.0541298045647966e-2,3.571428571428571e-2,0.4796296296296297
50,3.298975467527777e-2,4.3478260869565216e-2,0.44382716049382714
60,3.612279886756051e-2,4.7619047619047616e-2,0.3327160493827161
70,3.812429838460482e-2,5.263157894736842e-2,0.24012345679012342
80,4.02177169243273e-2,5.555555555555555e-2,0.2209876543209876
90,4.150123173445392e-2,5.555555555555555e-2,0.2419753086419753
100,4.216533054489615e-2,6.25e-2,0.1783950617283951
110,4.320679408628978e-2,6.666666666666667e-2,0.20555555555555555
120,4.561268304009078e-2,7.142857142857142e-2,0.2703703703703703
130,4.68607097774663e-2,7.692307692307693e-2,0.2481481481481481
140,4.7539470137244404e-2,9.090909090909091e-2,0.22469135802469137
150,4.7818499263646064e-2,7.692307692307693e-2,0.2419753086419753
160,4.983756406536334e-2,8.333333333333333e-2,0.21790123456790123
170,4.916384158243017e-2,8.333333333333333e-2,0.20864197530864198
180,4.8743907884205455e-2,7.142857142857142e-2,0.19320987654320987
190,5.213350546573782e-2,9.090909090909091e-2,0.16913580246913582
200,5.352776377644633e-2,8.333333333333333e-2,0.1685185185185185
210,5.1288102420580996e-2,8.333333333333333e-2,0.16728395061728393
220,5.4134005041886396e-2,8.333333333333333e-2,0.15246913580246912
230,5.458876916427231e-2,9.090909090909091e-2,0.14382716049382716
240,5.130754835546626e-2,7.692307692307693e-2,0.18765432098765433
250,5.3682458132079856e-2,9.090909090909091e-2,0.1604938271604938
260,5.209108408778732e-2,0.1,0.16111111111111112
270,5.383161573380477e-2,9.090909090909091e-2,0.1654320987654321
280,5.6226451966008124e-2,0.1111111111111111,0.1919753086419753
290,5.727525518445902e-2,0.1111111111111111,0.18271604938271607
300,5.750672539849169e-2,0.1111111111111111,0.19629629629629625
310,5.575225297575128e-2,0.1111111111111111,0.14691358024691356
320,5.549936180408494e-2,9.090909090909091e-2,0.20617283950617288
330,5.2139145403635935e-2,9.090909090909091e-2,0.1796296296296296
340,5.296128129328943e-2,8.333333333333333e-2,0.18333333333333332
350,5.4407421149317875e-2,8.333333333333333e-2,0.19320987654320987
360,5.5835244817395095e-2,9.090909090909091e-2,0.1691358024691358
370,5.514383557824311e-2,0.1111111111111111,0.17160493827160492
380,5.8123558909289746e-2,0.1,0.13518518518518516
390,5.6139481085836634e-2,9.090909090909091e-2,0.13888888888888887
400,5.7714806276890816e-2,9.090909090909091e-2,0.16543209876543208
410,5.818740758856019e-2,0.1,0.15061728395061727
420,5.6849276619331555e-2,0.1,0.16172839506172837
430,5.65723180631943e-2,9.090909090909091e-2,0.18024691358024691
440,5.848253277388852e-2,0.1111111111111111,0.16913580246913582
450,6.022991098019709e-2,0.1,0.18950617283950616
460,5.961558321155181e-2,0.1111111111111111,0.1530864197530864
470,5.8000163668541924e-2,0.1,0.1493827160493827
480,5.838664472212487e-2,0.1,0.1259259259259259
490,6.00764903930803e-2,0.1,0.13271604938271603
500,5.930865525419983e-2,9.090909090909091e-2,0.1450617283950617
