generation,meanFitness,bestFitness,diversity
0,1.2911962623393093e-2,1.5873015873015872e-2,0.8851851851851851
10,1.769975316271715e-2,2.1739130434782608e-2,0.8401234567901235
20,2.2683060518350853e-2,2.702702702702703e-2,0.6388888888888887
30,2.6577146192734605e-2,3.4482758620689655e-2,0.608641975308642
40,3.024577998004382e-2,4.1666666666666664e-2,0.5462962962962963
50,3.309969180786201e-2,4.3478260869565216e-2,0.4851851851851851
60,3.5929420903040715e-2,5.0e-2,0.4962962962962963
70,3.928199041570903e-2,5.8823529411764705e-2,0.565432098765432
80,4.1138576271107334e-2,6.25e-2,0.3271604938271604
90,4.320191774617846e-2,5.8823529411764705e-2,0.4290123456790124
100,4.5099543878229016e-2,7.142857142857142e-2,0.33148148148148143
110,4.788623070415054e-2,8.333333333333333e-2,0.5141975308641975
120,4.851581225102815e-2,6.666666666666667e-2,0.40061728395061735
130,4.902674055284942e-2,7.142857142857142e-2,0.46790123456790134
140,5.0157312429335965e-2,8.333333333333333e-2,0.46419753086419746
150,5.160617653426001e-2,7.692307692307693e-2,0.508641975308642
160,5.2127301400807326e-2,8.333333333333333e-2,0.3944444444444445
170,5.24364467667908e-2,8.333333333333333e-2,0.4876543209876544
180,5.128089925649582e-2,7.142857142857142e-2,0.4648148148148148
190,5.0902570908026e-2,8.333333333333333e-2,0.4944444444444443
200,5.1748400385466374e-2,7.142857142857142e-2,0.36358024691358026
210,5.1565314426567053e-2,7.692307692307693e-2,0.538888888888889
220,5.27136666062122e-2,8.333333333333333e-2,0.5049382716049383
230,5.135370308844802e-2,7.692307692307693e-2,0.32962962962962966
240,5.1195707229024424e-2,7.692307692307693e-2,0.35555555555555557
250,5.135419896328755e-2,7.692307692307693e-2,0.4290123456790124
260,5.012861081883858e-2,7.692307692307693e-2,0.3401234567901234
270,5.242342907487725e-2,8.333333333333333e-2,0.3228395061728395
280,5.1712795460473554e-2,7.692307692307693e-2,0.43950617283950616
290,5.144403781897478e-2,8.333333333333333e-2,0.4320987654320988
300,5.276222513480483e-2,8.333333333333333e-2,0.46234567901234574
310,5.385576620674222e-2,7.692307692307693e-2,0.524074074074074
320,5.3951241318121256e-2,7.142857142857142e-2,0.3518518518518519
330,5.2686194130504516e-2,8.333333333333333e-2,0.5080246913580246
340,5.452023482835013e-2,8.333333333333333e-2,0.4969135802469136
350,5.3516367936067864e-2,8.333333333333333e-2,0.4302469135802468
360,5.3426214980934084e-2,8.333333333333333e-2,0.2919753086419753
370,5.168273270896618e-2,8.333333333333333e-2,0.2895061728395062
380,5.229021174116007e-2,8.333333333333333e-2,0.5265432098765432
390,5.3029740265791665e-2,8.333333333333333e-2,0.49382716049382724
400,5.177552187178826e-2,7.692307692307693e-2,0.3567901234567901
410,5.150275801094144e-2,8.333333333333333e-2,0.3598765432098765
420,5.324529676039311e-2,8.333333333333333e-2,0.4950617283950618
430,5.250029108720246e-2,8.333333333333333e-2,0.5574074074074074
440,5.252693817735582e-2,7.692307692307693e-2,0.5271604938271606
450,5.3685521448795584e-2,8.333333333333333e-2,0.42592592592592593
460,5.2660843952005404e-2,7.142857142857142e-2,0.35802469135802467
470,5.277815636948882e-2,8.333333333333333e-2,0.4234567901234568
480,5.216192767743624e-2,8.333333333333333e-2,0.5709876543209876
490,5.2274970954363086e-2,7.692307692307693e-2,0.5623456790123458
500,5.156817760646432e-2,8.333333333333333e-2,0.2833333333333334
