generation,meanFitness,bestFitness,diversity
0,1.2914272452397312e-2,1.5384615384615385e-2,0.8956790123456791
10,1.7897051882993568e-2,2.1739130434782608e-2,0.8790123456790123
20,2.1969802875578467e-2,2.702702702702703e-2,0.7191358024691358
30,2.5867777231916345e-2,3.125e-2,0.5567901234567902
40,2.9347237613244603e-2,3.8461538461538464e-2,0.6129629629629629
50,3.343839551064449e-2,4.7619047619047616e-2,0.4166666666666667
60,3.563884327536373e-2,5.263157894736842e-2,0.3203703703703704
70,3.678400696339169e-2,5.555555555555555e-2,0.3734567901234568
80,3.879707255554596e-2,5.263157894736842e-2,0.4104938271604938
90,4.042037666904755e-2,5.555555555555555e-2,0.4061728395061729
100,4.1833717537848564e-2,7.142857142857142e-2,0.38395061728395063
110,4.433061022034941e-2,6.666666666666667e-2,0.23641975308641977
120,4.592778367924326e-2,6.666666666666667e-2,0.2938271604938271
130,4.908445258155775e-2,7.142857142857142e-2,0.2623456790123457
140,4.959681453681156e-2,7.142857142857142e-2,0.20987654320987653
150,5.171696465395913e-2,7.692307692307693e-2,0.19382716049382714
160,5.2184833257041034e-2,7.692307692307693e-2,0.1882716049382716
170,5.20439118058087e-2,8.333333333333333e-2,0.16728395061728393
180,5.181192843375429e-2,7.692307692307693e-2,0.15493827160493825
190,5.01403624011391e-2,7.692307692307693e-2,0.16111111111111112
200,5.09564583902012e-2,7.692307692307693e-2,0.1037037037037037
210,5.0642069580387486e-2,7.142857142857142e-2,0.14444444444444443
220,4.978389223432561e-2,8.333333333333333e-2,0.13333333333333336
230,5.1757140062591744e-2,9.090909090909091e-2,0.15370370370370368
240,5.3796001293810944e-2,9.090909090909091e-2,9.753086419753085e-2
250,5.69242458976341e-2,9.090909090909091e-2,8.95061728395062e-2
260,5.537593426783688e-2,9.090909090909091e-2,9.444444444444444e-2
270,5.574690492661066e-2,9.090909090909091e-2,7.901234567901234e-2
280,5.560191690815437e-2,9.090909090909091e-2,9.320987654320988e-2
290,5.545657417612434e-2,9.090909090909091e-2,8.827160493827159e-2
300,5.544136611190229e-2,9.090909090909091e-2,8.641975308641975e-2
310,5.655052565057711e-2,9.090909090909091e-2,8.271604938271607e-2
320,5.539204885793118e-2,8.333333333333333e-2,8.518518518518518e-2
330,5.538916083156567e-2,9.090909090909091e-2,8.518518518518518e-2
340,5.549297741813006e-2,9.090909090909091e-2,8.888888888888888e-2
350,5.547535524424586e-2,9.090909090909091e-2,8.148148148148146e-2
360,5.638513435013506e-2,9.090909090909091e-2,6.975308641975309e-2
370,5.710031251064125e-2,9.090909090909091e-2,8.08641975308642e-2
380,5.612092953028573e-2,9.090909090909091e-2,8.333333333333333e-2
390,5.533694754556337e-2,8.333333333333333e-2,8.765432098765433e-2
400,5.660040164965324e-2,9.090909090909091e-2,9.691358024691357e-2
410,5.5029227947946964e-2,8.333333333333333e-2,9.691358024691357e-2
420,5.68332634253209e-2,9.090909090909091e-2,7.28395061728395e-2
430,5.663982113816563e-2,9.090909090909091e-2,8.641975308641976e-2
440,5.73067542560864e-2,9.090909090909091e-2,7.222222222222222e-2
450,5.5375159627437116e-2,9.090909090909091e-2,8.95061728395062e-2
460,5.606522413261132e-2,9.090909090909091e-2,9.012345679012346e-2
470,5.565988797690333e-2,9.090909090909091e-2,7.777777777777777e-2
480,5.7789417688441036e-2,9.090909090909091e-2,8.518518518518518e-2
490,5.713038380657859e-2,8.333333333333333e-2,7.345679012345678e-2
500,5.47354838366878e-2,9.090909090909091e-2,8.703703703703704e-2
