generation,meanFitness,bestFitness,diversity
0,1.2945508282407038e-2,1.6129032258064516e-2,0.893827160493827
10,1.779677311118806e-2,2.3809523809523808e-2,0.8
20,2.2186375550633e-2,2.631578947368421e-2,0.7876543209876542
30,2.558483604160588e-2,3.225806451612903e-2,0.6660493827160493
40,2.911237912994616e-2,3.571428571428571e-2,0.5277777777777778
50,3.1835014017677146e-2,3.8461538461538464e-2,0.7098765432098766
60,3.372402706997585e-2,4.3478260869565216e-2,0.5302469135802468
70,3.594939479114888e-2,5.0e-2,0.4999999999999999
80,3.883991865920298e-2,5.263157894736842e-2,0.341358024691358
90,4.096833165081261e-2,5.555555555555555e-2,0.5179012345679013
100,4.4633221022347895e-2,6.666666666666667e-2,0.49506172839506163
110,4.6712178706630365e-2,7.692307692307693e-2,0.43888888888888894
120,5.107678097705008e-2,0.1,0.41913580246913584
130,5.159211981338793e-2,9.090909090909091e-2,0.5956790123456791
140,5.0363669424451744e-2,9.090909090909091e-2,0.5339506172839508
150,4.923438283248918e-2,7.692307692307693e-2,0.512962962962963
160,5.207306035804313e-2,0.1,0.4302469135802469
170,5.5525157891489575e-2,9.090909090909091e-2,0.4086419753086421
180,5.676901161622881e-2,0.125,0.4049382716049383
190,5.730662098809524e-2,0.1,0.4771604938271605
200,5.779739706616745e-2,0.125,0.3827160493827161
210,5.637124873507588e-2,0.125,0.3438271604938272
220,5.7580505836289174e-2,0.125,0.3512345679012346
230,5.837273203077342e-2,0.125,0.4135802469135802
240,5.6821528445776835e-2,0.125,0.3845679012345679
250,5.714824080959305e-2,0.125,0.37469135802469133
260,5.742310396537774e-2,0.1,0.5876543209876545
270,5.818924613923482e-2,0.125,0.47407407407407415
280,5.701975642120872e-2,0.125,0.508641975308642
290,5.6172302060765525e-2,0.125,0.3672839506172839
300,5.682605252016265e-2,0.125,0.4129629629629631
310,5.6460988601905536e-2,0.1,0.328395061728395
320,5.849301252137882e-2,0.1,0.49444444444444435
330,5.831247986432761e-2,0.1,0.5382716049382716
340,5.7837967946718465e-2,0.1111111111111111,0.4030864197530864
350,5.4535952510463864e-2,9.090909090909091e-2,0.4024691358024691
360,5.621954507583562e-2,0.125,0.33765432098765435
370,5.6336428445572906e-2,0.1,0.5080246913580247
380,6.06939423540641e-2,0.125,0.48765432098765427
390,6.237807700835557e-2,0.125,0.4765432098765431
400,6.1188501252677344e-2,0.1111111111111111,0.5641975308641975
410,5.975002469646042e-2,0.1111111111111111,0.39012345679012345
420,6.0534024789361374e-2,0.125,0.4277777777777777
430,5.900292756978174e-2,0.125,0.362962962962963
440,6.08255709274985e-2,0.125,0.44259259259259254
450,6.405836461991156e-2,0.125,0.445679012345679
460,6.380515303587482e-2,0.1111111111111111,0.22407407407407415
470,6.338360192560556e-2,0.1111111111111111,0.3487654320987654
480,6.293639233224818e-2,0.1,0.45185185185185184
490,6.310547845266948e-2,0.1,0.42469135802469127
500,6.067217655887751e-2,0.125,0.31851851851851853
