generation,meanFitness,bestFitness,diversity
0,1.2987192049088951e-2,1.5873015873015872e-2,0.9055555555555556
10,1.7546532530414348e-2,2.0833333333333332e-2,0.8271604938271604
20,2.1023900088907484e-2,2.3809523809523808e-2,0.7524691358024691
30,2.416461788238624e-2,3.0303030303030304e-2,0.6209876543209877
40,2.7988555228655045e-2,3.7037037037037035e-2,0.6314814814814814
50,3.13446812097575e-2,4.3478260869565216e-2,0.5
60,3.6285371339721074e-2,5.0e-2,0.4376543209876543
70,3.943023997179275e-2,5.8823529411764705e-2,0.3790123456790123
80,4.273314596870054e-2,6.25e-2,0.3555555555555555
90,4.750577409089168e-2,8.333333333333333e-2,0.35925925925925917
100,4.981031997724088e-2,9.090909090909091e-2,0.26296296296296295
110,5.419579640691528e-2,9.090909090909091e-2,0.1419753086419753
120,5.694227626353785e-2,0.1111111111111111,0.13333333333333336
130,6.0598483573480355e-2,0.1,0.10185185185185183
140,6.101885733170231e-2,0.1,0.10185185185185186
150,6.435603683335642e-2,0.1111111111111111,8.456790123456788e-2
160,6.065919653724887e-2,0.125,0.10555555555555556
170,6.413030408227527e-2,0.1,9.135802469135804e-2
180,6.600782226786324e-2,0.125,8.395061728395062e-2
190,6.564466935022026e-2,0.14285714285714285,9.012345679012346e-2
200,7.006563464700069e-2,0.14285714285714285,7.65432098765432e-2
210,6.668028939267165e-2,0.14285714285714285,7.407407407407407e-2
220,7.006694834504354e-2,0.14285714285714285,8.580246913580243e-2
230,7.481215750250113e-2,0.2,8.148148148148146e-2
240,7.788137920945591e-2,0.2,7.037037037037037e-2
250,7.751892885880898e-2,0.2,8.765432098765433e-2
260,8.261440384950455e-2,0.2,6.296296296296297e-2
270,8.043772947422086e-2,0.2,7.777777777777778e-2
280,8.079504265514327e-2,0.2,6.666666666666667e-2
290,7.871963386257037e-2,0.2,7.839506172839504e-2
300,8.042427639925626e-2,0.2,7.098765432098766e-2
310,7.962834479817751e-2,0.14285714285714285,6.666666666666665e-2
320,8.105166151628922e-2,0.2,7.222222222222222e-2
330,7.792727348116281e-2,0.2,7.65432098765432e-2
340,7.867850631695451e-2,0.14285714285714285,8.148148148148149e-2
350,8.072339407024005e-2,0.2,7.34567901234568e-2
360,7.83781913928006e-2,0.2,7.283950617283949e-2
370,8.173793154785726e-2,0.2,7.160493827160494e-2
380,8.366982121662697e-2,0.2,7.037037037037037e-2
390,7.847611414643152e-2,0.2,7.592592592592592e-2
400,8.092776685015377e-2,0.2,7.283950617283949e-2
410,7.94715864952901e-2,0.2,6.913580246913578e-2
420,7.795747066242349e-2,0.2,6.666666666666668e-2
430,7.972734682757911e-2,0.16666666666666666,7.160493827160494e-2
440,8.03632609253529e-2,0.16666666666666666,8.024691358024691e-2
450,8.480129500272708e-2,0.2,6.604938271604938e-2
460,8.052154878789952e-2,0.2,8.02469135802469e-2
470,8.425057426663474e-2,0.2,7.716049382716048e-2
480,7.787872540900798e-2,0.2,7.901234567901234e-2
490,7.89301345906416e-2,0.2,7.469135802469133e-2
500,8.18045001738888e-2,0.2,8.333333333333333e-2
