generation,meanFitness,bestFitness,diversity
0,1.3005496184800123e-2,1.6129032258064516e-2,0.8962962962962964
10,1.794835726025222e-2,2.0833333333333332e-2,0.8006172839506173
20,2.2436262439907893e-2,2.7777777777777776e-2,0.6160493827160495
30,2.7058996718115326e-2,3.333333333333333e-2,0.6160493827160494
40,3.065705501864506e-2,4.0e-2,0.44074074074074077
50,3.435433313782508e-2,4.3478260869565216e-2,0.5574074074074072
60,3.679145123371996e-2,5.0e-2,0.40802469135802466
70,3.991213261148523e-2,5.263157894736842e-2,0.44567901234567897
80,4.24759260943313e-2,6.25e-2,0.3858024691358024
90,4.370630819610262e-2,6.25e-2,0.4833333333333333
100,4.515395958617071e-2,6.666666666666667e-2,0.4037037037037036
110,4.8384221142255816e-2,6.666666666666667e-2,0.45123456790123456
120,4.995086094819183e-2,7.142857142857142e-2,0.4030864197530863
130,5.1918049637336504e-2,9.090909090909091e-2,0.26111111111111107
140,5.197674024321995e-2,8.333333333333333e-2,0.35679012345679006
150,5.505807496070919e-2,9.090909090909091e-2,0.3438271604938271
160,5.697379862622427e-2,0.1111111111111111,0.32469135802469146
170,5.793231808925475e-2,0.1,0.45493827160493827
180,5.829150983275378e-2,9.090909090909091e-2,0.3907407407407407
190,5.8262327198926336e-2,0.1111111111111111,0.3530864197530864
200,5.735938956653906e-2,0.1,0.3685185185185185
210,5.7348962311450674e-2,0.1111111111111111,0.35
220,5.8636483979276746e-2,0.1111111111111111,0.328395061728395
230,6.0317360333128116e-2,0.1111111111111111,0.4493827160493827
240,5.801898397325036e-2,0.1111111111111111,0.33765432098765424
250,5.874483224675562e-2,0.1,0.2919753086419753
260,5.8390257351182646e-2,0.1111111111111111,0.3598765432098765
270,5.765076497262117e-2,0.1,0.3901234567901236
280,5.688752232378741e-2,0.1,0.39259259259259266
290,6.037427808166483e-2,0.1111111111111111,0.31728395061728387
300,5.929568216562697e-2,0.1111111111111111,0.3567901234567903
310,5.837521709920518e-2,0.1,0.4209876543209877
320,6.108835712641419e-2,0.1111111111111111,0.375925925925926
330,5.895677582343123e-2,0.1111111111111111,0.45246913580246906
340,5.880748717581921e-2,0.1111111111111111,0.4685185185185185
350,5.779113848519321e-2,0.1111111111111111,0.31172839506172834
360,5.865982792829371e-2,0.1111111111111111,0.4166666666666667
370,6.0263065839277506e-2,0.1111111111111111,0.34691358024691366
380,6.0981698087867485e-2,0.14285714285714285,0.33148148148148154
390,6.203064311494299e-2,0.1111111111111111,0.41481481481481486
400,6.558444625615278e-2,0.14285714285714285,0.37654320987654327
410,6.442292847499655e-2,0.14285714285714285,0.4104938271604938
420,6.315137161562681e-2,0.14285714285714285,0.4753086419753087
430,6.43362828124003e-2,0.14285714285714285,0.3030864197530865
440,6.371686737210132e-2,0.14285714285714285,0.32160493827160497
450,6.277550876159053e-2,0.14285714285714285,0.2728395061728394
460,6.580017537184574e-2,0.1111111111111111,0.32098765432098775
470,6.473237060982738e-2,0.125,0.35617283950617284
480,6.363280634876425e-2,0.1111111111111111,0.2611111111111111
490,6.47004714961559e-2,0.14285714285714285,0.4129629629629631
500,6.40273174136331e-2,0.14285714285714285,0.48086419753086435
