generation,meanFitness,bestFitness,diversity
0,1.3004042491341914e-2,1.5873015873015872e-2,0.8956790123456789
10,1.792216889325211e-2,2.127659574468085e-2,0.8179012345679011
20,2.2365022471299727e-2,2.7777777777777776e-2,0.7432098765432099
30,2.583566833463039e-2,3.4482758620689655e-2,0.7024691358024691
40,2.9116527363999424e-2,3.7037037037037035e-2,0.65
50,3.0582645560303132e-2,4.0e-2,0.5265432098765432
60,3.3121902559727606e-2,5.0e-2,0.534567901234568
70,3.691437491131067e-2,6.25e-2,0.5796296296296296
80,3.916097992075999e-2,5.8823529411764705e-2,0.5024691358024691
90,4.0952388351202636e-2,6.25e-2,0.48950617283950615
100,4.197822468777652e-2,6.666666666666667e-2,0.45246913580246917
110,4.493981499412263e-2,7.142857142857142e-2,0.27716049382716046
120,4.506574725021756e-2,6.666666666666667e-2,0.3858024691358025
130,4.533558601522299e-2,8.333333333333333e-2,0.4141975308641975
140,4.603226865199723e-2,8.333333333333333e-2,0.6018518518518519
150,4.601098299000216e-2,7.692307692307693e-2,0.4833333333333334
160,4.794858954293452e-2,8.333333333333333e-2,0.5475308641975308
170,4.818381436641619e-2,8.333333333333333e-2,0.4425925925925925
180,4.90750018602441e-2,7.692307692307693e-2,0.4932098765432097
190,5.062260207987961e-2,8.333333333333333e-2,0.2666666666666667
200,5.451226688432745e-2,8.333333333333333e-2,0.3820987654320988
210,5.198992841906689e-2,7.692307692307693e-2,0.5932098765432098
220,5.1200154393567926e-2,8.333333333333333e-2,0.49074074074074076
230,5.3073235283749305e-2,8.333333333333333e-2,0.5518518518518519
240,5.3388942802254695e-2,8.333333333333333e-2,0.45061728395061723
250,5.539255633109965e-2,9.090909090909091e-2,0.4549382716049382
260,5.3593322247367264e-2,0.1,0.37530864197530855
270,5.509313266983572e-2,8.333333333333333e-2,0.3222222222222223
280,5.4729707420571254e-2,0.1,0.4265432098765432
290,5.459264451261303e-2,8.333333333333333e-2,0.5222222222222221
300,5.613615127341605e-2,9.090909090909091e-2,0.5641975308641974
310,5.561496689395162e-2,9.090909090909091e-2,0.3858024691358024
320,5.862729820834632e-2,0.1,0.3234567901234568
330,5.574784610135436e-2,9.090909090909091e-2,0.45740740740740754
340,5.529407948756461e-2,9.090909090909091e-2,0.4302469135802469
350,5.8185514162094165e-2,0.1111111111111111,0.3203703703703703
360,5.6006600153876956e-2,8.333333333333333e-2,0.36358024691358026
370,5.66058176814437e-2,0.1111111111111111,0.4037037037037036
380,5.68696071393945e-2,0.1111111111111111,0.3962962962962963
390,6.0493994309410354e-2,0.1111111111111111,0.4666666666666666
400,6.059714342749582e-2,0.1111111111111111,0.48888888888888893
410,5.916895577146123e-2,0.1,0.4882716049382717
420,5.904969855640548e-2,0.1111111111111111,0.42777777777777776
430,5.990335312542716e-2,0.1,0.35740740740740734
440,5.9219920195398984e-2,0.1,0.4882716049382715
450,6.0196464793731454e-2,0.1111111111111111,0.525925925925926
460,5.9821621432160466e-2,0.1111111111111111,0.4148148148148148
470,6.0341048901611447e-2,0.1111111111111111,0.31913580246913575
480,6.009487367488116e-2,0.1111111111111111,0.3481481481481482
490,5.98667496968926e-2,9.090909090909091e-2,0.4117283950617284
500,6.075050711737605e-2,9.090909090909091e-2,0.548148148148148
