generation,meanFitness,bestFitness,diversity
0,1.288200170928848e-2,1.5625e-2,0.8876543209876543
10,1.800877915421772e-2,2.1739130434782608e-2,0.8598765432098764
20,2.2221150745778805e-2,2.702702702702703e-2,0.6753086419753087
30,2.5443314804776546e-2,3.225806451612903e-2,0.7148148148148149
40,2.9335745775885116e-2,3.7037037037037035e-2,0.6228395061728395
50,3.177848897798333e-2,4.3478260869565216e-2,0.6160493827160495
60,3.4565317047477e-2,4.5454545454545456e-2,0.5080246913580246
70,3.9017421592836866e-2,5.555555555555555e-2,0.35740740740740745
80,4.3044120554442025e-2,6.25e-2,0.508641975308642
90,4.643006704950726e-2,6.666666666666667e-2,0.38271604938271603
100,5.0001856880526024e-2,8.333333333333333e-2,0.3506172839506173
110,5.745846384577795e-2,0.1111111111111111,0.162962962962963
120,6.227876417419176e-2,0.1111111111111111,0.19691358024691363
130,6.827744070683067e-2,0.125,0.16790123456790124
140,7.183076417962181e-2,0.14285714285714285,0.1746913580246913
150,7.219310580256709e-2,0.125,0.18518518518518517
160,7.465954705610195e-2,0.2,0.16358024691358025
170,7.324385385912008e-2,0.2,0.16666666666666669
180,8.2888521490979e-2,0.2,0.13086419753086415
190,7.67311819979575e-2,0.2,0.11790123456790122
200,8.038694515194134e-2,0.2,0.10925925925925925
210,8.275430639836602e-2,0.2,0.1
220,8.342998724542769e-2,0.2,9.938271604938272e-2
230,7.964265046743761e-2,0.2,0.1037037037037037
240,8.099784880367318e-2,0.2,0.10123456790123457
250,8.057700829227533e-2,0.2,0.10864197530864197
260,8.496098558734012e-2,0.2,9.012345679012346e-2
270,8.233280312308956e-2,0.2,9.259259259259259e-2
280,8.190824138293101e-2,0.14285714285714285,8.395061728395062e-2
290,8.495703748006395e-2,0.2,9.382716049382715e-2
300,8.227300528474984e-2,0.2,9.753086419753085e-2
310,8.137012715311873e-2,0.2,8.950617283950617e-2
320,8.288931981975713e-2,0.2,8.703703703703702e-2
330,8.193619950740694e-2,0.2,8.518518518518518e-2
340,8.07398341360222e-2,0.2,9.382716049382717e-2
350,8.558481460275198e-2,0.2,8.888888888888889e-2
360,8.30663116660603e-2,0.2,0.10555555555555556
370,8.439969273932128e-2,0.2,8.580246913580244e-2
380,8.173357014717306e-2,0.16666666666666666,8.641975308641976e-2
390,8.531646283068504e-2,0.2,8.39506172839506e-2
400,8.711092098475999e-2,0.2,8.82716049382716e-2
410,8.266712054715156e-2,0.16666666666666666,9.259259259259259e-2
420,7.949014817797631e-2,0.14285714285714285,9.012345679012346e-2
430,7.958058146274088e-2,0.2,9.814814814814812e-2
440,8.34895401618507e-2,0.2,8.02469135802469e-2
450,8.289910834134906e-2,0.2,8.271604938271607e-2
460,8.147000472923384e-2,0.2,8.950617283950617e-2
470,8.204620357068121e-2,0.2,8.333333333333334e-2
480,8.495619840685627e-2,0.2,7.962962962962963e-2
490,8.321891576990263e-2,0.25,0.10555555555555554
500,8.07198181398066e-2,0.25,0.11296296296296297
