generation,meanFitness,bestFitness,diversity
0,1.2874517432024663e-2,1.6129032258064516e-2,0.8864197530864196
10,1.7569451972250627e-2,2.2222222222222223e-2,0.8203703703703701
20,2.2178561911414006e-2,2.7777777777777776e-2,0.758641975308642
30,2.6224370532137765e-2,3.4482758620689655e-2,0.6216049382716049
40,2.9178677313125324e-2,3.7037037037037035e-2,0.5969135802469137
50,3.420794919830668e-2,4.7619047619047616e-2,0.43580246913580245
60,3.747049631832044e-2,5.263157894736842e-2,0.29691358024691356
70,4.050902921642714e-2,6.25e-2,0.3518518518518518
80,4.280851562221824e-2,6.25e-2,0.38024691358024687
90,4.738985959160927e-2,7.142857142857142e-2,0.33395061728395065
100,4.885184766484746e-2,8.333333333333333e-2,0.23209876543209879
110,5.1302554924274796e-2,0.1,0.2876543209876543
120,5.506866998990012e-2,0.1,0.20925925925925926
130,5.431045776488685e-2,0.1,0.23456790123456792
140,5.612173709456258e-2,0.1,0.2333333333333334
150,5.665684042144961e-2,0.1,0.3049382716049383
160,5.557862825500828e-2,0.1,0.3111111111111111
170,5.757340004438721e-2,0.1,0.23395061728395058
180,5.8779299090863345e-2,0.1,0.18703703703703697
190,5.761499778162597e-2,0.1,0.23580246913580244
200,5.507018414354907e-2,9.090909090909091e-2,0.3339506172839507
210,5.6129896600126995e-2,0.1,0.29691358024691367
220,5.654818783403947e-2,9.090909090909091e-2,0.23395061728395058
230,5.548823966386452e-2,0.1,0.2333333333333333
240,5.823757190895554e-2,0.1,0.3388888888888889
250,5.724542127505522e-2,9.090909090909091e-2,0.32777777777777783
260,5.7392788300094075e-2,0.1,0.2679012345679012
270,5.622920839837515e-2,9.090909090909091e-2,0.23086419753086412
280,5.596981898406116e-2,9.090909090909091e-2,0.33086419753086427
290,5.744260630554827e-2,0.1,0.34012345679012346
300,6.010743727700595e-2,0.1,0.29135802469135813
310,5.684704164495872e-2,0.1,0.21296296296296297
320,5.884450541638975e-2,0.1,0.2938271604938271
330,5.718587052150208e-2,0.1,0.19999999999999998
340,5.778057348082591e-2,0.1,0.19444444444444448
350,5.761242619469638e-2,9.090909090909091e-2,0.29691358024691367
360,5.66426574493343e-2,9.090909090909091e-2,0.16234567901234567
370,5.759435729616534e-2,9.090909090909091e-2,0.2580246913580247
380,5.57995964219658e-2,9.090909090909091e-2,0.23518518518518516
390,5.6278531170798125e-2,9.090909090909091e-2,0.30123456790123454
400,5.857909047925631e-2,9.090909090909091e-2,0.18765432098765433
410,5.788756605047324e-2,0.1,0.32037037037037036
420,5.791290870227061e-2,0.1111111111111111,0.20864197530864198
430,6.038406235891685e-2,0.1111111111111111,0.23024691358024688
440,5.902902577037611e-2,0.1111111111111111,0.3388888888888888
450,5.896351249397847e-2,0.1111111111111111,0.158641975308642
460,6.139608340715916e-2,0.1,0.13765432098765434
470,5.971162001956367e-2,0.1,0.32098765432098764
480,5.95237110512729e-2,9.090909090909091e-2,0.1611111111111111
490,6.084230295100876e-2,0.1111111111111111,0.2518518518518518
500,6.007070033257524e-2,0.1111111111111111,0.2450617283950617
