generation,meanFitness,bestFitness,diversity
0,0.49768333333333364,0.68,0.4750000000000001
10,0.7699333333333328,0.88,0.3615
20,0.9187833333333335,0.98,0.149
30,0.9742500000000067,1.0,5.450000000000003e-2
40,0.9808000000000074,1.0,4.0000000000000015e-2
50,0.981166666666673,1.0,3.150000000000001e-2
60,0.9818500000000063,1.0,4.0000000000000015e-2
70,0.9812333333333396,1.0,3.9500000000000014e-2
80,0.981766666666673,1.0,4.350000000000001e-2
90,0.9821333333333395,1.0,3.500000000000001e-2
100,0.9824500000000067,1.0,3.400000000000001e-2
110,0.9815333333333399,1.0,3.600000000000001e-2
120,0.9824666666666743,1.0,3.1000000000000007e-2
130,0.9816500000000068,1.0,3.400000000000001e-2
140,0.981950000000006,1.0,3.400000000000001e-2
150,0.9809833333333402,1.0,4.1000000000000016e-2
160,0.9828500000000063,1.0,3.5e-2
170,0.9824500000000059,1.0,3.250000000000001e-2
180,0.9822833333333407,1.0,3.1000000000000007e-2
190,0.9818000000000067,1.0,3.0000000000000006e-2
200,0.9829166666666737,1.0,3.500000000000001e-2
210,0.98078333333334,1.0,3.35e-2
220,0.9821166666666727,1.0,2.8500000000000004e-2
230,0.9827333333333392,1.0,3.3500000000000016e-2
240,0.9821166666666736,1.0,4.0e-2
250,0.9824166666666736,1.0,3.1000000000000007e-2
260,0.9827166666666731,1.0,3.4499999999999996e-2
270,0.9813000000000061,1.0,3.800000000000001e-2
280,0.9818000000000069,1.0,3.100000000000001e-2
290,0.9827833333333396,1.0,3.3e-2
300,0.9830500000000068,1.0,2.8000000000000008e-2
310,0.9818833333333395,1.0,3.800000000000001e-2
320,0.982566666666673,1.0,3.1000000000000007e-2
330,0.9818333333333403,1.0,3.350000000000001e-2
340,0.9815166666666733,1.0,2.8500000000000008e-2
350,0.9826166666666736,1.0,3.9000000000000014e-2
360,0.9818166666666736,1.0,4.2000000000000016e-2
370,0.9809500000000065,1.0,3.850000000000001e-2
380,0.9824000000000064,1.0,3.5500000000000004e-2
390,0.9814000000000063,1.0,3.8e-2
400,0.9818833333333394,1.0,3.8e-2
410,0.9823333333333395,1.0,2.7500000000000007e-2
420,0.9827333333333401,1.0,3.0000000000000006e-2
430,0.9825333333333397,1.0,3.300000000000001e-2
440,0.9816333333333406,1.0,3.600000000000001e-2
450,0.9816833333333393,1.0,2.950000000000001e-2
460,0.9827166666666733,1.0,3.300000000000001e-2
470,0.9819333333333393,1.0,3.2500000000000015e-2
480,0.9811333333333399,1.0,3.550000000000001e-2
490,0.9806500000000066,1.0,4.2e-2
500,0.9813666666666726,1.0,3.95e-2
