generation,meanFitness,bestFitness,diversity
0,0.4960499999999999,0.65,0.5105000000000001
10,0.7684499999999989,0.87,0.3470000000000001
20,0.9254666666666683,0.98,0.1325
30,0.9750666666666731,1.0,5.100000000000001e-2
40,0.9818833333333405,1.0,3.0500000000000006e-2
50,0.9826833333333406,1.0,4.0500000000000015e-2
60,0.980116666666674,1.0,3.300000000000001e-2
70,0.9810000000000065,1.0,4.4000000000000004e-2
80,0.9814833333333407,1.0,3.500000000000001e-2
90,0.9826333333333408,1.0,3.550000000000001e-2
100,0.9834333333333398,1.0,3.300000000000001e-2
110,0.9821166666666736,1.0,3.600000000000001e-2
120,0.9807333333333391,1.0,3.550000000000001e-2
130,0.9825166666666727,1.0,2.6500000000000003e-2
140,0.9825833333333399,1.0,2.950000000000001e-2
150,0.9820833333333407,1.0,3.650000000000001e-2
160,0.982200000000006,1.0,2.9500000000000005e-2
170,0.981816666666673,1.0,3.800000000000001e-2
180,0.9828166666666736,1.0,3.6000000000000004e-2
190,0.9820666666666731,1.0,3.250000000000001e-2
200,0.9815833333333398,1.0,2.8500000000000004e-2
210,0.981966666666673,1.0,3.9000000000000014e-2
220,0.9837333333333396,1.0,3.200000000000001e-2
230,0.9816000000000064,1.0,2.8500000000000004e-2
240,0.9824333333333393,1.0,3.850000000000001e-2
250,0.9821500000000062,1.0,3.350000000000001e-2
260,0.9825833333333389,1.0,3.450000000000001e-2
270,0.9827833333333393,1.0,2.8500000000000008e-2
280,0.9818000000000066,1.0,4.4e-2
290,0.9801500000000071,1.0,4.0000000000000015e-2
300,0.9831833333333397,1.0,3.2500000000000015e-2
310,0.9821000000000061,1.0,3.85e-2
320,0.9811000000000066,1.0,3.1000000000000007e-2
330,0.9817833333333399,1.0,3.9500000000000014e-2
340,0.9821333333333401,1.0,3.600000000000001e-2
350,0.9816166666666736,1.0,3.4999999999999996e-2
360,0.9823333333333399,1.0,4.0000000000000015e-2
370,0.9820166666666738,1.0,4.050000000000001e-2
380,0.9815500000000067,1.0,3.700000000000001e-2
390,0.9816666666666737,1.0,4.2000000000000016e-2
400,0.980966666666674,1.0,3.150000000000001e-2
410,0.9820666666666727,1.0,3.300000000000001e-2
420,0.98078333333334,1.0,4.0000000000000015e-2
430,0.980850000000007,1.0,3.450000000000001e-2
440,0.9832333333333401,1.0,3.200000000000001e-2
450,0.9829666666666723,1.0,3.300000000000001e-2
460,0.982500000000006,1.0,3.350000000000001e-2
470,0.9814166666666724,1.0,3.800000000000001e-2
480,0.9821000000000069,1.0,3.1000000000000007e-2
490,0.9814833333333391,1.0,3.350000000000001e-2
500,0.9835500000000055,1.0,4.1000000000000016e-2
