generation,meanFitness,bestFitness,diversity
0,0.4989666666666663,0.69,0.5010000000000001
10,0.7858833333333329,0.89,0.3249999999999999
20,0.9288500000000005,0.98,0.13349999999999998
30,0.9747500000000057,1.0,4.700000000000002e-2
40,0.9834833333333393,1.0,3.1000000000000007e-2
50,0.9821833333333393,1.0,2.9000000000000005e-2
60,0.9807666666666728,1.0,3.700000000000001e-2
70,0.9813500000000067,1.0,3.4999999999999996e-2
80,0.9833666666666735,1.0,3.050000000000001e-2
90,0.9831166666666741,1.0,3.0500000000000006e-2
100,0.9810166666666738,1.0,3.750000000000001e-2
110,0.9814166666666735,1.0,2.9500000000000005e-2
120,0.9822166666666734,1.0,3.8e-2
130,0.9821000000000066,1.0,3.300000000000001e-2
140,0.9824833333333398,1.0,3.9000000000000014e-2
150,0.9822000000000063,1.0,2.9000000000000005e-2
160,0.9822833333333398,1.0,3.800000000000001e-2
170,0.980966666666673,1.0,3.750000000000001e-2
180,0.9816833333333401,1.0,3.1e-2
190,0.9810000000000059,1.0,4.0e-2
200,0.9826500000000061,1.0,3.950000000000001e-2
210,0.9825166666666735,1.0,3.600000000000001e-2
220,0.9801166666666732,1.0,4.1000000000000016e-2
230,0.9829333333333394,1.0,2.8500000000000008e-2
240,0.9823500000000069,1.0,4.0000000000000015e-2
250,0.982033333333341,1.0,3.150000000000001e-2
260,0.9814000000000063,1.0,3.550000000000001e-2
270,0.9812833333333403,1.0,3.600000000000001e-2
280,0.9811000000000059,1.0,3.450000000000001e-2
290,0.9812833333333405,1.0,3.15e-2
300,0.9816666666666729,1.0,3.350000000000001e-2
310,0.9823000000000064,1.0,3.6000000000000004e-2
320,0.9826333333333406,1.0,3.400000000000001e-2
330,0.9827000000000067,1.0,3.350000000000001e-2
340,0.9816166666666739,1.0,3.700000000000001e-2
350,0.9807500000000067,1.0,4.3500000000000004e-2
360,0.9809333333333397,1.0,4.0000000000000015e-2
370,0.9829500000000068,1.0,3.9500000000000014e-2
380,0.9823333333333403,1.0,3.2000000000000015e-2
390,0.981900000000007,1.0,3.800000000000001e-2
400,0.981150000000006,1.0,3.1000000000000007e-2
410,0.9815000000000058,1.0,3.650000000000001e-2
420,0.9820166666666726,1.0,3.0000000000000006e-2
430,0.9823666666666739,1.0,3.75e-2
440,0.9815333333333395,1.0,2.4499999999999997e-2
450,0.9814166666666737,1.0,3.1e-2
460,0.9830500000000054,1.0,3.550000000000001e-2
470,0.9820000000000069,1.0,3.4000000000000016e-2
480,0.9822833333333392,1.0,2.7500000000000004e-2
490,0.9810000000000069,1.0,3.9500000000000014e-2
500,0.9829000000000062,1.0,3.1e-2
