generation,meanFitness,bestFitness,diversity
0,0.5014500000000004,0.65,0.5025000000000002
10,0.7808833333333322,0.88,0.323
20,0.9319166666666653,0.99,0.13500000000000004
30,0.9792666666666732,1.0,4.650000000000002e-2
40,0.98263333333334,1.0,3.450000000000001e-2
50,0.9835666666666735,1.0,3.500000000000001e-2
60,0.9833000000000068,1.0,3.3e-2
70,0.9826666666666728,1.0,3.9500000000000014e-2
80,0.9822333333333402,1.0,2.9500000000000005e-2
90,0.9802333333333407,1.0,3.850000000000001e-2
100,0.9817000000000068,1.0,3.700000000000001e-2
110,0.982733333333339,1.0,3.050000000000001e-2
120,0.9815666666666728,1.0,4.400000000000001e-2
130,0.9821333333333401,1.0,3.750000000000001e-2
140,0.9820833333333389,1.0,3.450000000000001e-2
150,0.9814666666666731,1.0,3.500000000000001e-2
160,0.9823166666666727,1.0,2.8500000000000004e-2
170,0.9825166666666721,1.0,3.900000000000001e-2
180,0.9808333333333401,1.0,4.1e-2
190,0.9820000000000069,1.0,3.750000000000001e-2
200,0.9817833333333393,1.0,3.300000000000001e-2
210,0.9817833333333404,1.0,3.400000000000001e-2
220,0.982900000000007,1.0,3.0500000000000006e-2
230,0.9818333333333392,1.0,3.65e-2
240,0.9813666666666734,1.0,3.1000000000000007e-2
250,0.9816333333333404,1.0,3.0500000000000006e-2
260,0.9829166666666728,1.0,2.7500000000000004e-2
270,0.9824666666666731,1.0,2.8500000000000004e-2
280,0.98163333333334,1.0,4.0000000000000015e-2
290,0.9815166666666738,1.0,3.8e-2
300,0.982150000000006,1.0,3.500000000000001e-2
310,0.9822666666666735,1.0,2.9000000000000005e-2
320,0.9811666666666737,1.0,2.7999999999999997e-2
330,0.9838500000000069,1.0,3.800000000000001e-2
340,0.9812000000000061,1.0,3.800000000000001e-2
350,0.9804833333333397,1.0,3.9000000000000014e-2
360,0.9808833333333399,1.0,3.800000000000001e-2
370,0.9823333333333395,1.0,3.5500000000000004e-2
380,0.9823000000000063,1.0,3.35e-2
390,0.9822166666666724,1.0,3.550000000000001e-2
400,0.9820666666666731,1.0,3.0500000000000006e-2
410,0.9826833333333387,1.0,3.35e-2
420,0.9813833333333404,1.0,3.150000000000001e-2
430,0.9820666666666731,1.0,3.800000000000001e-2
440,0.9811000000000067,1.0,3.1e-2
450,0.9821666666666728,1.0,3.850000000000001e-2
460,0.9825333333333404,1.0,3.500000000000002e-2
470,0.983416666666673,1.0,3.3999999999999996e-2
480,0.9812500000000074,1.0,2.7500000000000004e-2
490,0.9817166666666727,1.0,3.5500000000000004e-2
500,0.9810166666666731,1.0,3.0000000000000006e-2
