generation,meanFitness,bestFitness,diversity
0,0.1772296296296293,0.29333333333333333,0.9979761904761905
10,0.19288888888888867,0.37333333333333335,0.9967857142857144
20,0.1902666666666665,0.29333333333333333,0.9971428571428571
30,0.19878518518518523,0.3377777777777778,0.9972619047619045
40,0.19752592592592597,0.3288888888888889,0.9974999999999998
50,0.19755555555555554,0.3466666666666667,0.9976190476190476
60,0.19477037037037018,0.3288888888888889,0.9973809523809521
70,0.19955555555555538,0.3466666666666667,0.9970238095238095
80,0.19576296296296272,0.32,0.9979761904761905
90,0.2010962962962962,0.3377777777777778,0.9966666666666665
100,0.19918518518518505,0.35555555555555557,0.9979761904761902
110,0.19705185185185162,0.37333333333333335,0.9965476190476188
120,0.2021185185185183,0.3466666666666667,0.9971428571428571
130,0.20445925925925937,0.3377777777777778,0.9980952380952381
140,0.19786666666666652,0.35555555555555557,0.9980952380952381
150,0.19746666666666624,0.3466666666666667,0.9913095238095238
160,0.20241481481481474,0.35555555555555557,0.9983333333333334
170,0.20854814814814807,0.3466666666666667,0.9960714285714285
180,0.2014074074074074,0.38222222222222224,0.9980952380952379
190,0.20045925925925906,0.3466666666666667,0.9972619047619045
200,0.1967703703703702,0.3466666666666667,0.9973809523809525
210,0.19585185185185153,0.3377777777777778,0.9972619047619045
220,0.19911111111111082,0.3377777777777778,0.9982142857142857
230,0.20231111111111108,0.3377777777777778,0.9973809523809525
240,0.20321481481481452,0.3466666666666667,0.9977380952380951
250,0.19622222222222213,0.3377777777777778,0.9967857142857142
260,0.19479999999999997,0.3466666666666667,0.9959523809523809
270,0.19746666666666665,0.3466666666666667,0.9973809523809521
280,0.20183703703703673,0.3377777777777778,0.9973809523809523
290,0.2050666666666667,0.3466666666666667,0.9985714285714284
300,0.19551111111111105,0.39111111111111113,0.9988095238095237
310,0.2036444444444444,0.3377777777777778,0.9964285714285712
320,0.20779259259259247,0.3466666666666667,0.9932142857142854
330,0.19515555555555555,0.3466666666666667,0.9911904761904762
340,0.1957185185185184,0.32,0.9966666666666667
350,0.20025185185185154,0.3377777777777778,0.9974999999999998
360,0.20245925925925906,0.3377777777777778,0.9979761904761905
370,0.1980592592592593,0.3466666666666667,0.9952380952380949
380,0.20045925925925906,0.36444444444444446,0.9967857142857142
390,0.20274074074074083,0.3288888888888889,0.9979761904761905
400,0.19777777777777766,0.36444444444444446,0.9967857142857142
410,0.19597037037037038,0.3377777777777778,0.9967857142857142
420,0.1950666666666664,0.3377777777777778,0.9978571428571428
430,0.1994222222222221,0.3377777777777778,0.9972619047619048
440,0.1979407407407406,0.3377777777777778,0.9945238095238093
450,0.19749629629629603,0.35555555555555557,0.9969047619047618
460,0.20205925925925936,0.37333333333333335,0.997142857142857
470,0.20035555555555568,0.3466666666666667,0.9967857142857144
480,0.19875555555555535,0.36444444444444446,0.9983333333333333
490,0.19413333333333313,0.3288888888888889,0.9973809523809525
500,0.19739259259259243,0.3111111111111111,0.9949999999999999
