generation,meanFitness,bestFitness,diversity
0,0.17414814814814777,0.3288888888888889,0.9980952380952381
10,0.18940740740740705,0.3466666666666667,0.9977380952380951
20,0.1938814814814813,0.36444444444444446,0.9982142857142857
30,0.19703703703703712,0.3466666666666667,0.9983333333333331
40,0.19345185185185151,0.3288888888888889,0.9965476190476188
50,0.1919259259259257,0.3466666666666667,0.9973809523809525
60,0.19804444444444397,0.3288888888888889,0.9955952380952379
70,0.2031111111111112,0.4177777777777778,0.997738095238095
80,0.19712592592592587,0.38222222222222224,0.9959523809523809
90,0.2003407407407407,0.37333333333333335,0.9979761904761905
100,0.2019111111111109,0.37333333333333335,0.9983333333333331
110,0.19813333333333322,0.3466666666666667,0.9976190476190474
120,0.1984592592592591,0.35555555555555557,0.9974999999999998
130,0.195911111111111,0.3377777777777778,0.9967857142857144
140,0.19562962962962957,0.3022222222222222,0.9967857142857142
150,0.19736296296296282,0.35555555555555557,0.9974999999999998
160,0.19725925925925905,0.3111111111111111,0.9960714285714285
170,0.19877037037037046,0.3288888888888889,0.9980952380952377
180,0.1995851851851851,0.3288888888888889,0.9983333333333331
190,0.19785185185185183,0.3377777777777778,0.9972619047619048
200,0.19597037037036996,0.37333333333333335,0.9973809523809521
210,0.19497777777777756,0.32,0.9976190476190474
220,0.19521481481481462,0.3288888888888889,0.9978571428571426
230,0.19530370370370365,0.3288888888888889,0.9977380952380951
240,0.19518518518518496,0.3377777777777778,0.9961904761904762
250,0.19891851851851827,0.3288888888888889,0.9965476190476188
260,0.2033037037037038,0.3377777777777778,0.9978571428571428
270,0.2027703703703703,0.3466666666666667,0.9983333333333334
280,0.1965185185185184,0.3466666666666667,0.9975000000000002
290,0.19893333333333318,0.3377777777777778,0.9977380952380953
300,0.2018962962962965,0.36444444444444446,0.9973809523809521
310,0.2009925925925925,0.3288888888888889,0.9936904761904761
320,0.19682962962962955,0.4,0.9974999999999999
330,0.20034074074074057,0.36444444444444446,0.9988095238095237
340,0.1982962962962961,0.35555555555555557,0.9963095238095236
350,0.19595555555555544,0.32,0.9977380952380951
360,0.19832592592592557,0.3466666666666667,0.9884523809523807
370,0.20718518518518508,0.3466666666666667,0.9974999999999999
380,0.2016148148148147,0.36444444444444446,0.9966666666666667
390,0.20462222222222226,0.4,0.9973809523809523
400,0.21235555555555555,0.4,0.9979761904761905
410,0.20148148148148123,0.3466666666666667,0.9983333333333333
420,0.1967111111111109,0.3466666666666667,0.9977380952380951
430,0.193422222222222,0.32,0.9976190476190474
440,0.19762962962962954,0.3466666666666667,0.9971428571428571
450,0.1973333333333331,0.36444444444444446,0.9974999999999998
460,0.19559999999999994,0.3288888888888889,0.9963095238095239
470,0.20044444444444415,0.35555555555555557,0.9972619047619048
480,0.19828148148148136,0.3466666666666667,0.996547619047619
490,0.1964888888888886,0.35555555555555557,0.9967857142857142
500,0.19682962962962955,0.3377777777777778,0.9970238095238095
