generation,meanFitness,bestFitness,diversity
0,0.4923083446116328,0.5778650071729671,0.5015
10,0.5918933674729772,0.6502499680644376,0.377
20,0.6524350534735734,0.6917266149703823,0.29500000000000004
30,0.6850890900850721,0.7213049129573218,0.24450000000000002
40,0.7043916492878156,0.7334395157793518,0.18300000000000002
50,0.7103095822266106,0.7363054096015144,0.195
60,0.7146529057111236,0.7379535858769433,0.16550000000000004
70,0.7213758455946747,0.7386229190131273,0.13899999999999998
80,0.7238851845623671,0.7415173019453478,0.15750000000000003
90,0.7243391490539425,0.7415173019453478,0.1445
100,0.7243584396400976,0.7415173019453478,9.65e-2
110,0.726089364606404,0.7415173019453478,0.12250000000000001
120,0.7256966851681373,0.7415173019453478,0.10799999999999998
130,0.7253323460814685,0.7415173019453478,0.1
140,0.7240387694862719,0.7415173019453478,0.10399999999999998
150,0.7260754671895799,0.7415173019453478,0.10800000000000003
160,0.7269913918774463,0.7415173019453478,0.13399999999999998
170,0.7277453691951515,0.7415173019453478,0.1125
180,0.725810068529348,0.7421866350815318,0.1145
190,0.7252797856614214,0.7415173019453478,0.163
200,0.7264855739471473,0.7415173019453478,0.125
210,0.7266025603122109,0.7415173019453478,0.11599999999999999
220,0.7260437868211952,0.7415173019453478,0.1345
230,0.7265608770791426,0.7415173019453478,0.11099999999999999
240,0.7252761627628235,0.7415173019453478,0.1145
250,0.7263920409703053,0.7415173019453478,0.10700000000000001
260,0.7267190005363388,0.7421866350815318,8.800000000000001e-2
270,0.7255172419261079,0.7415173019453478,0.1085
280,0.7258228237119869,0.7434400354401227,0.11249999999999998
290,0.7262942038883989,0.7415173019453478,0.1105
300,0.7252423636231703,0.7415173019453478,0.135
310,0.7264788580598908,0.7415173019453478,0.11749999999999998
320,0.726063938736997,0.7415173019453478,0.11149999999999997
330,0.7266408626991888,0.7434400354401227,0.12600000000000003
340,0.7261670633431452,0.7415173019453478,8.7e-2
350,0.7250691371836748,0.7415173019453478,0.1315
360,0.727199393089145,0.7415173019453478,0.10849999999999997
370,0.7258933469696952,0.7415173019453478,0.1305
380,0.7267514003779307,0.7415173019453478,0.10300000000000001
390,0.7262233496249353,0.7415173019453478,0.14600000000000002
400,0.7256023463070597,0.7415173019453478,0.1155
410,0.7271916088077331,0.7415173019453478,0.13899999999999996
420,0.7269089005612431,0.7415173019453478,0.11799999999999997
430,0.7248608541759712,0.7415173019453478,9.150000000000001e-2
440,0.7269832251453415,0.7415173019453478,0.11450000000000002
450,0.7263029220569135,0.7415173019453478,0.11899999999999997
460,0.7263681450615038,0.7421866350815318,0.123
470,0.7255250537560244,0.7415173019453478,0.1085
480,0.7267424645581007,0.7415173019453478,0.1275
490,0.7258137234709746,0.7434400354401227,0.1055
500,0.7270564531564523,0.7415173019453478,9.85e-2
