generation,meanFitness,bestFitness,diversity
0,0.49200550522764613,0.5790263708204045,0.49349999999999994
10,0.5841863300862271,0.6548839329145345,0.43600000000000005
20,0.6480533155266357,0.695264361929329,0.2935
30,0.6785273638196421,0.7256837666699368,0.24299999999999997
40,0.6985395837914193,0.7326337079848463,0.21700000000000003
50,0.7057201269224157,0.7398529275319429,0.199
60,0.7121263366845101,0.7398529275319429,0.1785
70,0.7158071018226034,0.7410108969439391,0.14700000000000005
80,0.715415984536989,0.7398529275319429,0.15099999999999997
90,0.7183823339074253,0.7434662312835866,0.1775
100,0.7155059094700005,0.7434662312835866,0.14600000000000002
110,0.7167719933840883,0.7434662312835866,0.18050000000000005
120,0.7182762905621273,0.7434662312835866,0.12500000000000003
130,0.7180827327787004,0.7434662312835866,0.17300000000000001
140,0.7180890117899102,0.7434662312835866,0.16650000000000004
150,0.7187784391323301,0.744893794068756,0.152
160,0.7194789268123907,0.7434662312835866,0.16650000000000004
170,0.718516523193792,0.7434662312835866,0.1675
180,0.7177976806465847,0.7434662312835866,0.16950000000000004
190,0.7191579050530571,0.7434662312835866,0.14099999999999996
200,0.7210990269642761,0.7434662312835866,0.14749999999999996
210,0.7188719555040737,0.7434662312835866,0.14150000000000001
220,0.7204789447477008,0.7434662312835866,0.14450000000000002
230,0.7193026590335208,0.7434662312835866,0.16250000000000003
240,0.7205961889450472,0.7434662312835866,0.1615
250,0.7202840163402198,0.7434662312835866,0.12
260,0.7203031263433474,0.7434662312835866,0.14350000000000002
270,0.7204799894720576,0.7434662312835866,0.172
280,0.7191615479374401,0.7434662312835866,0.14950000000000002
290,0.7212763320513033,0.7434662312835866,0.139
300,0.7181773984325901,0.7434662312835866,0.16499999999999998
310,0.7211389307332132,0.7434662312835866,0.16249999999999998
320,0.7184989714984171,0.7434662312835866,0.17950000000000005
330,0.7189834991634736,0.7434662312835866,0.1705
340,0.718918296257651,0.7434662312835866,0.178
350,0.7222505250363603,0.7434662312835866,0.1445
360,0.7208172007114122,0.7434662312835866,0.1525
370,0.7212769861664685,0.7434662312835866,0.1675
380,0.7205588884713129,0.7434662312835866,0.14500000000000002
390,0.7207337217369595,0.7434662312835866,0.152
400,0.7212200544006474,0.7434662312835866,0.13599999999999995
410,0.7200980905233492,0.7434662312835866,0.14350000000000002
420,0.7195956598598499,0.7434662312835866,0.14099999999999996
430,0.7204400870978925,0.7434662312835866,0.15050000000000002
440,0.720838711332489,0.744893794068756,0.135
450,0.7203868849417703,0.7434662312835866,0.15350000000000003
460,0.7204320539860598,0.7434662312835866,0.12999999999999998
470,0.7209753829433151,0.744893794068756,0.129
480,0.7209116482816529,0.744893794068756,0.1255
490,0.7210064346403928,0.744893794068756,0.156
500,0.7215640180344915,0.744893794068756,0.16950000000000004
